,Prey_uniprot,cossim
115,A4QMS7Q7Z739,0.3918178081512451
116,A4QPH2Q7Z739,0.4823727607727051
117,A4UGR9Q7Z739,0.41834789514541626
118,A5A3E0Q7Z739,0.3717002272605896
119,A5D8T8Q7Z739,0.17216381430625916
120,A5D8V6Q7Z739,0.7330322265625
121,A5D8V7Q7Z739,0.5762258768081665
122,A5D8W1Q7Z739,0.3059529960155487
123,A5LHX3Q7Z739,0.422126442193985
124,A5PL33Q7Z739,0.36918944120407104
125,A5PLL7Q7Z739,0.05143115669488907
126,A5PLN9Q7Z739,0.4190993309020996
127,A5X5Y0Q7Z739,0.019934067502617836
128,A5YKK6Q7Z739,0.7395762205123901
129,A5YM69Q7Z739,0.22197325527668
130,A6BM72Q7Z739,0.36347270011901855
131,A6H8M9Q7Z739,0.02391870878636837
132,A6H8Y1Q7Z739,0.5338617563247681
133,A6H8Z2Q7Z739,0.4587048888206482
134,A6NC42Q7Z739,0.338795006275177
135,A6NC98Q7Z739,0.5519447326660156
136,A6NCE7Q7Z739,0.22016115486621857
137,A6NCF5Q7Z739,0.005505526904016733
138,A6NCL1Q7Z739,0.18630841374397278
139,A6NCL7Q7Z739,0.09311868250370026
140,A6NCN2Q7Z739,0.348834753036499
141,A6NCS6Q7Z739,0.05106273293495178
142,A6ND36Q7Z739,0.4878315031528473
143,A6ND48Q7Z739,0.023220961913466454
144,A6ND91Q7Z739,0.4294995367527008
145,A6NDB9Q7Z739,0.08880345523357391
146,A6NDG6Q7Z739,0.1851195991039276
147,A6NDK9Q7Z739,0.34657707810401917
148,A6NDN3Q7Z739,0.33521294593811035
149,A6NDP7Q7Z739,0.2801072895526886
150,A6NDS4Q7Z739,0.5404226183891296
151,A6NDU8Q7Z739,0.18211419880390167
152,A6NDV4Q7Z739,0.024791564792394638
153,A6NDY0Q7Z739,0.5564227104187012
154,A6NE02Q7Z739,0.2372521609067917
155,A6NE82Q7Z739,0.08676737546920776
156,A6NED2Q7Z739,0.4660969376564026
157,A6NEL2Q7Z739,0.45984286069869995
158,A6NEM1Q7Z739,0.5892680883407593
159,A6NEQ0Q7Z739,0.5414251685142517
160,A6NER0Q7Z739,0.05030532553792
161,A6NER3Q7Z739,0.28445523977279663
162,A6NFD8Q7Z739,0.4963270127773285
163,A6NFI3Q7Z739,0.5150386095046997
164,A6NFN3Q7Z739,0.3910731375217438
165,A6NFQ2Q7Z739,0.10737062990665436
166,A6NFU0Q7Z739,0.1637413501739502
167,A6NFY4Q7Z739,0.029712164774537086
168,A6NFY7Q7Z739,0.24536624550819397
169,A6NGB9Q7Z739,0.6129065155982971
170,A6NGC4Q7Z739,0.0899067223072052
171,A6NGK3Q7Z739,0.2765556275844574
172,A6NGQ2Q7Z739,0.4678061604499817
173,A6NGR9Q7Z739,0.19374366104602814
174,A6NGS2Q7Z739,0.14517641067504883
175,A6NGU5Q7Z739,0.058911580592393875
176,A6NH52Q7Z739,0.22966401278972626
177,A6NHC0Q7Z739,0.496420294046402
178,A6NHJ4Q7Z739,0.182776540517807
179,A6NHL2Q7Z739,0.11330027878284454
180,A6NHP3Q7Z739,0.44003599882125854
181,A6NHQ2Q7Z739,0.6683811545372009
182,A6NHQ4Q7Z739,0.3810685873031616
183,A6NHR9Q7Z739,0.6109428405761719
184,A6NHX0Q7Z739,0.3571409285068512
185,A6NHZ5Q7Z739,0.21890971064567566
186,A6NI15Q7Z739,0.39565831422805786
187,A6NI28Q7Z739,0.5028142333030701
188,A6NI73Q7Z739,0.23259229958057404
189,A6NI79Q7Z739,0.33183956146240234
190,A6NIH7Q7Z739,0.5442782640457153
191,A6NIX2Q7Z739,0.21259348094463348
192,A6NIZ1Q7Z739,0.49801263213157654
193,A6NJ78Q7Z739,0.3674701750278473
194,A6NJB7Q7Z739,0.35173195600509644
195,A6NJL1Q7Z739,0.558867335319519
196,A6NJU9Q7Z739,0.1993066370487213
197,A6NJZ7Q7Z739,0.3585895597934723
198,A6NK44Q7Z739,0.18220841884613037
199,A6NK58Q7Z739,0.20798790454864502
200,A6NK59Q7Z739,0.202336385846138
201,A6NK89Q7Z739,0.4888533055782318
202,A6NKB5Q7Z739,0.10432220995426178
203,A6NKD2Q7Z739,0.3096487522125244
204,A6NKD9Q7Z739,0.5994046926498413
205,A6NKF2Q7Z739,0.39879000186920166
206,A6NKK0Q7Z739,0.0731302797794342
207,A6NKQ9Q7Z739,0.2097700536251068
208,A6NKT7Q7Z739,0.6081451773643494
209,A6NKU9Q7Z739,0.18989033997058868
210,A6NLJ0Q7Z739,0.427295982837677
211,A6NLU0Q7Z739,0.39321643114089966
212,A6NLX3Q7Z739,0.45312070846557617
213,A6NM10Q7Z739,0.23124542832374573
214,A6NM11Q7Z739,0.15796194970607758
215,A6NMB1Q7Z739,0.08389793336391449
216,A6NMB9Q7Z739,0.3548552393913269
217,A6NMD0Q7Z739,0.22954623401165009
218,A6NMD2Q7Z739,0.2132786214351654
219,A6NMK7Q7Z739,0.5744525194168091
220,A6NMT0Q7Z739,0.12387712299823761
221,A6NMX2Q7Z739,0.36746832728385925
222,A6NMY6Q7Z739,0.43367820978164673
223,A6NNB3Q7Z739,0.14834949374198914
224,A6NNF4Q7Z739,0.13311195373535156
225,A6NNL5Q7Z739,0.03459713235497475
226,A6NNX1Q7Z739,0.26885804533958435
227,A6NNY8Q7Z739,0.4824203848838806
228,A6NNZ2Q7Z739,0.056742407381534576
229,A6NP61Q7Z739,0.5350469350814819
230,A6QL63Q7Z739,0.19796571135520935
231,A6QL64Q7Z739,0.6172037124633789
232,A6XGL0Q7Z739,0.23190169036388397
233,A6ZKI3Q7Z739,0.5471893548965454
234,A7E2F4Q7Z739,0.25699275732040405
235,A7E2U8Q7Z739,0.44277963042259216
236,A7E2V4Q7Z739,0.4030707776546478
237,A7E2Y1Q7Z739,0.5112824440002441
238,A7KAX9Q7Z739,0.6455173492431641
239,A7MCY6Q7Z739,0.5265926122665405
240,A7MD48Q7Z739,0.5686783194541931
241,A8CG34Q7Z739,0.6644183993339539
242,A8K0Z3Q7Z739,0.5548382997512817
243,A8K2U0Q7Z739,0.2740899324417114
244,A8K4G0Q7Z739,0.11492998898029327
245,A8K855Q7Z739,0.34314078092575073
246,A8K8P3Q7Z739,0.11271099001169205
247,A8K8V0Q7Z739,0.498168408870697
248,A8K979Q7Z739,0.26339051127433777
249,A8MPP1Q7Z739,0.13303300738334656
250,A8MPS7Q7Z739,0.37285858392715454
251,A8MQ03Q7Z739,0.5391389727592468
252,A8MQ11Q7Z739,0.3777575194835663
253,A8MQ14Q7Z739,0.20392970740795135
254,A8MRT5Q7Z739,0.17335420846939087
255,A8MT33Q7Z739,0.5453189611434937
256,A8MT65Q7Z739,0.03159405291080475
257,A8MT69Q7Z739,0.42928123474121094
258,A8MT70Q7Z739,0.21421797573566437
259,A8MTA8Q7Z739,0.4688422679901123
260,A8MTJ3Q7Z739,0.12227694690227509
261,A8MTQ0Q7Z739,0.5010193586349487
262,A8MTY0Q7Z739,0.41029685735702515
263,A8MU46Q7Z739,0.37388306856155396
264,A8MUP2Q7Z739,0.34519001841545105
265,A8MV65Q7Z739,0.5255656838417053
266,A8MV81Q7Z739,0.30116480588912964
267,A8MVS5Q7Z739,0.412241131067276
268,A8MVW0Q7Z739,0.3827604651451111
269,A8MVW5Q7Z739,0.34227070212364197
270,A8MW92Q7Z739,0.4762653410434723
271,A8MW99Q7Z739,0.41701650619506836
272,A8MWD9Q7Z739,0.45969897508621216
273,A8MWX3Q7Z739,0.5026572346687317
274,A8MWY0Q7Z739,0.06399724632501602
275,A8MXD5Q7Z739,0.3375645577907562
276,A8MXJ8Q7Z739,0.3965104818344116
277,A8MXV4Q7Z739,0.35598278045654297
278,A8MXV6Q7Z739,0.02273792214691639
279,A8MYP8Q7Z739,0.31524622440338135
280,A8MZ59Q7Z739,0.30382975935935974
281,A8MZ97Q7Z739,0.03485216945409775
282,A8MZA4Q7Z739,0.0678328275680542
283,A9UHW6Q7Z739,0.5404728055000305
284,B0FP48Q7Z739,0.004294298589229584
285,B0I1T2Q7Z739,0.3012729585170746
286,B0YJ81Q7Z739,0.2221226990222931
287,B1AK53Q7Z739,0.4585224986076355
288,B1ATL7Q7Z739,0.7037808895111084
289,B2RNN3Q7Z739,0.19651982188224792
290,B2RPK0Q7Z739,0.376219779253006
291,B2RTY4Q7Z739,0.4433731436729431
292,B2RU33Q7Z739,0.4762972295284271
293,B2RUY7Q7Z739,0.3046874403953552
294,B2RUZ4Q7Z739,0.3482057452201843
295,B2RV13Q7Z739,0.11547732353210449
296,B2RXF5Q7Z739,0.44893383979797363
297,B2RXH4Q7Z739,0.4663296639919281
298,B2RXH8Q7Z739,0.7595921158790588
299,B3EWF7Q7Z739,0.18940651416778564
300,B3EWG3Q7Z739,0.19302353262901306
301,B3EWG5Q7Z739,0.19302353262901306
302,B3EWG6Q7Z739,0.19302353262901306
303,B3SHH9Q7Z739,0.06809893995523453
304,B4DXR9Q7Z739,0.28109195828437805
305,B5MCY1Q7Z739,0.42502284049987793
306,B5ME19Q7Z739,0.5997830629348755
307,B7U540Q7Z739,0.1287028044462204
308,B7ZAP0Q7Z739,0.6178684234619141
309,B7ZAQ6Q7Z739,0.125864639878273
310,B9A064Q7Z739,0.3988312780857086
311,C4AMC7Q7Z739,0.5122433304786682
312,C9J7I0Q7Z739,0.2036837637424469
313,C9JCN9Q7Z739,0.29122382402420044
314,C9JG80Q7Z739,0.20057010650634766
315,C9JH25Q7Z739,0.19806329905986786
316,C9JLW8Q7Z739,0.38654887676239014
317,C9JRZ8Q7Z739,0.1324208825826645
318,D6RF30Q7Z739,0.43388858437538147
319,D6RGH6Q7Z739,0.4103221893310547
320,D6RGX4Q7Z739,0.40337324142456055
321,E0CX11Q7Z739,0.31710225343704224
322,E5RHQ5Q7Z739,0.23035748302936554
323,E5RIL1Q7Z739,0.004294297657907009
324,E5RJM6Q7Z739,0.1431918889284134
325,E7ETH6Q7Z739,0.15348485112190247
326,E9PAV3Q7Z739,0.6142696142196655
327,E9PI22Q7Z739,0.1902053952217102
328,E9PJ23Q7Z739,0.6130341291427612
329,E9PQX1Q7Z739,0.07165990024805069
330,E9PRG8Q7Z739,0.485609233379364
331,F8W0I5Q7Z739,0.21632838249206543
332,F8WCM5Q7Z739,0.0019543813541531563
333,H3BRN8Q7Z739,0.3209609389305115
334,H3BU77Q7Z739,0.3122234344482422
335,H3BUK9Q7Z739,0.34815019369125366
336,H3BV12Q7Z739,0.35700157284736633
337,I6L899Q7Z739,0.44187450408935547
338,L0R6Q1Q7Z739,0.34789448976516724
339,M0R2J8Q7Z739,0.29360461235046387
340,O00115Q7Z739,0.10829285532236099
341,O00116Q7Z739,0.433877170085907
342,O00124Q7Z739,0.3631137013435364
343,O00139Q7Z739,0.7085847854614258
344,O00141Q7Z739,0.28296712040901184
345,O00142Q7Z739,0.5048006772994995
346,O00148Q7Z739,0.5591974258422852
347,O00151Q7Z739,0.5523253679275513
348,O00154Q7Z739,0.7380713820457458
349,O00155Q7Z739,0.28593263030052185
350,O00159Q7Z739,0.6525532603263855
351,O00160Q7Z739,0.2543579339981079
352,O00161Q7Z739,0.210537388920784
353,O00165Q7Z739,0.6241130232810974
354,O00167Q7Z739,0.6218889355659485
355,O00168Q7Z739,0.14896750450134277
356,O00170Q7Z739,0.2883095145225525
357,O00178Q7Z739,0.5193617343902588
358,O00180Q7Z739,0.26795363426208496
359,O00182Q7Z739,0.2727871537208557
360,O00186Q7Z739,0.3332551121711731
361,O00189Q7Z739,0.44909876585006714
362,O00192Q7Z739,0.2596355080604553
363,O00193Q7Z739,0.6595433950424194
364,O00194Q7Z739,0.39021992683410645
365,O00203Q7Z739,0.6063237190246582
366,O00204Q7Z739,0.22343865036964417
367,O00212Q7Z739,0.22413964569568634
368,O00213Q7Z739,0.6218207478523254
369,O00214Q7Z739,0.2228623330593109
370,O00217Q7Z739,0.2675773501396179
371,O00219Q7Z739,0.12409520149230957
372,O00220Q7Z739,0.2626442313194275
373,O00221Q7Z739,0.5234391093254089
374,O00230Q7Z739,0.0
375,O00231Q7Z739,0.4339680075645447
376,O00232Q7Z739,0.6091439127922058
377,O00233Q7Z739,0.4001522958278656
378,O00238Q7Z739,0.09786642342805862
379,O00241Q7Z739,0.3262189030647278
380,O00244Q7Z739,0.6085755228996277
381,O00253Q7Z739,0.24059149622917175
382,O00255Q7Z739,0.5325452089309692
383,O00257Q7Z739,0.6602666974067688
384,O00258Q7Z739,0.26272985339164734
385,O00264Q7Z739,0.42131009697914124
386,O00267Q7Z739,0.7407121062278748
387,O00268Q7Z739,0.6620835065841675
388,O00273Q7Z739,0.36381205916404724
389,O00287Q7Z739,0.6114622354507446
390,O00291Q7Z739,0.5034124851226807
391,O00292Q7Z739,0.0
392,O00295Q7Z739,0.38804522156715393
393,O00299Q7Z739,0.4397251009941101
394,O00303Q7Z739,0.5326143503189087
395,O00305Q7Z739,0.36522653698921204
396,O00308Q7Z739,0.6478835344314575
397,O00311Q7Z739,0.5157047510147095
398,O00322Q7Z739,0.17733719944953918
399,O00327Q7Z739,0.4656991958618164
400,O00329Q7Z739,0.33770567178726196
401,O00330Q7Z739,0.24204280972480774
402,O00338Q7Z739,0.15383581817150116
403,O00339Q7Z739,0.1907522976398468
404,O00358Q7Z739,0.24954816699028015
405,O00391Q7Z739,0.10668853670358658
406,O00398Q7Z739,0.42800599336624146
407,O00399Q7Z739,0.24006816744804382
408,O00400Q7Z739,0.3209910988807678
409,O00401Q7Z739,0.7487991452217102
410,O00408Q7Z739,0.36551904678344727
411,O00409Q7Z739,0.449594110250473
412,O00410Q7Z739,0.5757360458374023
413,O00411Q7Z739,0.25966760516166687
414,O00418Q7Z739,0.4707569479942322
415,O00421Q7Z739,0.17862072587013245
416,O00422Q7Z739,0.627944827079773
417,O00423Q7Z739,0.29310864210128784
418,O00425Q7Z739,0.7106610536575317
419,O00429Q7Z739,0.38820964097976685
420,O00442Q7Z739,0.5706464648246765
421,O00443Q7Z739,0.544228196144104
422,O00444Q7Z739,0.705165445804596
423,O00445Q7Z739,0.297641396522522
424,O00458Q7Z739,0.11403001844882965
425,O00459Q7Z739,0.3758392035961151
426,O00461Q7Z739,0.29658252000808716
427,O00462Q7Z739,0.014348963275551796
428,O00463Q7Z739,0.5403298139572144
429,O00468Q7Z739,0.1850404292345047
430,O00469Q7Z739,0.4127930700778961
431,O00470Q7Z739,0.4372406005859375
432,O00471Q7Z739,0.331603467464447
433,O00472Q7Z739,0.5965396165847778
434,O00478Q7Z739,0.411327600479126
435,O00479Q7Z739,0.5536439418792725
436,O00481Q7Z739,0.40158113837242126
437,O00482Q7Z739,0.27602770924568176
438,O00483Q7Z739,0.2554510235786438
439,O00487Q7Z739,0.4505825936794281
440,O00488Q7Z739,0.33377233147621155
441,O00499Q7Z739,0.4278201460838318
442,O00501Q7Z739,0.20003895461559296
443,O00505Q7Z739,0.4231495261192322
444,O00506Q7Z739,0.4664072096347809
445,O00507Q7Z739,0.49353569746017456
446,O00512Q7Z739,0.6868548393249512
447,O00515Q7Z739,0.4532291889190674
448,O00522Q7Z739,0.2698877453804016
449,O00526Q7Z739,0.07846038043498993
450,O00533Q7Z739,0.3127136826515198
451,O00534Q7Z739,0.3986048698425293
452,O00541Q7Z739,0.6521560549736023
453,O00548Q7Z739,0.5196993947029114
454,O00555Q7Z739,0.08552614599466324
455,O00559Q7Z739,0.5893750786781311
456,O00560Q7Z739,0.508495569229126
457,O00562Q7Z739,0.41675320267677307
458,O00566Q7Z739,0.6717516183853149
459,O00567Q7Z739,0.6973921060562134
460,O00570Q7Z739,0.5278729200363159
461,O00571Q7Z739,0.7253608703613281
462,O00584Q7Z739,0.12261924892663956
463,O00585Q7Z739,0.35782337188720703
464,O00587Q7Z739,0.15895147621631622
465,O00590Q7Z739,0.2347353994846344
466,O00592Q7Z739,0.41787534952163696
467,O00602Q7Z739,0.1118471771478653
468,O00622Q7Z739,0.5283604264259338
469,O00623Q7Z739,0.3102816939353943
470,O00624Q7Z739,0.23716938495635986
471,O00625Q7Z739,0.49430051445961
472,O00626Q7Z739,0.22423596680164337
473,O00628Q7Z739,0.2673827111721039
474,O00629Q7Z739,0.7170764803886414
475,O00635Q7Z739,0.5347011685371399
476,O00712Q7Z739,0.5916494131088257
477,O00716Q7Z739,0.5420599579811096
478,O00743Q7Z739,0.3620677888393402
479,O00744Q7Z739,0.1268373280763626
480,O00746Q7Z739,0.5000665187835693
481,O00748Q7Z739,0.3690246045589447
482,O00750Q7Z739,0.48974522948265076
483,O00754Q7Z739,0.32713082432746887
484,O00755Q7Z739,0.24669793248176575
485,O00757Q7Z739,0.14129632711410522
486,O00762Q7Z739,0.3144325613975525
487,O00763Q7Z739,0.4186311364173889
488,O00764Q7Z739,0.32738855481147766
489,O00767Q7Z739,0.34162309765815735
490,O14490Q7Z739,0.3331235647201538
491,O14492Q7Z739,0.3767852783203125
492,O14493Q7Z739,0.20643289387226105
493,O14494Q7Z739,0.16324560344219208
494,O14495Q7Z739,0.1283910572528839
495,O14497Q7Z739,0.7400780916213989
496,O14498Q7Z739,0.2625681459903717
497,O14503Q7Z739,0.6419414281845093
498,O14508Q7Z739,0.3959037661552429
499,O14511Q7Z739,0.5846107006072998
500,O14512Q7Z739,0.5708578824996948
501,O14513Q7Z739,0.6930563449859619
502,O14514Q7Z739,0.24194571375846863
503,O14519Q7Z739,0.5478574633598328
504,O14520Q7Z739,0.31279653310775757
505,O14521Q7Z739,0.0019795955158770084
506,O14522Q7Z739,0.04578239470720291
507,O14523Q7Z739,0.38943004608154297
508,O14524Q7Z739,0.2854706048965454
509,O14526Q7Z739,0.38950398564338684
510,O14529Q7Z739,0.4986925721168518
511,O14530Q7Z739,0.48573583364486694
512,O14531Q7Z739,0.4384620785713196
513,O14543Q7Z739,0.3543776571750641
514,O14544Q7Z739,0.27293550968170166
515,O14545Q7Z739,0.5520586371421814
516,O14548Q7Z739,0.15094000101089478
517,O14556Q7Z739,0.20178933441638947
518,O14558Q7Z739,0.4624411463737488
519,O14559Q7Z739,0.36866238713264465
520,O14561Q7Z739,0.2861654460430145
521,O14562Q7Z739,0.39444467425346375
522,O14569Q7Z739,0.141710102558136
523,O14576Q7Z739,0.34277406334877014
524,O14578Q7Z739,0.5189374685287476
525,O14579Q7Z739,0.5681203007698059
526,O14581Q7Z739,0.0
527,O14593Q7Z739,0.4798971712589264
528,O14595Q7Z739,0.563149631023407
529,O14598Q7Z739,0.5543680787086487
530,O14602Q7Z739,0.43470683693885803
531,O14603Q7Z739,0.016475936397910118
532,O14604Q7Z739,0.7297414541244507
533,O14607Q7Z739,0.35656070709228516
534,O14613Q7Z739,0.40274518728256226
535,O14617Q7Z739,0.49119290709495544
536,O14618Q7Z739,0.4048141539096832
537,O14627Q7Z739,0.21400611102581024
538,O14628Q7Z739,0.33569347858428955
539,O14633Q7Z739,0.27997368574142456
540,O14638Q7Z739,0.3494035601615906
541,O14639Q7Z739,0.572461724281311
542,O14640Q7Z739,0.6461160778999329
543,O14641Q7Z739,0.6827692985534668
544,O14645Q7Z739,0.20501801371574402
545,O14646Q7Z739,0.6976580619812012
546,O14647Q7Z739,0.5089195966720581
547,O14653Q7Z739,0.21988122165203094
548,O14654Q7Z739,0.6423534750938416
549,O14656Q7Z739,0.25927528738975525
550,O14657Q7Z739,0.1320490837097168
551,O14662Q7Z739,0.1494271457195282
552,O14668Q7Z739,0.17530730366706848
553,O14669Q7Z739,0.24156570434570312
554,O14672Q7Z739,0.05162253975868225
555,O14678Q7Z739,0.015411831438541412
556,O14681Q7Z739,0.28526678681373596
557,O14682Q7Z739,0.168144091963768
558,O14683Q7Z739,0.15465913712978363
559,O14684Q7Z739,0.21827593445777893
560,O14686Q7Z739,0.6173321008682251
561,O14709Q7Z739,0.18215319514274597
562,O14713Q7Z739,0.3173483908176422
563,O14715Q7Z739,0.648321807384491
564,O14718Q7Z739,0.1903497725725174
565,O14727Q7Z739,0.5501111745834351
566,O14730Q7Z739,0.42654862999916077
567,O14732Q7Z739,0.41597405076026917
568,O14733Q7Z739,0.34738412499427795
569,O14734Q7Z739,0.4742155075073242
570,O14735Q7Z739,0.4722233712673187
571,O14737Q7Z739,0.5425652265548706
572,O14744Q7Z739,0.6813256144523621
573,O14745Q7Z739,0.37423259019851685
574,O14746Q7Z739,0.46909865736961365
575,O14753Q7Z739,0.6011678576469421
576,O14756Q7Z739,0.13104090094566345
577,O14757Q7Z739,0.38613221049308777
578,O14763Q7Z739,0.2641361355781555
579,O14764Q7Z739,0.2049531489610672
580,O14770Q7Z739,0.4550265669822693
581,O14771Q7Z739,0.4161533713340759
582,O14772Q7Z739,0.13602235913276672
583,O14773Q7Z739,0.22672097384929657
584,O14775Q7Z739,0.2329426109790802
585,O14776Q7Z739,0.5961471796035767
586,O14777Q7Z739,0.6163970232009888
587,O14782Q7Z739,0.606002151966095
588,O14786Q7Z739,0.32942885160446167
589,O14787Q7Z739,0.22449640929698944
590,O14788Q7Z739,0.09437777101993561
591,O14793Q7Z739,0.20178885757923126
592,O14795Q7Z739,0.29375606775283813
593,O14796Q7Z739,0.44452255964279175
594,O14798Q7Z739,0.20959194004535675
595,O14802Q7Z739,0.5859138369560242
596,O14810Q7Z739,0.25392061471939087
597,O14815Q7Z739,0.22827410697937012
598,O14817Q7Z739,0.3402109146118164
599,O14818Q7Z739,0.30507463216781616
600,O14828Q7Z739,0.5379068851470947
601,O14830Q7Z739,0.2825947403907776
602,O14832Q7Z739,0.3669310212135315
603,O14836Q7Z739,0.6302257180213928
604,O14841Q7Z739,0.5634905695915222
605,O14843Q7Z739,0.2722272574901581
606,O14862Q7Z739,0.4514433443546295
607,O14863Q7Z739,0.32574862241744995
608,O14867Q7Z739,0.5372925996780396
609,O14874Q7Z739,0.1380537450313568
610,O14879Q7Z739,0.07666411250829697
611,O14880Q7Z739,0.30985575914382935
612,O14893Q7Z739,0.08305777609348297
613,O14894Q7Z739,0.3694906532764435
614,O14901Q7Z739,0.5263662338256836
615,O14904Q7Z739,0.018001627177000046
616,O14905Q7Z739,0.16208843886852264
617,O14907Q7Z739,0.5956029295921326
618,O14908Q7Z739,0.4752856194972992
619,O14910Q7Z739,0.1716151386499405
