,Prey_uniprot,cossim
133,A6H8Z2Q53GS7,0.43321219086647034
134,A6NC42Q53GS7,0.26670894026756287
135,A6NC98Q53GS7,0.5115187764167786
136,A6NCE7Q53GS7,0.26057955622673035
137,A6NCF5Q53GS7,0.09339647740125656
138,A6NCL1Q53GS7,0.09284202754497528
139,A6NCL7Q53GS7,0.1404985636472702
140,A6NCN2Q53GS7,0.23150773346424103
141,A6NCS6Q53GS7,0.13795743882656097
142,A6ND36Q53GS7,0.30240219831466675
143,A6ND48Q53GS7,0.06734628230333328
144,A6ND91Q53GS7,0.586126983165741
145,A6NDB9Q53GS7,0.21926045417785645
146,A6NDG6Q53GS7,0.3136407732963562
147,A6NDK9Q53GS7,0.159096822142601
148,A6NDN3Q53GS7,0.15239602327346802
149,A6NDP7Q53GS7,0.3722785711288452
150,A6NDS4Q53GS7,0.36357927322387695
151,A6NDU8Q53GS7,0.23068182170391083
152,A6NDV4Q53GS7,0.016485949978232384
153,A6NDY0Q53GS7,0.5939685106277466
154,A6NE02Q53GS7,0.25926417112350464
155,A6NE82Q53GS7,0.08609799295663834
156,A6NED2Q53GS7,0.4991741180419922
157,A6NEL2Q53GS7,0.3374597132205963
158,A6NEM1Q53GS7,0.6102160811424255
159,A6NEQ0Q53GS7,0.2585081458091736
160,A6NER0Q53GS7,0.03334232047200203
161,A6NER3Q53GS7,0.187861829996109
162,A6NFD8Q53GS7,0.36627182364463806
163,A6NFI3Q53GS7,0.5529943108558655
164,A6NFN3Q53GS7,0.46895426511764526
165,A6NFQ2Q53GS7,0.2980302572250366
166,A6NFU0Q53GS7,0.29707443714141846
167,A6NFY4Q53GS7,0.029680054634809494
168,A6NFY7Q53GS7,0.24222926795482635
169,A6NGB9Q53GS7,0.5084575414657593
170,A6NGC4Q53GS7,0.20358037948608398
171,A6NGK3Q53GS7,0.18295620381832123
172,A6NGQ2Q53GS7,0.45585504174232483
173,A6NGR9Q53GS7,0.17505478858947754
174,A6NGS2Q53GS7,0.16794617474079132
175,A6NGU5Q53GS7,0.037444859743118286
176,A6NH52Q53GS7,0.20504701137542725
177,A6NHC0Q53GS7,0.4627789556980133
