,Prey_uniprot,cossim
118,A5A3E0Q8IZH2,0.44293490052223206
119,A5D8T8Q8IZH2,0.06663508713245392
120,A5D8V6Q8IZH2,0.5458596348762512
121,A5D8V7Q8IZH2,0.3573399484157562
122,A5D8W1Q8IZH2,0.3310750126838684
123,A5LHX3Q8IZH2,0.4104892611503601
124,A5PL33Q8IZH2,0.36852627992630005
125,A5PLL7Q8IZH2,0.17159369587898254
126,A5PLN9Q8IZH2,0.42504245042800903
127,A5X5Y0Q8IZH2,0.06568022072315216
128,A5YKK6Q8IZH2,0.6250013113021851
129,A5YM69Q8IZH2,0.27338486909866333
130,A6BM72Q8IZH2,0.23119096457958221
131,A6H8M9Q8IZH2,0.09734822809696198
132,A6H8Y1Q8IZH2,0.624760627746582
133,A6H8Z2Q8IZH2,0.4141499102115631
134,A6NC42Q8IZH2,0.2972961366176605
135,A6NC98Q8IZH2,0.4903882145881653
136,A6NCE7Q8IZH2,0.23019656538963318
137,A6NCF5Q8IZH2,0.05589468032121658
138,A6NCL1Q8IZH2,0.12601269781589508
139,A6NCL7Q8IZH2,0.1973489224910736
140,A6NCN2Q8IZH2,0.24706418812274933
141,A6NCS6Q8IZH2,0.12213286012411118
142,A6ND36Q8IZH2,0.3673175275325775
143,A6ND48Q8IZH2,0.08745594322681427
144,A6ND91Q8IZH2,0.5231877565383911
145,A6NDB9Q8IZH2,0.17508837580680847
146,A6NDG6Q8IZH2,0.2774740159511566
147,A6NDK9Q8IZH2,0.22386567294597626
148,A6NDN3Q8IZH2,0.21656104922294617
149,A6NDP7Q8IZH2,0.32856687903404236
150,A6NDS4Q8IZH2,0.39807191491127014
151,A6NDU8Q8IZH2,0.2978608012199402
152,A6NDV4Q8IZH2,0.0006787495221942663
153,A6NDY0Q8IZH2,0.5788202285766602
154,A6NE02Q8IZH2,0.2527996301651001
155,A6NE82Q8IZH2,0.08150143921375275
156,A6NED2Q8IZH2,0.47183817625045776
157,A6NEL2Q8IZH2,0.3315572440624237
158,A6NEM1Q8IZH2,0.5408939719200134
159,A6NEQ0Q8IZH2,0.32148587703704834
160,A6NER0Q8IZH2,0.055827487260103226
161,A6NER3Q8IZH2,0.28023263812065125
162,A6NFD8Q8IZH2,0.391189306974411
163,A6NFI3Q8IZH2,0.5232023000717163
164,A6NFN3Q8IZH2,0.3968268632888794
165,A6NFQ2Q8IZH2,0.22586078941822052
166,A6NFU0Q8IZH2,0.2731614410877228
167,A6NFY4Q8IZH2,0.0377017967402935
168,A6NFY7Q8IZH2,0.28456661105155945
169,A6NGB9Q8IZH2,0.510558009147644
170,A6NGC4Q8IZH2,0.13580389320850372
171,A6NGK3Q8IZH2,0.28549227118492126
172,A6NGQ2Q8IZH2,0.47546249628067017
173,A6NGR9Q8IZH2,0.18684348464012146
174,A6NGS2Q8IZH2,0.1507069319486618
175,A6NGU5Q8IZH2,0.04196920990943909
176,A6NH52Q8IZH2,0.22263593971729279
177,A6NHC0Q8IZH2,0.4663158357143402
178,A6NHJ4Q8IZH2,0.2076442986726761
