,Prey_uniprot,cossim
242,A8K0Z3Q8N884,0.3699524998664856
243,A8K2U0Q8N884,0.2815930247306824
244,A8K4G0Q8N884,0.1446215808391571
245,A8K855Q8N884,0.3565303087234497
246,A8K8P3Q8N884,0.12597554922103882
247,A8K8V0Q8N884,0.3215874135494232
248,A8K979Q8N884,0.16997650265693665
249,A8MPP1Q8N884,0.2277950793504715
250,A8MPS7Q8N884,0.4032054841518402
251,A8MQ03Q8N884,0.35924261808395386
252,A8MQ11Q8N884,0.30160999298095703
253,A8MQ14Q8N884,0.11255155503749847
254,A8MRT5Q8N884,0.11426179111003876
255,A8MT33Q8N884,0.45278969407081604
256,A8MT65Q8N884,0.0
257,A8MT69Q8N884,0.22331643104553223
258,A8MT70Q8N884,0.24490675330162048
259,A8MTA8Q8N884,0.35492390394210815
260,A8MTJ3Q8N884,0.05967622995376587
261,A8MTQ0Q8N884,0.43198204040527344
262,A8MTY0Q8N884,0.4431301951408386
263,A8MU46Q8N884,0.2858031690120697
264,A8MUP2Q8N884,0.27924472093582153
265,A8MV65Q8N884,0.345514714717865
266,A8MV81Q8N884,0.3769865036010742
267,A8MVS5Q8N884,0.37178850173950195
268,A8MVW0Q8N884,0.3608418107032776
269,A8MVW5Q8N884,0.3981853723526001
270,A8MW92Q8N884,0.5634247660636902
271,A8MW99Q8N884,0.3900410532951355
272,A8MWD9Q8N884,0.3462965786457062
273,A8MWX3Q8N884,0.2755628824234009
274,A8MWY0Q8N884,0.09635226428508759
275,A8MXD5Q8N884,0.4114384055137634
276,A8MXJ8Q8N884,0.30769139528274536
277,A8MXV4Q8N884,0.3251733183860779
278,A8MXV6Q8N884,0.04481273889541626
279,A8MYP8Q8N884,0.07294885069131851
280,A8MZ59Q8N884,0.2984957695007324
281,A8MZ97Q8N884,0.08802663534879684
282,A8MZA4Q8N884,0.03992565721273422
283,A9UHW6Q8N884,0.39920884370803833
284,B0FP48Q8N884,0.11747827380895615
285,B0I1T2Q8N884,0.3602491617202759
286,B0YJ81Q8N884,0.16540773212909698
287,B1AK53Q8N884,0.4089982509613037
288,B1ATL7Q8N884,0.4711359143257141
289,B2RNN3Q8N884,0.27950519323349
290,B2RPK0Q8N884,0.1769372522830963
291,B2RTY4Q8N884,0.33028358221054077
292,B2RU33Q8N884,0.37380191683769226
293,B2RUY7Q8N884,0.2829292416572571
294,B2RUZ4Q8N884,0.2899051606655121
295,B2RV13Q8N884,0.11377861350774765
296,B2RXF5Q8N884,0.4428723454475403
297,B2RXH4Q8N884,0.4243036210536957
298,B2RXH8Q8N884,0.5480943918228149
299,B3EWF7Q8N884,0.22632941603660583
300,B3EWG3Q8N884,0.16285356879234314
301,B3EWG5Q8N884,0.16285356879234314
302,B3EWG6Q8N884,0.16285356879234314
303,B3SHH9Q8N884,0.04219383746385574
304,B4DXR9Q8N884,0.2539207935333252
305,B5MCY1Q8N884,0.46835166215896606
306,B5ME19Q8N884,0.4590482711791992
307,B7U540Q8N884,0.11401393264532089
308,B7ZAP0Q8N884,0.44936805963516235
309,B7ZAQ6Q8N884,0.1932743489742279
310,B9A064Q8N884,0.3885822892189026
311,C4AMC7Q8N884,0.3817811608314514
312,C9J7I0Q8N884,0.21300995349884033
313,C9JCN9Q8N884,0.2190546989440918
314,C9JG80Q8N884,0.10260124504566193
315,C9JH25Q8N884,0.22164121270179749
316,C9JLW8Q8N884,0.2310924232006073
317,C9JRZ8Q8N884,0.05496747046709061
318,D6RF30Q8N884,0.3147384822368622
319,D6RGH6Q8N884,0.2860333025455475
320,D6RGX4Q8N884,0.30742210149765015
321,E0CX11Q8N884,0.17091777920722961
322,E5RHQ5Q8N884,0.11230950057506561
323,E5RIL1Q8N884,0.11747827380895615
324,E5RJM6Q8N884,0.11977757513523102
325,E7ETH6Q8N884,0.16495144367218018
326,E9PAV3Q8N884,0.5476640462875366
327,E9PI22Q8N884,0.07896945625543594
328,E9PJ23Q8N884,0.507482647895813
329,E9PQX1Q8N884,0.15456250309944153
