,Prey_uniprot,cossim
304,B4DXR9Q9UBP0,0.328302264213562
305,B5MCY1Q9UBP0,0.2844504714012146
306,B5ME19Q9UBP0,0.5130783319473267
307,B7U540Q9UBP0,0.16126027703285217
308,B7ZAP0Q9UBP0,0.5035607814788818
309,B7ZAQ6Q9UBP0,0.42156538367271423
310,B9A064Q9UBP0,0.5478225946426392
311,C4AMC7Q9UBP0,0.6186968088150024
312,C9J7I0Q9UBP0,0.2855941653251648
313,C9JCN9Q9UBP0,0.48491066694259644
314,C9JG80Q9UBP0,0.1410122811794281
315,C9JH25Q9UBP0,0.37198883295059204
316,C9JLW8Q9UBP0,0.20829033851623535
317,C9JRZ8Q9UBP0,0.060356248170137405
318,D6RF30Q9UBP0,0.1983771175146103
319,D6RGH6Q9UBP0,0.28688734769821167
320,D6RGX4Q9UBP0,0.213555246591568
321,E0CX11Q9UBP0,0.2917073369026184
322,E5RHQ5Q9UBP0,0.15963947772979736
323,E5RIL1Q9UBP0,0.25939327478408813
324,E5RJM6Q9UBP0,0.14123013615608215
325,E7ETH6Q9UBP0,0.16283515095710754
326,E9PAV3Q9UBP0,0.5945121645927429
327,E9PI22Q9UBP0,0.14248929917812347
328,E9PJ23Q9UBP0,0.5933982133865356
329,E9PQX1Q9UBP0,0.3421197831630707
330,E9PRG8Q9UBP0,0.2773003578186035
331,F8W0I5Q9UBP0,0.15005968511104584
332,F8WCM5Q9UBP0,0.1477862298488617
333,H3BRN8Q9UBP0,0.3186798691749573
334,H3BU77Q9UBP0,0.3682732582092285
335,H3BUK9Q9UBP0,0.3264729678630829
336,H3BV12Q9UBP0,0.2594679296016693
337,I6L899Q9UBP0,0.300536572933197
338,L0R6Q1Q9UBP0,0.5268069505691528
339,M0R2J8Q9UBP0,0.13456383347511292
340,O00115Q9UBP0,0.24318277835845947
341,O00116Q9UBP0,0.5255411267280579
342,O00124Q9UBP0,0.5064793229103088
343,O00139Q9UBP0,0.4978301525115967
344,O00141Q9UBP0,0.496476411819458
345,O00142Q9UBP0,0.5488230586051941
346,O00148Q9UBP0,0.4892735481262207
347,O00151Q9UBP0,0.6260303854942322
348,O00154Q9UBP0,0.6311200857162476
349,O00155Q9UBP0,0.5260797739028931
350,O00159Q9UBP0,0.7314971685409546
351,O00160Q9UBP0,0.22091905772686005
352,O00161Q9UBP0,0.3765948414802551
353,O00165Q9UBP0,0.7046149969100952
354,O00167Q9UBP0,0.5704768896102905
