,Prey_uniprot,cossim
115,A4QMS7Q9NZI8,0.30922117829322815
116,A4QPH2Q9NZI8,0.38443654775619507
117,A4UGR9Q9NZI8,0.3052161931991577
118,A5A3E0Q9NZI8,0.2782638370990753
119,A5D8T8Q9NZI8,0.10891382396221161
120,A5D8V6Q9NZI8,0.6666842699050903
121,A5D8V7Q9NZI8,0.49683699011802673
122,A5D8W1Q9NZI8,0.14825084805488586
123,A5LHX3Q9NZI8,0.32043778896331787
124,A5PL33Q9NZI8,0.295622318983078
125,A5PLL7Q9NZI8,0.021027054637670517
126,A5PLN9Q9NZI8,0.34826692938804626
127,A5X5Y0Q9NZI8,0.0002987586776725948
128,A5YKK6Q9NZI8,0.549075722694397
129,A5YM69Q9NZI8,0.18012244999408722
130,A6BM72Q9NZI8,0.345123827457428
131,A6H8M9Q9NZI8,0.004080598242580891
132,A6H8Y1Q9NZI8,0.4831618368625641
133,A6H8Z2Q9NZI8,0.339224636554718
134,A6NC42Q9NZI8,0.2943170666694641
135,A6NC98Q9NZI8,0.4237317144870758
136,A6NCE7Q9NZI8,0.1594502031803131
137,A6NCF5Q9NZI8,0.015859663486480713
138,A6NCL1Q9NZI8,0.13864102959632874
139,A6NCL7Q9NZI8,0.10050036013126373
140,A6NCN2Q9NZI8,0.26070812344551086
141,A6NCS6Q9NZI8,0.03762151673436165
142,A6ND36Q9NZI8,0.4334844648838043
143,A6ND48Q9NZI8,0.01360940933227539
144,A6ND91Q9NZI8,0.36032894253730774
145,A6NDB9Q9NZI8,0.04472944885492325
146,A6NDG6Q9NZI8,0.17415213584899902
147,A6NDK9Q9NZI8,0.2773234248161316
148,A6NDN3Q9NZI8,0.2670300304889679
149,A6NDP7Q9NZI8,0.1991361826658249
150,A6NDS4Q9NZI8,0.32986631989479065
151,A6NDU8Q9NZI8,0.1446322500705719
152,A6NDV4Q9NZI8,0.015125170350074768
153,A6NDY0Q9NZI8,0.46873751282691956
154,A6NE02Q9NZI8,0.1385558545589447
155,A6NE82Q9NZI8,0.05097467824816704
156,A6NED2Q9NZI8,0.34293192625045776
157,A6NEL2Q9NZI8,0.40609607100486755
158,A6NEM1Q9NZI8,0.4636199474334717
159,A6NEQ0Q9NZI8,0.6367481350898743
160,A6NER0Q9NZI8,0.03293473646044731
161,A6NER3Q9NZI8,0.1944274604320526
162,A6NFD8Q9NZI8,0.3664233684539795
163,A6NFI3Q9NZI8,0.4818827211856842
164,A6NFN3Q9NZI8,0.40943440794944763
165,A6NFQ2Q9NZI8,0.08167978376150131
166,A6NFU0Q9NZI8,0.13295140862464905
167,A6NFY4Q9NZI8,0.008733035065233707
168,A6NFY7Q9NZI8,0.19445888698101044
169,A6NGB9Q9NZI8,0.4826571047306061
170,A6NGC4Q9NZI8,0.04576782137155533
171,A6NGK3Q9NZI8,0.19407688081264496
172,A6NGQ2Q9NZI8,0.33275747299194336
173,A6NGR9Q9NZI8,0.16263306140899658
174,A6NGS2Q9NZI8,0.06567180156707764
175,A6NGU5Q9NZI8,0.08143956959247589
176,A6NH52Q9NZI8,0.13109876215457916
177,A6NHC0Q9NZI8,0.4381412863731384
178,A6NHJ4Q9NZI8,0.11144862323999405
179,A6NHL2Q9NZI8,0.13091102242469788
180,A6NHP3Q9NZI8,0.37580281496047974
181,A6NHQ2Q9NZI8,0.8242948651313782
182,A6NHQ4Q9NZI8,0.3184833526611328
183,A6NHR9Q9NZI8,0.5867858529090881
184,A6NHX0Q9NZI8,0.2620231807231903
185,A6NHZ5Q9NZI8,0.166452556848526
186,A6NI15Q9NZI8,0.31196141242980957
187,A6NI28Q9NZI8,0.43308669328689575
188,A6NI73Q9NZI8,0.20977993309497833
189,A6NI79Q9NZI8,0.3350589871406555
190,A6NIH7Q9NZI8,0.414691299200058
191,A6NIX2Q9NZI8,0.08742441236972809
192,A6NIZ1Q9NZI8,0.43158501386642456
193,A6NJ78Q9NZI8,0.3139535188674927
194,A6NJB7Q9NZI8,0.21818289160728455
195,A6NJL1Q9NZI8,0.5447060465812683
196,A6NJU9Q9NZI8,0.12079815566539764
197,A6NJZ7Q9NZI8,0.2795010209083557
198,A6NK44Q9NZI8,0.13330113887786865
199,A6NK58Q9NZI8,0.24118483066558838
200,A6NK59Q9NZI8,0.23615796864032745
201,A6NK89Q9NZI8,0.3936215341091156
202,A6NKB5Q9NZI8,0.08671815693378448
203,A6NKD2Q9NZI8,0.17609643936157227
204,A6NKD9Q9NZI8,0.4969075620174408
205,A6NKF2Q9NZI8,0.26314201951026917
206,A6NKK0Q9NZI8,0.06751658022403717
207,A6NKQ9Q9NZI8,0.13692760467529297
208,A6NKT7Q9NZI8,0.5726637840270996
209,A6NKU9Q9NZI8,0.1931946575641632
210,A6NLJ0Q9NZI8,0.32837262749671936
211,A6NLU0Q9NZI8,0.31498658657073975
212,A6NLX3Q9NZI8,0.35552674531936646
213,A6NM10Q9NZI8,0.19204063713550568
214,A6NM11Q9NZI8,0.11009780317544937
215,A6NMB1Q9NZI8,0.07198145240545273
216,A6NMB9Q9NZI8,0.26138836145401
217,A6NMD0Q9NZI8,0.2056395262479782
218,A6NMD2Q9NZI8,0.23827333748340607
219,A6NMK7Q9NZI8,0.5319132804870605
220,A6NMT0Q9NZI8,0.041938189417123795
221,A6NMX2Q9NZI8,0.266532301902771
222,A6NMY6Q9NZI8,0.375300794839859
223,A6NNB3Q9NZI8,0.05643998831510544
224,A6NNF4Q9NZI8,0.07365016639232635
225,A6NNL5Q9NZI8,0.06039389222860336
226,A6NNX1Q9NZI8,0.18624724447727203
227,A6NNY8Q9NZI8,0.3632757067680359
228,A6NNZ2Q9NZI8,0.0726659968495369
229,A6NP61Q9NZI8,0.3949151635169983
230,A6QL63Q9NZI8,0.1675329953432083
231,A6QL64Q9NZI8,0.5614464282989502
232,A6XGL0Q9NZI8,0.16015729308128357
233,A6ZKI3Q9NZI8,0.3690652549266815
234,A7E2F4Q9NZI8,0.21683232486248016
235,A7E2U8Q9NZI8,0.3969460725784302
236,A7E2V4Q9NZI8,0.3228066861629486
237,A7E2Y1Q9NZI8,0.4569261074066162
238,A7KAX9Q9NZI8,0.48115459084510803
239,A7MCY6Q9NZI8,0.3536635637283325
240,A7MD48Q9NZI8,0.6276035904884338
241,A8CG34Q9NZI8,0.5529099702835083
242,A8K0Z3Q9NZI8,0.41959571838378906
243,A8K2U0Q9NZI8,0.21048608422279358
244,A8K4G0Q9NZI8,0.12598511576652527
245,A8K855Q9NZI8,0.3490876257419586
246,A8K8P3Q9NZI8,0.08936712145805359
247,A8K8V0Q9NZI8,0.34277087450027466
248,A8K979Q9NZI8,0.23842832446098328
249,A8MPP1Q9NZI8,0.09933649003505707
250,A8MPS7Q9NZI8,0.3504880666732788
251,A8MQ03Q9NZI8,0.39618054032325745
252,A8MQ11Q9NZI8,0.391148179769516
253,A8MQ14Q9NZI8,0.17793139815330505
254,A8MRT5Q9NZI8,0.11667351424694061
255,A8MT33Q9NZI8,0.4869248867034912
256,A8MT65Q9NZI8,0.011395545676350594
257,A8MT69Q9NZI8,0.3451150059700012
258,A8MT70Q9NZI8,0.11291225999593735
259,A8MTA8Q9NZI8,0.4020220637321472
260,A8MTJ3Q9NZI8,0.10185941308736801
261,A8MTQ0Q9NZI8,0.470558226108551
262,A8MTY0Q9NZI8,0.4681873321533203
263,A8MU46Q9NZI8,0.3063329756259918
264,A8MUP2Q9NZI8,0.3165956437587738
265,A8MV65Q9NZI8,0.4093201160430908
266,A8MV81Q9NZI8,0.20546908676624298
267,A8MVS5Q9NZI8,0.31028881669044495
268,A8MVW0Q9NZI8,0.2535970211029053
269,A8MVW5Q9NZI8,0.2919263243675232
270,A8MW92Q9NZI8,0.39700454473495483
271,A8MW99Q9NZI8,0.2795776128768921
272,A8MWD9Q9NZI8,0.5346300005912781
273,A8MWX3Q9NZI8,0.4603084921836853
274,A8MWY0Q9NZI8,0.0778159648180008
275,A8MXD5Q9NZI8,0.37770959734916687
276,A8MXJ8Q9NZI8,0.39294859766960144
277,A8MXV4Q9NZI8,0.22724774479866028
278,A8MXV6Q9NZI8,0.0048569501377642155
279,A8MYP8Q9NZI8,0.16565056145191193
280,A8MZ59Q9NZI8,0.2803131937980652
281,A8MZ97Q9NZI8,0.02423567697405815
282,A8MZA4Q9NZI8,0.05109214782714844
283,A9UHW6Q9NZI8,0.444903701543808
284,B0FP48Q9NZI8,0.010491752997040749
285,B0I1T2Q9NZI8,0.4256250262260437
286,B0YJ81Q9NZI8,0.159162238240242
287,B1AK53Q9NZI8,0.30599209666252136
288,B1ATL7Q9NZI8,0.7507630586624146
289,B2RNN3Q9NZI8,0.15159167349338531
290,B2RPK0Q9NZI8,0.41160011291503906
291,B2RTY4Q9NZI8,0.29066723585128784
292,B2RU33Q9NZI8,0.44456130266189575
293,B2RUY7Q9NZI8,0.23968474566936493
294,B2RUZ4Q9NZI8,0.2098279893398285
295,B2RV13Q9NZI8,0.1438753306865692
296,B2RXF5Q9NZI8,0.348205029964447
297,B2RXH4Q9NZI8,0.415565550327301
298,B2RXH8Q9NZI8,0.8054081201553345
299,B3EWF7Q9NZI8,0.2630414366722107
300,B3EWG3Q9NZI8,0.12437161058187485
301,B3EWG5Q9NZI8,0.12437161058187485
302,B3EWG6Q9NZI8,0.12437161058187485
303,B3SHH9Q9NZI8,0.043334703892469406
304,B4DXR9Q9NZI8,0.22196853160858154
305,B5MCY1Q9NZI8,0.4141084551811218
306,B5ME19Q9NZI8,0.6002224087715149
307,B7U540Q9NZI8,0.05876006558537483
308,B7ZAP0Q9NZI8,0.5671125650405884
309,B7ZAQ6Q9NZI8,0.04997752234339714
310,B9A064Q9NZI8,0.3187173306941986
311,C4AMC7Q9NZI8,0.4168891906738281
312,C9J7I0Q9NZI8,0.16077753901481628
313,C9JCN9Q9NZI8,0.24433442950248718
314,C9JG80Q9NZI8,0.12665703892707825
315,C9JH25Q9NZI8,0.11567219346761703
316,C9JLW8Q9NZI8,0.3530178666114807
317,C9JRZ8Q9NZI8,0.17741097509860992
318,D6RF30Q9NZI8,0.4902491569519043
319,D6RGH6Q9NZI8,0.3433733880519867
320,D6RGX4Q9NZI8,0.39554405212402344
321,E0CX11Q9NZI8,0.260225772857666
322,E5RHQ5Q9NZI8,0.14979517459869385
323,E5RIL1Q9NZI8,0.0104917511343956
324,E5RJM6Q9NZI8,0.17471346259117126
325,E7ETH6Q9NZI8,0.17045947909355164
326,E9PAV3Q9NZI8,0.6314405202865601
327,E9PI22Q9NZI8,0.10878129303455353
328,E9PJ23Q9NZI8,0.5416469573974609
329,E9PQX1Q9NZI8,0.02887335978448391
330,E9PRG8Q9NZI8,0.6057735681533813
331,F8W0I5Q9NZI8,0.15665236115455627
332,F8WCM5Q9NZI8,0.0
333,H3BRN8Q9NZI8,0.21491722762584686
334,H3BU77Q9NZI8,0.18947270512580872
335,H3BUK9Q9NZI8,0.33410724997520447
336,H3BV12Q9NZI8,0.28547996282577515
337,I6L899Q9NZI8,0.3719131350517273
338,L0R6Q1Q9NZI8,0.23861292004585266
339,M0R2J8Q9NZI8,0.28829509019851685
340,O00115Q9NZI8,0.02487870678305626
341,O00116Q9NZI8,0.45427146553993225
342,O00124Q9NZI8,0.2545197606086731
343,O00139Q9NZI8,0.6117477416992188
344,O00141Q9NZI8,0.23440878093242645
345,O00142Q9NZI8,0.44961851835250854
346,O00148Q9NZI8,0.45454350113868713
347,O00151Q9NZI8,0.40197238326072693
348,O00154Q9NZI8,0.6148773431777954
349,O00155Q9NZI8,0.20168867707252502
350,O00159Q9NZI8,0.52280193567276
351,O00160Q9NZI8,0.2581123411655426
352,O00161Q9NZI8,0.11407753080129623
353,O00165Q9NZI8,0.541355311870575
354,O00167Q9NZI8,0.4897827208042145
355,O00168Q9NZI8,0.11942470073699951
356,O00170Q9NZI8,0.22362902760505676
357,O00178Q9NZI8,0.5281647443771362
358,O00180Q9NZI8,0.22111868858337402
359,O00182Q9NZI8,0.2255491018295288
360,O00186Q9NZI8,0.2719707190990448
361,O00189Q9NZI8,0.4303855001926422
362,O00192Q9NZI8,0.13868099451065063
363,O00193Q9NZI8,0.5925685167312622
364,O00194Q9NZI8,0.30321165919303894
365,O00203Q9NZI8,0.532107949256897
366,O00204Q9NZI8,0.15374650061130524
367,O00212Q9NZI8,0.10103967040777206
368,O00213Q9NZI8,0.3931649923324585
369,O00214Q9NZI8,0.16586944460868835
370,O00217Q9NZI8,0.22563263773918152
371,O00219Q9NZI8,0.09315481781959534
372,O00220Q9NZI8,0.20597858726978302
373,O00221Q9NZI8,0.39769691228866577
374,O00230Q9NZI8,0.0
375,O00231Q9NZI8,0.4078884720802307
376,O00232Q9NZI8,0.5278788208961487
377,O00233Q9NZI8,0.42363157868385315
378,O00238Q9NZI8,0.07105503976345062
379,O00241Q9NZI8,0.22470247745513916
380,O00244Q9NZI8,0.5700729489326477
381,O00253Q9NZI8,0.20219390094280243
382,O00255Q9NZI8,0.4516134262084961
383,O00257Q9NZI8,0.5969239473342896
384,O00258Q9NZI8,0.19423916935920715
385,O00264Q9NZI8,0.27737388014793396
386,O00267Q9NZI8,0.6201802492141724
387,O00268Q9NZI8,0.5984030961990356
388,O00273Q9NZI8,0.3690635561943054
389,O00287Q9NZI8,0.5337661504745483
390,O00291Q9NZI8,0.4416099190711975
391,O00292Q9NZI8,0.0
392,O00295Q9NZI8,0.3325515687465668
393,O00299Q9NZI8,0.37415939569473267
394,O00303Q9NZI8,0.40539485216140747
395,O00305Q9NZI8,0.3396892547607422
396,O00308Q9NZI8,0.5476933717727661
397,O00311Q9NZI8,0.4802243709564209
398,O00322Q9NZI8,0.09516637772321701
399,O00327Q9NZI8,0.4574757516384125
400,O00329Q9NZI8,0.20326967537403107
401,O00330Q9NZI8,0.2097015082836151
402,O00338Q9NZI8,0.1344258040189743
403,O00339Q9NZI8,0.1679706573486328
404,O00358Q9NZI8,0.23968389630317688
405,O00391Q9NZI8,0.11532054841518402
406,O00398Q9NZI8,0.34669357538223267
407,O00399Q9NZI8,0.14375148713588715
408,O00400Q9NZI8,0.2673523426055908
409,O00401Q9NZI8,0.6066137552261353
410,O00408Q9NZI8,0.35825830698013306
411,O00409Q9NZI8,0.3405163884162903
412,O00410Q9NZI8,0.5736138820648193
413,O00411Q9NZI8,0.1872224360704422
414,O00418Q9NZI8,0.3271190822124481
415,O00421Q9NZI8,0.12457498162984848
416,O00422Q9NZI8,0.7303016781806946
417,O00423Q9NZI8,0.3062259554862976
418,O00425Q9NZI8,0.7488282918930054
419,O00429Q9NZI8,0.2494949847459793
420,O00442Q9NZI8,0.5614140033721924
421,O00443Q9NZI8,0.4409734606742859
422,O00444Q9NZI8,0.6675571799278259
423,O00445Q9NZI8,0.2484802007675171
424,O00458Q9NZI8,0.05123939365148544
425,O00459Q9NZI8,0.27235037088394165
426,O00461Q9NZI8,0.21669092774391174
427,O00462Q9NZI8,0.0
428,O00463Q9NZI8,0.4486447274684906
429,O00468Q9NZI8,0.13352984189987183
430,O00469Q9NZI8,0.40038102865219116
431,O00470Q9NZI8,0.3141350746154785
432,O00471Q9NZI8,0.2437446564435959
433,O00472Q9NZI8,0.5196734666824341
434,O00478Q9NZI8,0.275411993265152
435,O00479Q9NZI8,0.5761653780937195
436,O00481Q9NZI8,0.26964542269706726
437,O00482Q9NZI8,0.19200894236564636
438,O00483Q9NZI8,0.23757962882518768
439,O00487Q9NZI8,0.37470489740371704
440,O00488Q9NZI8,0.3247869610786438
441,O00499Q9NZI8,0.2706364095211029
442,O00501Q9NZI8,0.11323650181293488
443,O00505Q9NZI8,0.4244624674320221
444,O00506Q9NZI8,0.4176640510559082
445,O00507Q9NZI8,0.4214770793914795
446,O00512Q9NZI8,0.5465056896209717
447,O00515Q9NZI8,0.4467431902885437
448,O00522Q9NZI8,0.2404678761959076
449,O00526Q9NZI8,0.045813530683517456
450,O00533Q9NZI8,0.18053659796714783
451,O00534Q9NZI8,0.3058481812477112
452,O00541Q9NZI8,0.6554561257362366
453,O00548Q9NZI8,0.4595452845096588
454,O00555Q9NZI8,0.030478741973638535
455,O00559Q9NZI8,0.48530659079551697
456,O00560Q9NZI8,0.36210566759109497
457,O00562Q9NZI8,0.32205596566200256
458,O00566Q9NZI8,0.7305058240890503
459,O00567Q9NZI8,0.707089900970459
460,O00570Q9NZI8,0.45896458625793457
461,O00571Q9NZI8,0.760027289390564
462,O00584Q9NZI8,0.060579050332307816
463,O00585Q9NZI8,0.26276177167892456
464,O00587Q9NZI8,0.09273428469896317
465,O00590Q9NZI8,0.1702270209789276
466,O00592Q9NZI8,0.2690599858760834
467,O00602Q9NZI8,0.030218681320548058
468,O00622Q9NZI8,0.3554980456829071
469,O00623Q9NZI8,0.23306341469287872
470,O00624Q9NZI8,0.15502923727035522
471,O00625Q9NZI8,0.4341239929199219
472,O00626Q9NZI8,0.17382366955280304
473,O00628Q9NZI8,0.18163636326789856
474,O00629Q9NZI8,0.6566232442855835
475,O00635Q9NZI8,0.46505483984947205
476,O00712Q9NZI8,0.5108082890510559
477,O00716Q9NZI8,0.48606380820274353
478,O00743Q9NZI8,0.31416410207748413
479,O00744Q9NZI8,0.05579567700624466
480,O00746Q9NZI8,0.3731105625629425
481,O00748Q9NZI8,0.33375462889671326
482,O00750Q9NZI8,0.399043470621109
483,O00754Q9NZI8,0.2343107908964157
484,O00755Q9NZI8,0.23483936488628387
485,O00757Q9NZI8,0.17448976635932922
486,O00762Q9NZI8,0.2475612610578537
487,O00763Q9NZI8,0.3408081829547882
488,O00764Q9NZI8,0.286582887172699
489,O00767Q9NZI8,0.300851970911026
490,O14490Q9NZI8,0.20983843505382538
491,O14492Q9NZI8,0.22696629166603088
492,O14493Q9NZI8,0.14250944554805756
493,O14494Q9NZI8,0.14078468084335327
494,O14495Q9NZI8,0.08160616457462311
495,O14497Q9NZI8,0.6354352831840515
496,O14498Q9NZI8,0.2325136363506317
497,O14503Q9NZI8,0.5339888334274292
498,O14508Q9NZI8,0.23553137481212616
499,O14511Q9NZI8,0.43231287598609924
500,O14512Q9NZI8,0.47806087136268616
501,O14513Q9NZI8,0.5752073526382446
502,O14514Q9NZI8,0.1310339868068695
503,O14519Q9NZI8,0.4064295291900635
504,O14520Q9NZI8,0.20061394572257996
505,O14521Q9NZI8,0.010797949507832527
506,O14522Q9NZI8,0.03421469405293465
507,O14523Q9NZI8,0.2553957998752594
508,O14524Q9NZI8,0.18631312251091003
509,O14526Q9NZI8,0.30021923780441284
510,O14529Q9NZI8,0.40913039445877075
511,O14530Q9NZI8,0.42049646377563477
512,O14531Q9NZI8,0.3317829966545105
513,O14543Q9NZI8,0.26509878039360046
514,O14544Q9NZI8,0.17762234807014465
515,O14545Q9NZI8,0.4920692443847656
516,O14548Q9NZI8,0.08234556764364243
517,O14556Q9NZI8,0.1304417848587036
518,O14558Q9NZI8,0.3799145817756653
519,O14559Q9NZI8,0.23324695229530334
520,O14561Q9NZI8,0.25523725152015686
521,O14562Q9NZI8,0.33009257912635803
522,O14569Q9NZI8,0.08759589493274689
523,O14576Q9NZI8,0.2591905891895294
524,O14578Q9NZI8,0.4929337501525879
525,O14579Q9NZI8,0.5947228074073792
526,O14581Q9NZI8,0.003320925636216998
527,O14593Q9NZI8,0.41078266501426697
528,O14595Q9NZI8,0.44082918763160706
529,O14598Q9NZI8,0.4936225414276123
530,O14602Q9NZI8,0.5322552919387817
531,O14603Q9NZI8,0.007420551963150501
532,O14604Q9NZI8,0.6645446419715881
533,O14607Q9NZI8,0.34472471475601196
534,O14613Q9NZI8,0.28343310952186584
535,O14617Q9NZI8,0.37926456332206726
536,O14618Q9NZI8,0.3514306843280792
537,O14627Q9NZI8,0.18441909551620483
538,O14628Q9NZI8,0.28306132555007935
539,O14633Q9NZI8,0.22653356194496155
540,O14638Q9NZI8,0.29127195477485657
541,O14639Q9NZI8,0.4166219234466553
542,O14640Q9NZI8,0.5129824876785278
543,O14641Q9NZI8,0.5213582515716553
544,O14645Q9NZI8,0.20799663662910461
545,O14646Q9NZI8,0.7269523739814758
546,O14647Q9NZI8,0.42166823148727417
547,O14653Q9NZI8,0.14790472388267517
548,O14654Q9NZI8,0.5031754374504089
549,O14656Q9NZI8,0.16460725665092468
550,O14657Q9NZI8,0.08020491898059845
551,O14662Q9NZI8,0.14219436049461365
552,O14668Q9NZI8,0.05399664491415024
553,O14669Q9NZI8,0.19454503059387207
554,O14672Q9NZI8,0.03717789426445961
555,O14678Q9NZI8,0.028782997280359268
556,O14681Q9NZI8,0.21555201709270477
557,O14682Q9NZI8,0.12397333234548569
558,O14683Q9NZI8,0.07773882895708084
559,O14684Q9NZI8,0.16627052426338196
560,O14686Q9NZI8,0.6168040037155151
561,O14709Q9NZI8,0.14513258635997772
562,O14713Q9NZI8,0.22230009734630585
563,O14715Q9NZI8,0.5764759182929993
564,O14718Q9NZI8,0.1574438214302063
565,O14727Q9NZI8,0.472560316324234
566,O14730Q9NZI8,0.4152377247810364
567,O14732Q9NZI8,0.28607702255249023
568,O14733Q9NZI8,0.3227047920227051
569,O14734Q9NZI8,0.39867642521858215
570,O14735Q9NZI8,0.4150378108024597
571,O14737Q9NZI8,0.4851207733154297
572,O14744Q9NZI8,0.6479056477546692
573,O14745Q9NZI8,0.3341912627220154
574,O14746Q9NZI8,0.4786211848258972
575,O14753Q9NZI8,0.5128971338272095
576,O14756Q9NZI8,0.10725017637014389
577,O14757Q9NZI8,0.33047398924827576
578,O14763Q9NZI8,0.12470004707574844
579,O14764Q9NZI8,0.1348004788160324
580,O14770Q9NZI8,0.3708297610282898
581,O14771Q9NZI8,0.28697818517684937
582,O14772Q9NZI8,0.11691892147064209
583,O14773Q9NZI8,0.18812185525894165
584,O14775Q9NZI8,0.16080620884895325
585,O14776Q9NZI8,0.5479630827903748
586,O14777Q9NZI8,0.4915245473384857
587,O14782Q9NZI8,0.5604739189147949
588,O14786Q9NZI8,0.24641570448875427
589,O14787Q9NZI8,0.1372772753238678
590,O14788Q9NZI8,0.037461377680301666
591,O14793Q9NZI8,0.15216395258903503
