,Prey_uniprot,cossim
544,O14645Q9NZN8,0.21470730006694794
545,O14646Q9NZN8,0.49542075395584106
546,O14647Q9NZN8,0.5217465162277222
547,O14653Q9NZN8,0.25732171535491943
548,O14654Q9NZN8,0.6446938514709473
549,O14656Q9NZN8,0.2886698246002197
550,O14657Q9NZN8,0.2162337750196457
551,O14662Q9NZN8,0.0989484041929245
552,O14668Q9NZN8,0.32609671354293823
553,O14669Q9NZN8,0.23114831745624542
554,O14672Q9NZN8,0.14518222212791443
555,O14678Q9NZN8,0.12927711009979248
556,O14681Q9NZN8,0.32907527685165405
557,O14682Q9NZN8,0.22379226982593536
558,O14683Q9NZN8,0.24298401176929474
559,O14684Q9NZN8,0.24060817062854767
560,O14686Q9NZN8,0.5434627532958984
561,O14709Q9NZN8,0.1627298891544342
562,O14713Q9NZN8,0.3642055094242096
563,O14715Q9NZN8,0.5193320512771606
564,O14718Q9NZN8,0.1721353530883789
565,O14727Q9NZN8,0.5673105716705322
566,O14730Q9NZN8,0.4844540059566498
567,O14732Q9NZN8,0.49909085035324097
568,O14733Q9NZN8,0.4214966893196106
569,O14734Q9NZN8,0.5520346164703369
570,O14735Q9NZN8,0.47506341338157654
571,O14737Q9NZN8,0.38363903760910034
572,O14744Q9NZN8,0.5097202062606812
573,O14745Q9NZN8,0.44245871901512146
574,O14746Q9NZN8,0.3675227761268616
575,O14753Q9NZN8,0.48225802183151245
576,O14756Q9NZN8,0.10513059049844742
577,O14757Q9NZN8,0.49542751908302307
578,O14763Q9NZN8,0.405414342880249
579,O14764Q9NZN8,0.3130417764186859
580,O14770Q9NZN8,0.5408278703689575
581,O14771Q9NZN8,0.6307536959648132
582,O14772Q9NZN8,0.24444058537483215
583,O14773Q9NZN8,0.33565467596054077
584,O14775Q9NZN8,0.31522640585899353
585,O14776Q9NZN8,0.45982247591018677
586,O14777Q9NZN8,0.5072990655899048
587,O14782Q9NZN8,0.3730538487434387
588,O14786Q9NZN8,0.441328227519989
589,O14787Q9NZN8,0.2645779252052307
590,O14788Q9NZN8,0.09495009481906891
591,O14793Q9NZN8,0.22893647849559784
