,Prey_uniprot,cossim
264,A8MUP2Q9UPW6,0.37614721059799194
265,A8MV65Q9UPW6,0.5370945930480957
266,A8MV81Q9UPW6,0.4541745185852051
267,A8MVS5Q9UPW6,0.5710099935531616
268,A8MVW0Q9UPW6,0.47907352447509766
269,A8MVW5Q9UPW6,0.5099453926086426
270,A8MW92Q9UPW6,0.4966769218444824
271,A8MW99Q9UPW6,0.5131727457046509
272,A8MWD9Q9UPW6,0.3032142221927643
273,A8MWX3Q9UPW6,0.09172697365283966
274,A8MWY0Q9UPW6,0.07859941571950912
275,A8MXD5Q9UPW6,0.4768480360507965
276,A8MXJ8Q9UPW6,0.19516749680042267
277,A8MXV4Q9UPW6,0.43152350187301636
278,A8MXV6Q9UPW6,0.1126985177397728
279,A8MYP8Q9UPW6,0.3717411756515503
280,A8MZ59Q9UPW6,0.4190766215324402
281,A8MZ97Q9UPW6,0.07647491246461868
282,A8MZA4Q9UPW6,0.08519195020198822
283,A9UHW6Q9UPW6,0.507416307926178
284,B0FP48Q9UPW6,0.20541763305664062
285,B0I1T2Q9UPW6,0.3052660822868347
286,B0YJ81Q9UPW6,0.2741040289402008
287,B1AK53Q9UPW6,0.5439411401748657
288,B1ATL7Q9UPW6,0.4063691198825836
289,B2RNN3Q9UPW6,0.3426944613456726
290,B2RPK0Q9UPW6,0.2004057914018631
291,B2RTY4Q9UPW6,0.41300660371780396
292,B2RU33Q9UPW6,0.43863505125045776
293,B2RUY7Q9UPW6,0.4931030869483948
294,B2RUZ4Q9UPW6,0.3925969898700714
295,B2RV13Q9UPW6,0.15147337317466736
296,B2RXF5Q9UPW6,0.5640763640403748
297,B2RXH4Q9UPW6,0.4291624426841736
298,B2RXH8Q9UPW6,0.5607752203941345
299,B3EWF7Q9UPW6,0.230394646525383
300,B3EWG3Q9UPW6,0.2981104850769043
301,B3EWG5Q9UPW6,0.2981104850769043
302,B3EWG6Q9UPW6,0.2981104850769043
303,B3SHH9Q9UPW6,0.10571064800024033
304,B4DXR9Q9UPW6,0.3597091734409332
305,B5MCY1Q9UPW6,0.4187275469303131
306,B5ME19Q9UPW6,0.4150086045265198
