,Prey_uniprot,cossim
145,A6NDB9Q9NP73,0.10885453224182129
146,A6NDG6Q9NP73,0.17442002892494202
147,A6NDK9Q9NP73,0.35789579153060913
148,A6NDN3Q9NP73,0.34585821628570557
149,A6NDP7Q9NP73,0.27220529317855835
150,A6NDS4Q9NP73,0.584782600402832
151,A6NDU8Q9NP73,0.1724957525730133
152,A6NDV4Q9NP73,0.01312142051756382
153,A6NDY0Q9NP73,0.5118783712387085
154,A6NE02Q9NP73,0.2362831085920334
155,A6NE82Q9NP73,0.07894622534513474
156,A6NED2Q9NP73,0.4486154019832611
157,A6NEL2Q9NP73,0.4706323742866516
158,A6NEM1Q9NP73,0.5873076319694519
159,A6NEQ0Q9NP73,0.5536364912986755
160,A6NER0Q9NP73,0.05307852476835251
161,A6NER3Q9NP73,0.312811017036438
162,A6NFD8Q9NP73,0.4941003918647766
163,A6NFI3Q9NP73,0.4931855797767639
164,A6NFN3Q9NP73,0.38468605279922485
165,A6NFQ2Q9NP73,0.14790678024291992
166,A6NFU0Q9NP73,0.22169463336467743
167,A6NFY4Q9NP73,0.045913029462099075
168,A6NFY7Q9NP73,0.2292392998933792
169,A6NGB9Q9NP73,0.6272710561752319
170,A6NGC4Q9NP73,0.06904234737157822
171,A6NGK3Q9NP73,0.3051399886608124
172,A6NGQ2Q9NP73,0.4315870702266693
173,A6NGR9Q9NP73,0.23944726586341858
174,A6NGS2Q9NP73,0.18820545077323914
175,A6NGU5Q9NP73,0.08238872140645981
176,A6NH52Q9NP73,0.22243764996528625
177,A6NHC0Q9NP73,0.4677707552909851
178,A6NHJ4Q9NP73,0.11403103917837143
179,A6NHL2Q9NP73,0.12411946058273315
180,A6NHP3Q9NP73,0.4153222143650055
181,A6NHQ2Q9NP73,0.5886421799659729
182,A6NHQ4Q9NP73,0.4157625138759613
183,A6NHR9Q9NP73,0.5909492373466492
184,A6NHX0Q9NP73,0.29522350430488586
185,A6NHZ5Q9NP73,0.1513511836528778
186,A6NI15Q9NP73,0.37418168783187866
187,A6NI28Q9NP73,0.4670136868953705
188,A6NI73Q9NP73,0.21768507361412048
189,A6NI79Q9NP73,0.28481653332710266
190,A6NIH7Q9NP73,0.48103147745132446
191,A6NIX2Q9NP73,0.2875010371208191
192,A6NIZ1Q9NP73,0.46945667266845703
193,A6NJ78Q9NP73,0.40168628096580505
194,A6NJB7Q9NP73,0.38329648971557617
195,A6NJL1Q9NP73,0.5256636738777161
196,A6NJU9Q9NP73,0.20177049934864044
197,A6NJZ7Q9NP73,0.3973388075828552
198,A6NK44Q9NP73,0.11391923576593399
199,A6NK58Q9NP73,0.2547619938850403
200,A6NK59Q9NP73,0.2179052084684372
201,A6NK89Q9NP73,0.46521681547164917
202,A6NKB5Q9NP73,0.10285758972167969
203,A6NKD2Q9NP73,0.34697192907333374
204,A6NKD9Q9NP73,0.5500521063804626
205,A6NKF2Q9NP73,0.41131871938705444
206,A6NKK0Q9NP73,0.0924583226442337
207,A6NKQ9Q9NP73,0.26559171080589294
208,A6NKT7Q9NP73,0.5296249985694885
209,A6NKU9Q9NP73,0.24143366515636444
210,A6NLJ0Q9NP73,0.3432748019695282
211,A6NLU0Q9NP73,0.4012719988822937
212,A6NLX3Q9NP73,0.45247989892959595
213,A6NM10Q9NP73,0.2495955228805542
214,A6NM11Q9NP73,0.14291663467884064
215,A6NMB1Q9NP73,0.11151327192783356
216,A6NMB9Q9NP73,0.4019157886505127
217,A6NMD0Q9NP73,0.24110810458660126
218,A6NMD2Q9NP73,0.2502965033054352
219,A6NMK7Q9NP73,0.5332455635070801
220,A6NMT0Q9NP73,0.10359416902065277
221,A6NMX2Q9NP73,0.3745664060115814
222,A6NMY6Q9NP73,0.38520127534866333
223,A6NNB3Q9NP73,0.10269536077976227
224,A6NNF4Q9NP73,0.11897371709346771
225,A6NNL5Q9NP73,0.021052062511444092
226,A6NNX1Q9NP73,0.23476871848106384
227,A6NNY8Q9NP73,0.44753140211105347
228,A6NNZ2Q9NP73,0.0630367249250412
229,A6NP61Q9NP73,0.5249371528625488
230,A6QL63Q9NP73,0.24708020687103271
231,A6QL64Q9NP73,0.5313898921012878
232,A6XGL0Q9NP73,0.20625659823417664
233,A6ZKI3Q9NP73,0.541695237159729
234,A7E2F4Q9NP73,0.27149075269699097
235,A7E2U8Q9NP73,0.45144757628440857
236,A7E2V4Q9NP73,0.4127616882324219
237,A7E2Y1Q9NP73,0.5158395767211914
238,A7KAX9Q9NP73,0.6576210260391235
239,A7MCY6Q9NP73,0.48471060395240784
240,A7MD48Q9NP73,0.5380392074584961
241,A8CG34Q9NP73,0.5714774131774902
242,A8K0Z3Q9NP73,0.5397697687149048
243,A8K2U0Q9NP73,0.26470494270324707
244,A8K4G0Q9NP73,0.0994453877210617
245,A8K855Q9NP73,0.3107592463493347
246,A8K8P3Q9NP73,0.1298290193080902
247,A8K8V0Q9NP73,0.44744616746902466
248,A8K979Q9NP73,0.24695619940757751
249,A8MPP1Q9NP73,0.15665821731090546
250,A8MPS7Q9NP73,0.31538125872612
251,A8MQ03Q9NP73,0.5428200960159302
252,A8MQ11Q9NP73,0.3348900377750397
253,A8MQ14Q9NP73,0.2044699490070343
254,A8MRT5Q9NP73,0.22928228974342346
255,A8MT33Q9NP73,0.49437475204467773
256,A8MT65Q9NP73,0.004900953732430935
257,A8MT69Q9NP73,0.34466663002967834
258,A8MT70Q9NP73,0.21938689053058624
259,A8MTA8Q9NP73,0.46037811040878296
260,A8MTJ3Q9NP73,0.059738706797361374
261,A8MTQ0Q9NP73,0.4584956169128418
262,A8MTY0Q9NP73,0.4083196520805359
263,A8MU46Q9NP73,0.2920122742652893
264,A8MUP2Q9NP73,0.30448973178863525
265,A8MV65Q9NP73,0.49551478028297424
266,A8MV81Q9NP73,0.25620192289352417
267,A8MVS5Q9NP73,0.38284963369369507
268,A8MVW0Q9NP73,0.3541068136692047
269,A8MVW5Q9NP73,0.3352382183074951
270,A8MW92Q9NP73,0.43740314245224
271,A8MW99Q9NP73,0.3665042221546173
272,A8MWD9Q9NP73,0.4732941687107086
273,A8MWX3Q9NP73,0.5121222138404846
274,A8MWY0Q9NP73,0.04858178645372391
275,A8MXD5Q9NP73,0.2950056195259094
276,A8MXJ8Q9NP73,0.4397454261779785
277,A8MXV4Q9NP73,0.3633822798728943
278,A8MXV6Q9NP73,0.06107515096664429
279,A8MYP8Q9NP73,0.29926493763923645
280,A8MZ59Q9NP73,0.28402358293533325
281,A8MZ97Q9NP73,0.07984336465597153
282,A8MZA4Q9NP73,0.088711217045784
283,A9UHW6Q9NP73,0.5240326523780823
284,B0FP48Q9NP73,0.017901040613651276
285,B0I1T2Q9NP73,0.27134469151496887
286,B0YJ81Q9NP73,0.21181781589984894
287,B1AK53Q9NP73,0.4230080246925354
288,B1ATL7Q9NP73,0.661673903465271
289,B2RNN3Q9NP73,0.19387537240982056
290,B2RPK0Q9NP73,0.3363301157951355
291,B2RTY4Q9NP73,0.4169677793979645
292,B2RU33Q9NP73,0.4146699905395508
293,B2RUY7Q9NP73,0.2881861925125122
294,B2RUZ4Q9NP73,0.256862610578537
295,B2RV13Q9NP73,0.08777271211147308
296,B2RXF5Q9NP73,0.411125510931015
297,B2RXH4Q9NP73,0.41450127959251404
298,B2RXH8Q9NP73,0.6920207142829895
299,B3EWF7Q9NP73,0.21174366772174835
300,B3EWG3Q9NP73,0.14727136492729187
301,B3EWG5Q9NP73,0.14727136492729187
302,B3EWG6Q9NP73,0.14727136492729187
303,B3SHH9Q9NP73,0.03549810126423836
304,B4DXR9Q9NP73,0.2253020703792572
305,B5MCY1Q9NP73,0.3257102370262146
306,B5ME19Q9NP73,0.5605980157852173
307,B7U540Q9NP73,0.1344985067844391
308,B7ZAP0Q9NP73,0.563289225101471
309,B7ZAQ6Q9NP73,0.13501404225826263
310,B9A064Q9NP73,0.3337807357311249
311,C4AMC7Q9NP73,0.49574145674705505
312,C9J7I0Q9NP73,0.12334601581096649
313,C9JCN9Q9NP73,0.2876231074333191
314,C9JG80Q9NP73,0.20274488627910614
315,C9JH25Q9NP73,0.21311482787132263
316,C9JLW8Q9NP73,0.38466671109199524
317,C9JRZ8Q9NP73,0.12796500325202942
318,D6RF30Q9NP73,0.4330112040042877
319,D6RGH6Q9NP73,0.3122778534889221
320,D6RGX4Q9NP73,0.4453657269477844
321,E0CX11Q9NP73,0.27533718943595886
322,E5RHQ5Q9NP73,0.23331913352012634
323,E5RIL1Q9NP73,0.017901038751006126
324,E5RJM6Q9NP73,0.1538844108581543
325,E7ETH6Q9NP73,0.1215224415063858
326,E9PAV3Q9NP73,0.5774844288825989
327,E9PI22Q9NP73,0.23364536464214325
328,E9PJ23Q9NP73,0.5366700291633606
329,E9PQX1Q9NP73,0.08999656140804291
330,E9PRG8Q9NP73,0.4247671961784363
331,F8W0I5Q9NP73,0.22148087620735168
332,F8WCM5Q9NP73,0.03877140209078789
333,H3BRN8Q9NP73,0.3461523652076721
334,H3BU77Q9NP73,0.2742554247379303
335,H3BUK9Q9NP73,0.3165622353553772
336,H3BV12Q9NP73,0.3103858530521393
337,I6L899Q9NP73,0.36140763759613037
338,L0R6Q1Q9NP73,0.2979978919029236
339,M0R2J8Q9NP73,0.21124395728111267
340,O00115Q9NP73,0.12846598029136658
341,O00116Q9NP73,0.3926467299461365
342,O00124Q9NP73,0.32938137650489807
343,O00139Q9NP73,0.6827967762947083
344,O00141Q9NP73,0.24932953715324402
345,O00142Q9NP73,0.4809763431549072
346,O00148Q9NP73,0.46844202280044556
347,O00151Q9NP73,0.4624858796596527
348,O00154Q9NP73,0.6095553636550903
349,O00155Q9NP73,0.24583002924919128
350,O00159Q9NP73,0.5978302955627441
351,O00160Q9NP73,0.2700096368789673
352,O00161Q9NP73,0.12747348845005035
353,O00165Q9NP73,0.5715711712837219
354,O00167Q9NP73,0.6413753628730774
355,O00168Q9NP73,0.10813742876052856
356,O00170Q9NP73,0.3132912516593933
357,O00178Q9NP73,0.4778028130531311
358,O00180Q9NP73,0.198569655418396
359,O00182Q9NP73,0.24662569165229797
360,O00186Q9NP73,0.3088575303554535
361,O00189Q9NP73,0.43154025077819824
362,O00192Q9NP73,0.2245764434337616
363,O00193Q9NP73,0.5823217630386353
364,O00194Q9NP73,0.29642125964164734
365,O00203Q9NP73,0.4971846640110016
366,O00204Q9NP73,0.24186404049396515
367,O00212Q9NP73,0.1361881047487259
368,O00213Q9NP73,0.607772946357727
369,O00214Q9NP73,0.22018662095069885
370,O00217Q9NP73,0.24651189148426056
371,O00219Q9NP73,0.07099326699972153
372,O00220Q9NP73,0.25726476311683655
373,O00221Q9NP73,0.5347760915756226
374,O00230Q9NP73,0.0
375,O00231Q9NP73,0.4204317629337311
376,O00232Q9NP73,0.5707799196243286
377,O00233Q9NP73,0.4405599534511566
378,O00238Q9NP73,0.11084846407175064
379,O00241Q9NP73,0.30371320247650146
380,O00244Q9NP73,0.5357006788253784
381,O00253Q9NP73,0.252716988325119
382,O00255Q9NP73,0.5236068367958069
383,O00257Q9NP73,0.6415935158729553
384,O00258Q9NP73,0.18886585533618927
385,O00264Q9NP73,0.40903955698013306
386,O00267Q9NP73,0.7001921534538269
387,O00268Q9NP73,0.6329719424247742
388,O00273Q9NP73,0.2464601695537567
389,O00287Q9NP73,0.5982059240341187
390,O00291Q9NP73,0.43970227241516113
391,O00292Q9NP73,0.0
392,O00295Q9NP73,0.3980030417442322
393,O00299Q9NP73,0.418032705783844
394,O00303Q9NP73,0.5206024050712585
395,O00305Q9NP73,0.3268812298774719
396,O00308Q9NP73,0.6405857801437378
397,O00311Q9NP73,0.48147648572921753
398,O00322Q9NP73,0.13312485814094543
399,O00327Q9NP73,0.4080761969089508
400,O00329Q9NP73,0.2744920551776886
401,O00330Q9NP73,0.22752413153648376
402,O00338Q9NP73,0.13012158870697021
403,O00339Q9NP73,0.1695106029510498
404,O00358Q9NP73,0.26528578996658325
405,O00391Q9NP73,0.11185991764068604
406,O00398Q9NP73,0.3718028664588928
407,O00399Q9NP73,0.22772996127605438
408,O00400Q9NP73,0.29271000623703003
409,O00401Q9NP73,0.6943192481994629
410,O00408Q9NP73,0.3754684329032898
411,O00409Q9NP73,0.4012613892555237
412,O00410Q9NP73,0.5371028184890747
413,O00411Q9NP73,0.22898495197296143
414,O00418Q9NP73,0.44955897331237793
415,O00421Q9NP73,0.1646328866481781
416,O00422Q9NP73,0.6060757637023926
417,O00423Q9NP73,0.2755376100540161
418,O00425Q9NP73,0.596238374710083
419,O00429Q9NP73,0.3486382067203522
420,O00442Q9NP73,0.544597327709198
421,O00443Q9NP73,0.4831129014492035
422,O00444Q9NP73,0.6476686596870422
423,O00445Q9NP73,0.2601872980594635
424,O00458Q9NP73,0.10587245225906372
425,O00459Q9NP73,0.3609853982925415
426,O00461Q9NP73,0.28606170415878296
427,O00462Q9NP73,0.036252181977033615
428,O00463Q9NP73,0.5250676870346069
429,O00468Q9NP73,0.1865815818309784
430,O00469Q9NP73,0.39609426259994507
431,O00470Q9NP73,0.46046510338783264
432,O00471Q9NP73,0.2462773621082306
433,O00472Q9NP73,0.5433760285377502
434,O00478Q9NP73,0.31958943605422974
435,O00479Q9NP73,0.49900907278060913
436,O00481Q9NP73,0.32344290614128113
437,O00482Q9NP73,0.2036544382572174
438,O00483Q9NP73,0.2100236713886261
439,O00487Q9NP73,0.4192637503147125
440,O00488Q9NP73,0.27982813119888306
441,O00499Q9NP73,0.4150523245334625
442,O00501Q9NP73,0.14885494112968445
443,O00505Q9NP73,0.39515331387519836
444,O00506Q9NP73,0.42646679282188416
445,O00507Q9NP73,0.5038567781448364
446,O00512Q9NP73,0.6794205904006958
447,O00515Q9NP73,0.43504852056503296
448,O00522Q9NP73,0.25152117013931274
449,O00526Q9NP73,0.08751698583364487
450,O00533Q9NP73,0.3027436137199402
451,O00534Q9NP73,0.3615684509277344
452,O00541Q9NP73,0.6061798930168152
453,O00548Q9NP73,0.4813213348388672
454,O00555Q9NP73,0.10488291829824448
455,O00559Q9NP73,0.5213403701782227
456,O00560Q9NP73,0.506197988986969
457,O00562Q9NP73,0.3644515573978424
458,O00566Q9NP73,0.6111437082290649
459,O00567Q9NP73,0.6421893239021301
460,O00570Q9NP73,0.5177977085113525
461,O00571Q9NP73,0.6647918224334717
462,O00584Q9NP73,0.1228775605559349
463,O00585Q9NP73,0.34673067927360535
464,O00587Q9NP73,0.15684933960437775
465,O00590Q9NP73,0.20831072330474854
466,O00592Q9NP73,0.3940592408180237
467,O00602Q9NP73,0.0808490663766861
468,O00622Q9NP73,0.4904363751411438
469,O00623Q9NP73,0.2879367470741272
470,O00624Q9NP73,0.2271001785993576
471,O00625Q9NP73,0.44461145997047424
472,O00626Q9NP73,0.20505590736865997
473,O00628Q9NP73,0.2566913664340973
474,O00629Q9NP73,0.6731318235397339
475,O00635Q9NP73,0.4782997667789459
476,O00712Q9NP73,0.49312955141067505
477,O00716Q9NP73,0.4699541926383972
478,O00743Q9NP73,0.31822365522384644
479,O00744Q9NP73,0.11727114766836166
480,O00746Q9NP73,0.4506179392337799
481,O00748Q9NP73,0.30460137128829956
482,O00750Q9NP73,0.4231841564178467
483,O00754Q9NP73,0.3093142807483673
484,O00755Q9NP73,0.23520953953266144
485,O00757Q9NP73,0.12017643451690674
486,O00762Q9NP73,0.32158374786376953
487,O00763Q9NP73,0.41450682282447815
488,O00764Q9NP73,0.3030450940132141
489,O00767Q9NP73,0.27916646003723145
490,O14490Q9NP73,0.3625297546386719
491,O14492Q9NP73,0.3796127140522003
492,O14493Q9NP73,0.2009333074092865
493,O14494Q9NP73,0.1880115568637848
494,O14495Q9NP73,0.09386835247278214
495,O14497Q9NP73,0.6709917783737183
496,O14498Q9NP73,0.22773508727550507
497,O14503Q9NP73,0.647327721118927
498,O14508Q9NP73,0.4122198522090912
499,O14511Q9NP73,0.5980461835861206
500,O14512Q9NP73,0.5859448909759521
501,O14513Q9NP73,0.6215463876724243
502,O14514Q9NP73,0.22054684162139893
503,O14519Q9NP73,0.46688443422317505
504,O14520Q9NP73,0.2506544589996338
505,O14521Q9NP73,0.0
506,O14522Q9NP73,0.03903204947710037
507,O14523Q9NP73,0.3198853135108948
508,O14524Q9NP73,0.2869685888290405
509,O14526Q9NP73,0.350147008895874
510,O14529Q9NP73,0.4534229338169098
511,O14530Q9NP73,0.43601521849632263
512,O14531Q9NP73,0.3813682198524475
513,O14543Q9NP73,0.3342653214931488
514,O14544Q9NP73,0.24247178435325623
515,O14545Q9NP73,0.5086043477058411
516,O14548Q9NP73,0.112501360476017
517,O14556Q9NP73,0.22005534172058105
518,O14558Q9NP73,0.508034348487854
519,O14559Q9NP73,0.4782305657863617
520,O14561Q9NP73,0.2915233075618744
521,O14562Q9NP73,0.331286758184433
522,O14569Q9NP73,0.13938727974891663
523,O14576Q9NP73,0.31975656747817993
524,O14578Q9NP73,0.4740902781486511
525,O14579Q9NP73,0.49845632910728455
526,O14581Q9NP73,0.02790270373225212
527,O14593Q9NP73,0.47253331542015076
528,O14595Q9NP73,0.5646618008613586
529,O14598Q9NP73,0.4781035780906677
530,O14602Q9NP73,0.44408926367759705
531,O14603Q9NP73,0.011851884424686432
532,O14604Q9NP73,0.6999203562736511
533,O14607Q9NP73,0.29223066568374634
534,O14613Q9NP73,0.32530099153518677
535,O14617Q9NP73,0.4287826418876648
536,O14618Q9NP73,0.3682172894477844
537,O14627Q9NP73,0.2714245915412903
538,O14628Q9NP73,0.31828898191452026
539,O14633Q9NP73,0.26597529649734497
540,O14638Q9NP73,0.3089064955711365
541,O14639Q9NP73,0.5491002202033997
542,O14640Q9NP73,0.5893217325210571
543,O14641Q9NP73,0.5821221470832825
544,O14645Q9NP73,0.19883057475090027
545,O14646Q9NP73,0.6557032465934753
546,O14647Q9NP73,0.5390645265579224
547,O14653Q9NP73,0.20553024113178253
548,O14654Q9NP73,0.5399845242500305
549,O14656Q9NP73,0.3290266990661621
550,O14657Q9NP73,0.14875605702400208
551,O14662Q9NP73,0.08775701373815536
552,O14668Q9NP73,0.1972862184047699
553,O14669Q9NP73,0.2522145211696625
554,O14672Q9NP73,0.04158981144428253
555,O14678Q9NP73,0.014468558132648468
556,O14681Q9NP73,0.23526445031166077
557,O14682Q9NP73,0.16330675780773163
558,O14683Q9NP73,0.12408924102783203
559,O14684Q9NP73,0.17681141197681427
560,O14686Q9NP73,0.5939935445785522
561,O14709Q9NP73,0.14979876577854156
562,O14713Q9NP73,0.26247167587280273
563,O14715Q9NP73,0.583379864692688
564,O14718Q9NP73,0.16673865914344788
565,O14727Q9NP73,0.5208224058151245
566,O14730Q9NP73,0.41826358437538147
567,O14732Q9NP73,0.3822036385536194
568,O14733Q9NP73,0.34049853682518005
569,O14734Q9NP73,0.42193618416786194
570,O14735Q9NP73,0.4483831524848938
571,O14737Q9NP73,0.4486001133918762
572,O14744Q9NP73,0.6142060160636902
573,O14745Q9NP73,0.34485292434692383
574,O14746Q9NP73,0.508148193359375
575,O14753Q9NP73,0.6057397723197937
576,O14756Q9NP73,0.13580837845802307
577,O14757Q9NP73,0.41823896765708923
578,O14763Q9NP73,0.2354242354631424
579,O14764Q9NP73,0.21992060542106628
580,O14770Q9NP73,0.4019027352333069
581,O14771Q9NP73,0.4023357927799225
582,O14772Q9NP73,0.11901171505451202
583,O14773Q9NP73,0.17445358633995056
584,O14775Q9NP73,0.21102336049079895
585,O14776Q9NP73,0.5826617479324341
586,O14777Q9NP73,0.567478597164154
587,O14782Q9NP73,0.5307445526123047
588,O14786Q9NP73,0.28368785977363586
589,O14787Q9NP73,0.2161005288362503
590,O14788Q9NP73,0.07017315924167633
591,O14793Q9NP73,0.1910722255706787
592,O14795Q9NP73,0.2081751525402069
593,O14796Q9NP73,0.4568193554878235
594,O14798Q9NP73,0.22038717567920685
595,O14802Q9NP73,0.5457618832588196
596,O14810Q9NP73,0.20071706175804138
597,O14815Q9NP73,0.19045765697956085
598,O14817Q9NP73,0.308826744556427
599,O14818Q9NP73,0.28394007682800293
600,O14828Q9NP73,0.4903802275657654
601,O14830Q9NP73,0.21742773056030273
602,O14832Q9NP73,0.32332220673561096
603,O14836Q9NP73,0.6122713685035706
604,O14841Q9NP73,0.5195037722587585
605,O14843Q9NP73,0.2320268601179123
606,O14862Q9NP73,0.4078139662742615
607,O14863Q9NP73,0.26751041412353516
608,O14867Q9NP73,0.4440201222896576
609,O14874Q9NP73,0.09784211963415146
610,O14879Q9NP73,0.05389699339866638
611,O14880Q9NP73,0.2233448475599289
612,O14893Q9NP73,0.10105305910110474
613,O14894Q9NP73,0.3107735812664032
614,O14901Q9NP73,0.49238529801368713
615,O14904Q9NP73,0.0070794448256492615
616,O14905Q9NP73,0.12428854405879974
617,O14907Q9NP73,0.5264651775360107
618,O14908Q9NP73,0.40235844254493713
619,O14910Q9NP73,0.20068204402923584
