,Prey_uniprot,cossim
134,A6NC42Q3MHD2,0.35608577728271484
135,A6NC98Q3MHD2,0.5025839805603027
136,A6NCE7Q3MHD2,0.2720782160758972
137,A6NCF5Q3MHD2,0.07794947922229767
138,A6NCL1Q3MHD2,0.2515280842781067
139,A6NCL7Q3MHD2,0.10293110460042953
140,A6NCN2Q3MHD2,0.2391802966594696
141,A6NCS6Q3MHD2,0.09022320806980133
142,A6ND36Q3MHD2,0.35609695315361023
143,A6ND48Q3MHD2,0.025369947776198387
144,A6ND91Q3MHD2,0.47864311933517456
145,A6NDB9Q3MHD2,0.09636801481246948
146,A6NDG6Q3MHD2,0.2645859122276306
147,A6NDK9Q3MHD2,0.24750125408172607
148,A6NDN3Q3MHD2,0.2403138428926468
149,A6NDP7Q3MHD2,0.2814009487628937
150,A6NDS4Q3MHD2,0.4600607454776764
151,A6NDU8Q3MHD2,0.22925230860710144
152,A6NDV4Q3MHD2,0.0195779986679554
153,A6NDY0Q3MHD2,0.5007339715957642
154,A6NE02Q3MHD2,0.2421625554561615
155,A6NE82Q3MHD2,0.07978278398513794
156,A6NED2Q3MHD2,0.49691691994667053
157,A6NEL2Q3MHD2,0.5297333002090454
158,A6NEM1Q3MHD2,0.5147678256034851
159,A6NEQ0Q3MHD2,0.4077610969543457
160,A6NER0Q3MHD2,0.17300638556480408
161,A6NER3Q3MHD2,0.23558111488819122
162,A6NFD8Q3MHD2,0.3666933476924896
163,A6NFI3Q3MHD2,0.4977574944496155
164,A6NFN3Q3MHD2,0.3982663154602051
165,A6NFQ2Q3MHD2,0.14232933521270752
166,A6NFU0Q3MHD2,0.28150156140327454
167,A6NFY4Q3MHD2,0.024207329377532005
168,A6NFY7Q3MHD2,0.23043382167816162
169,A6NGB9Q3MHD2,0.5683341026306152
170,A6NGC4Q3MHD2,0.042611557990312576
171,A6NGK3Q3MHD2,0.2279193103313446
172,A6NGQ2Q3MHD2,0.49339789152145386
173,A6NGR9Q3MHD2,0.17537453770637512
174,A6NGS2Q3MHD2,0.19837474822998047
175,A6NGU5Q3MHD2,0.04978412762284279
176,A6NH52Q3MHD2,0.20791666209697723
177,A6NHC0Q3MHD2,0.39002513885498047
178,A6NHJ4Q3MHD2,0.10194829851388931
179,A6NHL2Q3MHD2,0.23330935835838318
180,A6NHP3Q3MHD2,0.3837602734565735
181,A6NHQ2Q3MHD2,0.5067321062088013
182,A6NHQ4Q3MHD2,0.4307800233364105
183,A6NHR9Q3MHD2,0.5760421752929688
184,A6NHX0Q3MHD2,0.4525813162326813
185,A6NHZ5Q3MHD2,0.29240503907203674
186,A6NI15Q3MHD2,0.42901164293289185
187,A6NI28Q3MHD2,0.5400041341781616
188,A6NI73Q3MHD2,0.3941686749458313
189,A6NI79Q3MHD2,0.4580904543399811
190,A6NIH7Q3MHD2,0.5086108446121216
191,A6NIX2Q3MHD2,0.15059448778629303
192,A6NIZ1Q3MHD2,0.44453293085098267
193,A6NJ78Q3MHD2,0.4492296278476715
194,A6NJB7Q3MHD2,0.3227621912956238
195,A6NJL1Q3MHD2,0.5051736831665039
196,A6NJU9Q3MHD2,0.17469465732574463
197,A6NJZ7Q3MHD2,0.4866744875907898
