,Prey_uniprot,cossim
236,A7E2V4Q9UL54,0.3969954550266266
237,A7E2Y1Q9UL54,0.41293659806251526
238,A7KAX9Q9UL54,0.43761953711509705
239,A7MCY6Q9UL54,0.32896918058395386
240,A7MD48Q9UL54,0.4011916220188141
241,A8CG34Q9UL54,0.4459565579891205
242,A8K0Z3Q9UL54,0.4650384783744812
243,A8K2U0Q9UL54,0.4131031930446625
244,A8K4G0Q9UL54,0.11965428292751312
245,A8K855Q9UL54,0.3021526634693146
246,A8K8P3Q9UL54,0.20827941596508026
247,A8K8V0Q9UL54,0.42095285654067993
248,A8K979Q9UL54,0.13095365464687347
249,A8MPP1Q9UL54,0.20061111450195312
250,A8MPS7Q9UL54,0.3258208632469177
251,A8MQ03Q9UL54,0.5479260683059692
252,A8MQ11Q9UL54,0.22100365161895752
253,A8MQ14Q9UL54,0.28703799843788147
254,A8MRT5Q9UL54,0.2723425030708313
255,A8MT33Q9UL54,0.4687429368495941
256,A8MT65Q9UL54,0.06448991596698761
257,A8MT69Q9UL54,0.39723140001296997
258,A8MT70Q9UL54,0.3078131675720215
259,A8MTA8Q9UL54,0.7493588328361511
260,A8MTJ3Q9UL54,0.03742266446352005
261,A8MTQ0Q9UL54,0.7584566473960876
262,A8MTY0Q9UL54,0.39187878370285034
263,A8MU46Q9UL54,0.3329647183418274
264,A8MUP2Q9UL54,0.5134295225143433
265,A8MV65Q9UL54,0.6114227175712585
266,A8MV81Q9UL54,0.378046452999115
267,A8MVS5Q9UL54,0.41546115279197693
268,A8MVW0Q9UL54,0.483966201543808
269,A8MVW5Q9UL54,0.4640093445777893
270,A8MW92Q9UL54,0.4499904215335846
271,A8MW99Q9UL54,0.38167604804039
272,A8MWD9Q9UL54,0.21554319560527802
273,A8MWX3Q9UL54,0.2018142193555832
274,A8MWY0Q9UL54,0.13852745294570923
275,A8MXD5Q9UL54,0.384136825799942
276,A8MXJ8Q9UL54,0.22399309277534485
277,A8MXV4Q9UL54,0.32637685537338257
278,A8MXV6Q9UL54,0.10910514742136002
279,A8MYP8Q9UL54,0.25797662138938904
280,A8MZ59Q9UL54,0.42773547768592834
281,A8MZ97Q9UL54,0.1272278130054474
282,A8MZA4Q9UL54,0.11373303830623627
283,A9UHW6Q9UL54,0.49315768480300903
284,B0FP48Q9UL54,0.1597047746181488
285,B0I1T2Q9UL54,0.22818930447101593
286,B0YJ81Q9UL54,0.2487342804670334
287,B1AK53Q9UL54,0.47201523184776306
288,B1ATL7Q9UL54,0.4256526529788971
289,B2RNN3Q9UL54,0.3126477897167206
290,B2RPK0Q9UL54,0.26463812589645386
291,B2RTY4Q9UL54,0.4156724512577057
292,B2RU33Q9UL54,0.3609195053577423
293,B2RUY7Q9UL54,0.4216521382331848
294,B2RUZ4Q9UL54,0.3662607669830322
295,B2RV13Q9UL54,0.15509583055973053
296,B2RXF5Q9UL54,0.4773715138435364
297,B2RXH4Q9UL54,0.391426146030426
298,B2RXH8Q9UL54,0.44829487800598145
299,B3EWF7Q9UL54,0.2312156707048416
300,B3EWG3Q9UL54,0.23874254524707794
301,B3EWG5Q9UL54,0.23874254524707794
302,B3EWG6Q9UL54,0.23874254524707794
303,B3SHH9Q9UL54,0.12482434511184692
304,B4DXR9Q9UL54,0.2765307128429413
305,B5MCY1Q9UL54,0.31237155199050903
306,B5ME19Q9UL54,0.41936007142066956
307,B7U540Q9UL54,0.2104351967573166
308,B7ZAP0Q9UL54,0.41847747564315796
309,B7ZAQ6Q9UL54,0.3020055890083313
310,B9A064Q9UL54,0.4426754415035248
311,C4AMC7Q9UL54,0.4684391915798187
312,C9J7I0Q9UL54,0.25214606523513794
313,C9JCN9Q9UL54,0.31880173087120056
314,C9JG80Q9UL54,0.16394498944282532
315,C9JH25Q9UL54,0.3110300600528717
316,C9JLW8Q9UL54,0.1706783026456833
