,Prey_uniprot,cossim
153,A6NDY0Q9Y4F3,0.5334188938140869
154,A6NE02Q9Y4F3,0.2993588447570801
155,A6NE82Q9Y4F3,0.08896148949861526
156,A6NED2Q9Y4F3,0.4853789806365967
157,A6NEL2Q9Y4F3,0.43569737672805786
158,A6NEM1Q9Y4F3,0.5394251346588135
159,A6NEQ0Q9Y4F3,0.2908666431903839
160,A6NER0Q9Y4F3,0.22092239558696747
161,A6NER3Q9Y4F3,0.22165460884571075
162,A6NFD8Q9Y4F3,0.37890371680259705
163,A6NFI3Q9Y4F3,0.4937993884086609
164,A6NFN3Q9Y4F3,0.41727322340011597
165,A6NFQ2Q9Y4F3,0.2286517173051834
166,A6NFU0Q9Y4F3,0.3599255084991455
167,A6NFY4Q9Y4F3,0.03864545002579689
168,A6NFY7Q9Y4F3,0.1682126820087433
169,A6NGB9Q9Y4F3,0.5209301710128784
170,A6NGC4Q9Y4F3,0.15178725123405457
171,A6NGK3Q9Y4F3,0.21106016635894775
172,A6NGQ2Q9Y4F3,0.5051973462104797
173,A6NGR9Q9Y4F3,0.27174001932144165
174,A6NGS2Q9Y4F3,0.27390632033348083
175,A6NGU5Q9Y4F3,0.03140145167708397
176,A6NH52Q9Y4F3,0.2469177544116974
177,A6NHC0Q9Y4F3,0.4201582968235016
178,A6NHJ4Q9Y4F3,0.1055607944726944
179,A6NHL2Q9Y4F3,0.22398261725902557
180,A6NHP3Q9Y4F3,0.39604899287223816
181,A6NHQ2Q9Y4F3,0.4065140187740326
182,A6NHQ4Q9Y4F3,0.5089244842529297
183,A6NHR9Q9Y4F3,0.5713120102882385
184,A6NHX0Q9Y4F3,0.41467612981796265
185,A6NHZ5Q9Y4F3,0.26240798830986023
186,A6NI15Q9Y4F3,0.5067340731620789
187,A6NI28Q9Y4F3,0.5355400443077087
188,A6NI73Q9Y4F3,0.372797429561615
189,A6NI79Q9Y4F3,0.4506761133670807
190,A6NIH7Q9Y4F3,0.5573241710662842
191,A6NIX2Q9Y4F3,0.22080758213996887
