,Prey_uniprot,cossim
121,A5D8V7Q70IA6,0.17533771693706512
122,A5D8W1Q70IA6,0.31505995988845825
123,A5LHX3Q70IA6,0.40270060300827026
124,A5PL33Q70IA6,0.36140328645706177
125,A5PLL7Q70IA6,0.24961546063423157
126,A5PLN9Q70IA6,0.4630863666534424
127,A5X5Y0Q70IA6,0.26864346861839294
128,A5YKK6Q70IA6,0.3797973692417145
129,A5YM69Q70IA6,0.32242220640182495
130,A6BM72Q70IA6,0.0943058580160141
131,A6H8M9Q70IA6,0.20858339965343475
132,A6H8Y1Q70IA6,0.3198150098323822
133,A6H8Z2Q70IA6,0.2801017165184021
134,A6NC42Q70IA6,0.2229694426059723
135,A6NC98Q70IA6,0.35693806409835815
136,A6NCE7Q70IA6,0.34647336602211
137,A6NCF5Q70IA6,0.08188413083553314
138,A6NCL1Q70IA6,0.2015465497970581
139,A6NCL7Q70IA6,0.06977257877588272
140,A6NCN2Q70IA6,0.07771871984004974
141,A6NCS6Q70IA6,0.3839956820011139
142,A6ND36Q70IA6,0.24163851141929626
143,A6ND48Q70IA6,0.22512225806713104
144,A6ND91Q70IA6,0.3090057373046875
145,A6NDB9Q70IA6,0.2671094238758087
146,A6NDG6Q70IA6,0.26476147770881653
147,A6NDK9Q70IA6,0.10650902986526489
148,A6NDN3Q70IA6,0.11095777899026871
149,A6NDP7Q70IA6,0.34783944487571716
150,A6NDS4Q70IA6,0.3345528542995453
151,A6NDU8Q70IA6,0.35409483313560486
152,A6NDV4Q70IA6,0.091659314930439
153,A6NDY0Q70IA6,0.3586183190345764
154,A6NE02Q70IA6,0.14736589789390564
155,A6NE82Q70IA6,0.16015228629112244
156,A6NED2Q70IA6,0.3819792568683624
157,A6NEL2Q70IA6,0.17892511188983917
158,A6NEM1Q70IA6,0.39166170358657837
159,A6NEQ0Q70IA6,0.06165165454149246
160,A6NER0Q70IA6,0.17946892976760864
161,A6NER3Q70IA6,0.20984616875648499
162,A6NFD8Q70IA6,0.25243812799453735
163,A6NFI3Q70IA6,0.3161993622779846
164,A6NFN3Q70IA6,0.3042867183685303
165,A6NFQ2Q70IA6,0.2927785813808441
166,A6NFU0Q70IA6,0.25261539220809937
167,A6NFY4Q70IA6,0.11197614669799805
168,A6NFY7Q70IA6,0.29296478629112244
169,A6NGB9Q70IA6,0.1939944624900818
170,A6NGC4Q70IA6,0.3108747601509094
171,A6NGK3Q70IA6,0.22901296615600586
172,A6NGQ2Q70IA6,0.47177425026893616
173,A6NGR9Q70IA6,0.12959204614162445
174,A6NGS2Q70IA6,0.2871798872947693
175,A6NGU5Q70IA6,0.0642988532781601
176,A6NH52Q70IA6,0.32751601934432983
177,A6NHC0Q70IA6,0.14381185173988342
178,A6NHJ4Q70IA6,0.1974412053823471
179,A6NHL2Q70IA6,0.1533574014902115
180,A6NHP3Q70IA6,0.18516100943088531
181,A6NHQ2Q70IA6,0.09236033260822296
182,A6NHQ4Q70IA6,0.22839875519275665
183,A6NHR9Q70IA6,0.3329256474971771
184,A6NHX0Q70IA6,0.2523508667945862
185,A6NHZ5Q70IA6,0.2231827676296234
186,A6NI15Q70IA6,0.436204731464386
187,A6NI28Q70IA6,0.1979401409626007
188,A6NI73Q70IA6,0.39884138107299805
189,A6NI79Q70IA6,0.32882159948349
190,A6NIH7Q70IA6,0.305107057094574
191,A6NIX2Q70IA6,0.20905348658561707
192,A6NIZ1Q70IA6,0.3372821807861328
193,A6NJ78Q70IA6,0.3575121760368347
194,A6NJB7Q70IA6,0.31394273042678833
195,A6NJL1Q70IA6,0.2387961894273758
196,A6NJU9Q70IA6,0.07874661684036255
197,A6NJZ7Q70IA6,0.37110692262649536
198,A6NK44Q70IA6,0.2668515145778656
199,A6NK58Q70IA6,0.3120233118534088
200,A6NK59Q70IA6,0.017719212919473648
201,A6NK89Q70IA6,0.3720972537994385
202,A6NKB5Q70IA6,0.2181818038225174
203,A6NKD2Q70IA6,0.4512031078338623
204,A6NKD9Q70IA6,0.3875517249107361
205,A6NKF2Q70IA6,0.2429678738117218
206,A6NKK0Q70IA6,0.40972012281417847
207,A6NKQ9Q70IA6,0.07805819809436798
208,A6NKT7Q70IA6,0.23930248618125916
209,A6NKU9Q70IA6,0.029494762420654297
210,A6NLJ0Q70IA6,0.3235148787498474
211,A6NLU0Q70IA6,0.2668693959712982
212,A6NLX3Q70IA6,0.5915446877479553
213,A6NM10Q70IA6,0.3104807436466217
214,A6NM11Q70IA6,0.2772639989852905
215,A6NMB1Q70IA6,0.02933136746287346
