,Prey_uniprot,cossim
141,A0AV96A6ND36,0.46709591150283813
142,A0AV96A6ND48,0.036430343985557556
143,A0AV96A6ND91,0.3975990116596222
144,A0AV96A6NDB9,0.09988120198249817
145,A0AV96A6NDG6,0.2546672523021698
146,A0AV96A6NDK9,0.28847840428352356
147,A0AV96A6NDN3,0.285163938999176
148,A0AV96A6NDP7,0.2864314913749695
149,A0AV96A6NDS4,0.44678831100463867
150,A0AV96A6NDU8,0.26226162910461426
151,A0AV96A6NDV4,0.018404535949230194
152,A0AV96A6NDY0,0.5637181997299194
153,A0AV96A6NE02,0.254441499710083
154,A0AV96A6NE82,0.13047562539577484
155,A0AV96A6NED2,0.5097986459732056
156,A0AV96A6NEL2,0.4579336643218994
157,A0AV96A6NEM1,0.6002004146575928
158,A0AV96A6NEQ0,0.42361387610435486
159,A0AV96A6NER0,0.03766133636236191
160,A0AV96A6NER3,0.2674514651298523
161,A0AV96A6NFD8,0.4569726884365082
162,A0AV96A6NFI3,0.474475622177124
163,A0AV96A6NFN3,0.45646339654922485
164,A0AV96A6NFQ2,0.15667681396007538
165,A0AV96A6NFU0,0.32265496253967285
166,A0AV96A6NFY4,0.028232639655470848
167,A0AV96A6NFY7,0.30302390456199646
168,A0AV96A6NGB9,0.5365806818008423
169,A0AV96A6NGC4,0.07220714539289474
170,A0AV96A6NGK3,0.2539515197277069
171,A0AV96A6NGQ2,0.494434654712677
172,A0AV96A6NGR9,0.2249908447265625
173,A0AV96A6NGS2,0.24855831265449524
174,A0AV96A6NGU5,0.04811091348528862
175,A0AV96A6NH52,0.24772708117961884
176,A0AV96A6NHC0,0.41388291120529175
177,A0AV96A6NHJ4,0.1858120709657669
178,A0AV96A6NHL2,0.14162787795066833
179,A0AV96A6NHP3,0.41135674715042114
180,A0AV96A6NHQ2,0.5982000231742859
181,A0AV96A6NHQ4,0.3479765057563782
182,A0AV96A6NHR9,0.6105109453201294
183,A0AV96A6NHX0,0.40681400895118713
184,A0AV96A6NHZ5,0.254228413105011
185,A0AV96A6NI15,0.44210416078567505
186,A0AV96A6NI28,0.5285852551460266
187,A0AV96A6NI73,0.3696131110191345
188,A0AV96A6NI79,0.3961549401283264
189,A0AV96A6NIH7,0.47861844301223755
190,A0AV96A6NIX2,0.16656622290611267
191,A0AV96A6NIZ1,0.446181058883667
192,A0AV96A6NJ78,0.3830529749393463
193,A0AV96A6NJB7,0.35358721017837524
194,A0AV96A6NJL1,0.6465932130813599
195,A0AV96A6NJU9,0.19402697682380676
196,A0AV96A6NJZ7,0.4115268588066101
197,A0AV96A6NK44,0.1683337390422821
198,A0AV96A6NK58,0.27877309918403625
199,A0AV96A6NK59,0.2200630158185959
200,A0AV96A6NK89,0.5326277017593384
201,A0AV96A6NKB5,0.0735471174120903
202,A0AV96A6NKD2,0.3104219436645508
203,A0AV96A6NKD9,0.6158270835876465
204,A0AV96A6NKF2,0.4181252419948578
205,A0AV96A6NKK0,0.08144932240247726
206,A0AV96A6NKQ9,0.12995152175426483
207,A0AV96A6NKT7,0.6582437753677368
208,A0AV96A6NKU9,0.1332603394985199
209,A0AV96A6NLJ0,0.4256473481655121
210,A0AV96A6NLU0,0.413363516330719
211,A0AV96A6NLX3,0.4608166217803955
212,A0AV96A6NM10,0.2325441837310791
213,A0AV96A6NM11,0.18478792905807495
214,A0AV96A6NMB1,0.11875370889902115
215,A0AV96A6NMB9,0.35819554328918457
216,A0AV96A6NMD0,0.24896535277366638
217,A0AV96A6NMD2,0.21299104392528534
218,A0AV96A6NMK7,0.5927412509918213
219,A0AV96A6NMT0,0.1870344579219818
220,A0AV96A6NMX2,0.3480820953845978
221,A0AV96A6NMY6,0.43367353081703186
222,A0AV96A6NNB3,0.11174597591161728
223,A0AV96A6NNF4,0.11487133800983429
224,A0AV96A6NNL5,0.07762710005044937
225,A0AV96A6NNX1,0.2618889808654785
226,A0AV96A6NNY8,0.40872922539711
227,A0AV96A6NNZ2,0.06526542454957962
228,A0AV96A6NP61,0.5738165974617004
229,A0AV96A6QL63,0.20617306232452393
230,A0AV96A6QL64,0.6008800864219666
231,A0AV96A6XGL0,0.2757459282875061
232,A0AV96A6ZKI3,0.508665919303894
233,A0AV96A7E2F4,0.3124351501464844
234,A0AV96A7E2U8,0.3648219704627991
235,A0AV96A7E2V4,0.3518797755241394
236,A0AV96A7E2Y1,0.5289875864982605
237,A0AV96A7KAX9,0.6042831540107727
238,A0AV96A7MCY6,0.4505487382411957
239,A0AV96A7MD48,0.5652934312820435
240,A0AV96A8CG34,0.5560307502746582
241,A0AV96A8K0Z3,0.5452573299407959
242,A0AV96A8K2U0,0.3551870882511139
243,A0AV96A8K4G0,0.11193778365850449
244,A0AV96A8K855,0.36701449751853943
245,A0AV96A8K8P3,0.11032922565937042
246,A0AV96A8K8V0,0.4886489808559418
247,A0AV96A8K979,0.22318780422210693
248,A0AV96A8MPP1,0.148603618144989
249,A0AV96A8MPS7,0.3746863007545471
250,A0AV96A8MQ03,0.5363622307777405
251,A0AV96A8MQ11,0.4439443051815033
252,A0AV96A8MQ14,0.14701032638549805
253,A0AV96A8MRT5,0.30956417322158813
254,A0AV96A8MT33,0.598905086517334
255,A0AV96A8MT65,0.038037098944187164
256,A0AV96A8MT69,0.4380076825618744
257,A0AV96A8MT70,0.24986883997917175
258,A0AV96A8MTA8,0.5199177861213684
259,A0AV96A8MTJ3,0.10341107845306396
260,A0AV96A8MTQ0,0.5485298037528992
261,A0AV96A8MTY0,0.39829954504966736
262,A0AV96A8MU46,0.34544649720191956
263,A0AV96A8MUP2,0.4095168709754944
264,A0AV96A8MV65,0.5090294480323792
265,A0AV96A8MV81,0.3870004415512085
266,A0AV96A8MVS5,0.45612582564353943
267,A0AV96A8MVW0,0.37637120485305786
268,A0AV96A8MVW5,0.3557630777359009
269,A0AV96A8MW92,0.5390851497650146
270,A0AV96A8MW99,0.4258213937282562
271,A0AV96A8MWD9,0.4337630867958069
272,A0AV96A8MWX3,0.35052889585494995
273,A0AV96A8MWY0,0.0768519788980484
274,A0AV96A8MXD5,0.46676284074783325
275,A0AV96A8MXJ8,0.363223671913147
276,A0AV96A8MXV4,0.34251683950424194
277,A0AV96A8MXV6,0.05729783698916435
278,A0AV96A8MYP8,0.21697422862052917
279,A0AV96A8MZ59,0.340943843126297
280,A0AV96A8MZ97,0.10288657993078232
281,A0AV96A8MZA4,0.07538320869207382
282,A0AV96A9UHW6,0.5446449518203735
283,A0AV96B0FP48,0.019407276064157486
284,A0AV96B0I1T2,0.3630310595035553
285,A0AV96B0YJ81,0.2399388998746872
286,A0AV96B1AK53,0.4645363390445709
287,A0AV96B1ATL7,0.6978196501731873
288,A0AV96B2RNN3,0.1784842610359192
289,A0AV96B2RPK0,0.3307696580886841
290,A0AV96B2RTY4,0.3598586320877075
291,A0AV96B2RU33,0.5317993760108948
292,A0AV96B2RUY7,0.37435585260391235
293,A0AV96B2RUZ4,0.32572808861732483
294,A0AV96B2RV13,0.2495815008878708
295,A0AV96B2RXF5,0.5059771537780762
296,A0AV96B2RXH4,0.49593019485473633
297,A0AV96B2RXH8,0.7654990553855896
298,A0AV96B3EWF7,0.208611398935318
299,A0AV96B3EWG3,0.16808317601680756
300,A0AV96B3EWG5,0.16808317601680756
301,A0AV96B3EWG6,0.16808317601680756
302,A0AV96B3SHH9,0.09336600452661514
303,A0AV96B4DXR9,0.24676096439361572
304,A0AV96B5MCY1,0.5075448155403137
305,A0AV96B5ME19,0.536219596862793
306,A0AV96B7U540,0.09214547276496887
307,A0AV96B7ZAP0,0.583372950553894
308,A0AV96B7ZAQ6,0.12183920294046402
309,A0AV96B9A064,0.41956257820129395
310,A0AV96C4AMC7,0.45444655418395996
311,A0AV96C9J7I0,0.2712826132774353
312,A0AV96C9JCN9,0.3490475118160248
313,A0AV96C9JG80,0.201002836227417
314,A0AV96C9JH25,0.19104108214378357
315,A0AV96C9JLW8,0.35037630796432495
316,A0AV96C9JRZ8,0.12440276145935059
317,A0AV96D6RF30,0.32467490434646606
318,A0AV96D6RGH6,0.4332553744316101
319,A0AV96D6RGX4,0.37741339206695557
320,A0AV96E0CX11,0.30100488662719727
321,A0AV96E5RHQ5,0.23419682681560516
322,A0AV96E5RIL1,0.019407276064157486
323,A0AV96E5RJM6,0.15072083473205566
324,A0AV96E7ETH6,0.13390733301639557
325,A0AV96E9PAV3,0.5535153150558472
326,A0AV96E9PI22,0.31479448080062866
327,A0AV96E9PJ23,0.5612679719924927
328,A0AV96E9PQX1,0.08659487962722778
329,A0AV96E9PRG8,0.4567025303840637
330,A0AV96F8W0I5,0.22359931468963623
331,A0AV96F8WCM5,0.007049077656120062
332,A0AV96H3BRN8,0.49068474769592285
333,A0AV96H3BU77,0.35872629284858704
334,A0AV96H3BUK9,0.3120575547218323
335,A0AV96H3BV12,0.31819647550582886
336,A0AV96I6L899,0.4609365463256836
337,A0AV96L0R6Q1,0.3508671522140503
338,A0AV96M0R2J8,0.2514738440513611
339,A0AV96O00115,0.04841203615069389
340,A0AV96O00116,0.48641833662986755
341,A0AV96O00124,0.3591952919960022
342,A0AV96O00139,0.670138955116272
343,A0AV96O00141,0.3472711443901062
344,A0AV96O00142,0.5568455457687378
345,A0AV96O00148,0.40507692098617554
346,A0AV96O00151,0.5010452270507812
347,A0AV96O00154,0.6844478845596313
348,A0AV96O00155,0.2419249564409256
349,A0AV96O00159,0.6045666337013245
350,A0AV96O00160,0.20526783168315887
351,A0AV96O00161,0.1622372567653656
352,A0AV96O00165,0.5617204904556274
353,A0AV96O00167,0.626787543296814
354,A0AV96O00168,0.16362303495407104
355,A0AV96O00170,0.35711973905563354
356,A0AV96O00178,0.5694388151168823
357,A0AV96O00180,0.25314396619796753
358,A0AV96O00182,0.30907607078552246
359,A0AV96O00186,0.36655157804489136
360,A0AV96O00189,0.4702109396457672
361,A0AV96O00192,0.2705383002758026
362,A0AV96O00193,0.5648742914199829
363,A0AV96O00194,0.41323789954185486
364,A0AV96O00203,0.5773366093635559
365,A0AV96O00204,0.21782490611076355
366,A0AV96O00212,0.14474859833717346
367,A0AV96O00213,0.519546389579773
368,A0AV96O00214,0.2189471274614334
369,A0AV96O00217,0.27682825922966003
370,A0AV96O00219,0.10426737368106842
371,A0AV96O00220,0.3382284343242645
372,A0AV96O00221,0.5002665519714355
373,A0AV96O00230,0.0
374,A0AV96O00231,0.4812052845954895
375,A0AV96O00232,0.5751252174377441
376,A0AV96O00233,0.4910651743412018
377,A0AV96O00238,0.1331188678741455
378,A0AV96O00241,0.40577831864356995
379,A0AV96O00244,0.6352640986442566
380,A0AV96O00253,0.2463398277759552
381,A0AV96O00255,0.4898830056190491
382,A0AV96O00257,0.6689375042915344
383,A0AV96O00258,0.25354626774787903
384,A0AV96O00264,0.39346134662628174
385,A0AV96O00267,0.6327289342880249
386,A0AV96O00268,0.6430349349975586
387,A0AV96O00273,0.44260144233703613
388,A0AV96O00287,0.5609399080276489
389,A0AV96O00291,0.5588963627815247
390,A0AV96O00292,0.0
391,A0AV96O00295,0.4067780375480652
392,A0AV96O00299,0.5422195792198181
393,A0AV96O00303,0.5018361210823059
394,A0AV96O00305,0.3544865846633911
395,A0AV96O00308,0.6074346303939819
396,A0AV96O00311,0.6184672117233276
397,A0AV96O00322,0.16445289552211761
398,A0AV96O00327,0.44245433807373047
399,A0AV96O00329,0.3560752272605896
400,A0AV96O00330,0.33476051688194275
401,A0AV96O00338,0.17736278474330902
402,A0AV96O00339,0.22098839282989502
403,A0AV96O00358,0.4184855818748474
404,A0AV96O00391,0.16844211518764496
405,A0AV96O00398,0.4529276490211487
406,A0AV96O00399,0.2617499828338623
407,A0AV96O00400,0.3273347020149231
408,A0AV96O00401,0.623242974281311
409,A0AV96O00408,0.32648807764053345
410,A0AV96O00409,0.5132308006286621
411,A0AV96O00410,0.5405546426773071
412,A0AV96O00411,0.2948647737503052
413,A0AV96O00418,0.4376961588859558
414,A0AV96O00421,0.21193280816078186
415,A0AV96O00422,0.6296415328979492
416,A0AV96O00423,0.3173179030418396
417,A0AV96O00425,0.6599950194358826
418,A0AV96O00429,0.3752591013908386
419,A0AV96O00442,0.62652587890625
420,A0AV96O00443,0.5723683834075928
421,A0AV96O00444,0.6880274415016174
422,A0AV96O00445,0.3210410475730896
423,A0AV96O00458,0.1619514673948288
424,A0AV96O00459,0.43235573172569275
425,A0AV96O00461,0.37138810753822327
426,A0AV96O00462,0.03301428258419037
427,A0AV96O00463,0.5652645230293274
428,A0AV96O00468,0.2215396910905838
429,A0AV96O00469,0.45197731256484985
430,A0AV96O00470,0.5124130249023438
431,A0AV96O00471,0.3058163821697235
432,A0AV96O00472,0.5322797894477844
433,A0AV96O00478,0.3493465185165405
434,A0AV96O00479,0.5624576210975647
435,A0AV96O00481,0.396656334400177
436,A0AV96O00482,0.26707661151885986
437,A0AV96O00483,0.31306013464927673
438,A0AV96O00487,0.4817676544189453
439,A0AV96O00488,0.3658081591129303
440,A0AV96O00499,0.3579571843147278
441,A0AV96O00501,0.21178999543190002
442,A0AV96O00505,0.46249786019325256
443,A0AV96O00506,0.5403128862380981
444,A0AV96O00507,0.47987985610961914
445,A0AV96O00512,0.6557011604309082
446,A0AV96O00515,0.5211592316627502
447,A0AV96O00522,0.2931864857673645
448,A0AV96O00526,0.11348740756511688
449,A0AV96O00533,0.2786170542240143
450,A0AV96O00534,0.5589481592178345
451,A0AV96O00541,0.6465854644775391
452,A0AV96O00548,0.6061210036277771
453,A0AV96O00555,0.028711801394820213
454,A0AV96O00559,0.5417450070381165
455,A0AV96O00560,0.5241063833236694
456,A0AV96O00562,0.45000991225242615
457,A0AV96O00566,0.6198256611824036
458,A0AV96O00567,0.6531183123588562
459,A0AV96O00570,0.579798698425293
460,A0AV96O00571,0.6684693098068237
461,A0AV96O00584,0.10041525214910507
462,A0AV96O00585,0.37491923570632935
463,A0AV96O00587,0.17222633957862854
464,A0AV96O00590,0.2654944360256195
465,A0AV96O00592,0.39221280813217163
466,A0AV96O00602,0.09375971555709839
467,A0AV96O00622,0.5419619679450989
468,A0AV96O00623,0.3145831525325775
469,A0AV96O00624,0.33240216970443726
470,A0AV96O00625,0.5369219779968262
471,A0AV96O00626,0.2266901731491089
472,A0AV96O00628,0.274885892868042
473,A0AV96O00629,0.6384080648422241
474,A0AV96O00635,0.5606262683868408
475,A0AV96O00712,0.5527888536453247
476,A0AV96O00716,0.5942263007164001
477,A0AV96O00743,0.4307345449924469
478,A0AV96O00744,0.14122672379016876
479,A0AV96O00746,0.5312828421592712
480,A0AV96O00748,0.34993135929107666
481,A0AV96O00750,0.5090888142585754
482,A0AV96O00754,0.33144912123680115
483,A0AV96O00755,0.31287068128585815
484,A0AV96O00757,0.09248646348714828
485,A0AV96O00762,0.30184048414230347
486,A0AV96O00763,0.44746774435043335
487,A0AV96O00764,0.34121647477149963
488,A0AV96O00767,0.34149354696273804
489,A0AV96O14490,0.31115585565567017
490,A0AV96O14492,0.37543389201164246
491,A0AV96O14493,0.20228154957294464
492,A0AV96O14494,0.16978025436401367
493,A0AV96O14495,0.10280363261699677
494,A0AV96O14497,0.6551274061203003
495,A0AV96O14498,0.3119753897190094
496,A0AV96O14503,0.6654903888702393
497,A0AV96O14508,0.39477774500846863
498,A0AV96O14511,0.5318187475204468
499,A0AV96O14512,0.5850175023078918
500,A0AV96O14513,0.6718567609786987
501,A0AV96O14514,0.20816147327423096
502,A0AV96O14519,0.5329817533493042
503,A0AV96O14520,0.2667137384414673
504,A0AV96O14521,0.06989803165197372
505,A0AV96O14522,0.056925393640995026
506,A0AV96O14523,0.36371374130249023
507,A0AV96O14524,0.29827767610549927
508,A0AV96O14526,0.4089927673339844
509,A0AV96O14529,0.5067756772041321
510,A0AV96O14530,0.5233278274536133
511,A0AV96O14531,0.466836541891098
512,A0AV96O14543,0.38830357789993286
513,A0AV96O14544,0.3431747853755951
514,A0AV96O14545,0.5541666746139526
515,A0AV96O14548,0.1413935273885727
516,A0AV96O14556,0.21277061104774475
517,A0AV96O14558,0.48792392015457153
518,A0AV96O14559,0.4222220778465271
519,A0AV96O14561,0.4333360195159912
520,A0AV96O14562,0.45191940665245056
521,A0AV96O14569,0.18133409321308136
522,A0AV96O14576,0.32663586735725403
523,A0AV96O14578,0.583581268787384
524,A0AV96O14579,0.5888938307762146
525,A0AV96O14581,0.027904003858566284
526,A0AV96O14593,0.4505862295627594
527,A0AV96O14595,0.4758051335811615
528,A0AV96O14598,0.4820491373538971
529,A0AV96O14602,0.43806272745132446
530,A0AV96O14603,0.0413028821349144
531,A0AV96O14604,0.5979810953140259
532,A0AV96O14607,0.44252315163612366
533,A0AV96O14613,0.4119277000427246
534,A0AV96O14617,0.44355979561805725
535,A0AV96O14618,0.47063374519348145
536,A0AV96O14627,0.4172486662864685
537,A0AV96O14628,0.3151680827140808
538,A0AV96O14633,0.3571430444717407
539,A0AV96O14638,0.3608517348766327
540,A0AV96O14639,0.5401401519775391
541,A0AV96O14640,0.6796905994415283
542,A0AV96O14641,0.6281401515007019
543,A0AV96O14645,0.26811808347702026
544,A0AV96O14646,0.6051555871963501
545,A0AV96O14647,0.47676172852516174
546,A0AV96O14653,0.22543656826019287
547,A0AV96O14654,0.5729998350143433
548,A0AV96O14656,0.23996038734912872
549,A0AV96O14657,0.16830389201641083
550,A0AV96O14662,0.08905676007270813
551,A0AV96O14668,0.1616543084383011
552,A0AV96O14669,0.2126147449016571
553,A0AV96O14672,0.046141065657138824
554,A0AV96O14678,0.021710723638534546
555,A0AV96O14681,0.2656322419643402
556,A0AV96O14682,0.29644811153411865
557,A0AV96O14683,0.11679361760616302
558,A0AV96O14684,0.20895370841026306
559,A0AV96O14686,0.6421545147895813
560,A0AV96O14709,0.14920298755168915
561,A0AV96O14713,0.3160005509853363
562,A0AV96O14715,0.5965765118598938
563,A0AV96O14718,0.17736515402793884
564,A0AV96O14727,0.540001392364502
565,A0AV96O14730,0.4803694784641266
566,A0AV96O14732,0.3872072100639343
567,A0AV96O14733,0.4038771092891693
568,A0AV96O14734,0.4956238269805908
569,A0AV96O14735,0.45975494384765625
570,A0AV96O14737,0.4818858504295349
571,A0AV96O14744,0.6484317183494568
572,A0AV96O14745,0.4333450198173523
573,A0AV96O14746,0.4408496022224426
574,A0AV96O14753,0.5564672946929932
575,A0AV96O14756,0.12517087161540985
576,A0AV96O14757,0.39603111147880554
577,A0AV96O14763,0.26302018761634827
578,A0AV96O14764,0.14321798086166382
579,A0AV96O14770,0.5144551992416382
580,A0AV96O14771,0.3745860755443573
581,A0AV96O14772,0.15742731094360352
582,A0AV96O14773,0.2729872763156891
583,A0AV96O14775,0.24398472905158997
584,A0AV96O14776,0.5754104256629944
585,A0AV96O14777,0.5461140871047974
586,A0AV96O14782,0.4963076710700989
587,A0AV96O14786,0.38882288336753845
588,A0AV96O14787,0.23565196990966797
589,A0AV96O14788,0.06253255903720856
590,A0AV96O14793,0.20713429152965546
591,A0AV96O14795,0.27038809657096863
592,A0AV96O14796,0.5121305584907532
593,A0AV96O14798,0.21940283477306366
594,A0AV96O14802,0.6237226724624634
595,A0AV96O14810,0.1956615000963211
596,A0AV96O14815,0.2971971929073334
597,A0AV96O14817,0.3914829194545746
598,A0AV96O14818,0.3265339732170105
599,A0AV96O14828,0.5233706831932068
600,A0AV96O14830,0.2686694860458374
601,A0AV96O14832,0.47428664565086365
602,A0AV96O14836,0.5989906191825867
603,A0AV96O14841,0.5907149314880371
604,A0AV96O14843,0.20987863838672638
605,A0AV96O14862,0.4263661503791809
606,A0AV96O14863,0.31247442960739136
607,A0AV96O14867,0.5799703598022461
608,A0AV96O14874,0.1267888844013214
609,A0AV96O14879,0.10629993677139282
610,A0AV96O14880,0.27914151549339294
611,A0AV96O14893,0.21982571482658386
612,A0AV96O14894,0.37834590673446655
613,A0AV96O14901,0.6485189199447632
614,A0AV96O14904,0.09084644168615341
615,A0AV96O14905,0.2049187868833542
616,A0AV96O14907,0.6210733652114868
617,A0AV96O14908,0.4810972213745117
618,A0AV96O14910,0.27751126885414124
619,A0AV96O14917,0.25866052508354187
620,A0AV96O14920,0.49978700280189514
621,A0AV96O14921,0.24746832251548767
622,A0AV96O14924,0.3823702931404114
623,A0AV96O14925,0.39996182918548584
624,A0AV96O14926,0.45937222242355347
625,A0AV96O14929,0.5444496870040894
626,A0AV96O14931,0.14664778113365173
627,A0AV96O14933,0.26585596799850464
628,A0AV96O14936,0.5509851574897766
629,A0AV96O14939,0.46084919571876526
630,A0AV96O14944,0.11365649849176407
631,A0AV96O14948,0.3988967835903168
632,A0AV96O14949,0.25030162930488586
633,A0AV96O14950,0.41330328583717346
634,A0AV96O14957,0.5896532535552979
635,A0AV96O14958,0.450764000415802
636,A0AV96O14960,0.46671485900878906
637,A0AV96O14964,0.670915961265564
638,A0AV96O14965,0.5682126879692078
639,A0AV96O14966,0.3052405118942261
640,A0AV96O14967,0.315235435962677
641,A0AV96O14972,0.5099488496780396
642,A0AV96O14974,0.5837895274162292
643,A0AV96O14975,0.33466845750808716
644,A0AV96O14976,0.5755922794342041
645,A0AV96O14977,0.39632052183151245
646,A0AV96O14978,0.45861586928367615
647,A0AV96O14979,0.6350089907646179
648,A0AV96O14980,0.6227453947067261
649,A0AV96O14981,0.3746580481529236
650,A0AV96O14983,0.4321313500404358
