,Prey_uniprot,cossim
244,A8K4G0Q9HAU0,0.07997465133666992
245,A8K855Q9HAU0,0.35723111033439636
246,A8K8P3Q9HAU0,0.2151765376329422
247,A8K8V0Q9HAU0,0.6382219195365906
248,A8K979Q9HAU0,0.19640018045902252
249,A8MPP1Q9HAU0,0.1324949562549591
250,A8MPS7Q9HAU0,0.27167490124702454
251,A8MQ03Q9HAU0,0.5805906057357788
252,A8MQ11Q9HAU0,0.1840437650680542
253,A8MQ14Q9HAU0,0.14508475363254547
254,A8MRT5Q9HAU0,0.25464653968811035
255,A8MT33Q9HAU0,0.4915950894355774
256,A8MT65Q9HAU0,0.13558728992938995
257,A8MT69Q9HAU0,0.4467146396636963
258,A8MT70Q9HAU0,0.26499199867248535
259,A8MTA8Q9HAU0,0.4059064984321594
260,A8MTJ3Q9HAU0,0.09977040439844131
261,A8MTQ0Q9HAU0,0.418062299489975
262,A8MTY0Q9HAU0,0.31413984298706055
263,A8MU46Q9HAU0,0.2742892801761627
264,A8MUP2Q9HAU0,0.27765482664108276
265,A8MV65Q9HAU0,0.47885799407958984
266,A8MV81Q9HAU0,0.2922888398170471
267,A8MVS5Q9HAU0,0.4210047721862793
268,A8MVW0Q9HAU0,0.48150891065597534
269,A8MVW5Q9HAU0,0.38691648840904236
270,A8MW92Q9HAU0,0.32347649335861206
271,A8MW99Q9HAU0,0.4405154287815094
272,A8MWD9Q9HAU0,0.21546778082847595
273,A8MWX3Q9HAU0,0.14828170835971832
274,A8MWY0Q9HAU0,0.15917626023292542
275,A8MXD5Q9HAU0,0.37966227531433105
276,A8MXJ8Q9HAU0,0.22846373915672302
277,A8MXV4Q9HAU0,0.397612601518631
278,A8MXV6Q9HAU0,0.10817624628543854
279,A8MYP8Q9HAU0,0.5768338441848755
280,A8MZ59Q9HAU0,0.42710137367248535
281,A8MZ97Q9HAU0,0.1315961480140686
282,A8MZA4Q9HAU0,0.06709051132202148
283,A9UHW6Q9HAU0,0.41416269540786743
284,B0FP48Q9HAU0,0.1825598180294037
285,B0I1T2Q9HAU0,0.21034793555736542
286,B0YJ81Q9HAU0,0.23330676555633545
287,B1AK53Q9HAU0,0.4005900025367737
288,B1ATL7Q9HAU0,0.38805341720581055
289,B2RNN3Q9HAU0,0.2685818076133728
290,B2RPK0Q9HAU0,0.24093711376190186
291,B2RTY4Q9HAU0,0.4545472264289856
292,B2RU33Q9HAU0,0.296523779630661
293,B2RUY7Q9HAU0,0.2944154739379883
294,B2RUZ4Q9HAU0,0.430786669254303
295,B2RV13Q9HAU0,0.14401784539222717
296,B2RXF5Q9HAU0,0.4556247293949127
297,B2RXH4Q9HAU0,0.26832345128059387
298,B2RXH8Q9HAU0,0.473177969455719
299,B3EWF7Q9HAU0,0.16849467158317566
300,B3EWG3Q9HAU0,0.2910427153110504
301,B3EWG5Q9HAU0,0.2910427153110504
302,B3EWG6Q9HAU0,0.2910427153110504
303,B3SHH9Q9HAU0,0.1317259520292282
304,B4DXR9Q9HAU0,0.3586806356906891
305,B5MCY1Q9HAU0,0.23285460472106934
306,B5ME19Q9HAU0,0.3699760437011719
307,B7U540Q9HAU0,0.11605213582515717
308,B7ZAP0Q9HAU0,0.5140535235404968
309,B7ZAQ6Q9HAU0,0.28391581773757935
310,B9A064Q9HAU0,0.476315438747406
311,C4AMC7Q9HAU0,0.41474467515945435
312,C9J7I0Q9HAU0,0.23630838096141815
313,C9JCN9Q9HAU0,0.40939587354660034
314,C9JG80Q9HAU0,0.14646202325820923
315,C9JH25Q9HAU0,0.3810405135154724
316,C9JLW8Q9HAU0,0.27093705534935
317,C9JRZ8Q9HAU0,0.17177940905094147
318,D6RF30Q9HAU0,0.13094475865364075
319,D6RGH6Q9HAU0,0.2529014050960541
320,D6RGX4Q9HAU0,0.22871263325214386
321,E0CX11Q9HAU0,0.2656252682209015
322,E5RHQ5Q9HAU0,0.16126519441604614
323,E5RIL1Q9HAU0,0.1825598180294037
324,E5RJM6Q9HAU0,0.1972794383764267
325,E7ETH6Q9HAU0,0.13011078536510468
326,E9PAV3Q9HAU0,0.38365164399147034
327,E9PI22Q9HAU0,0.2888298034667969
328,E9PJ23Q9HAU0,0.3853803277015686
329,E9PQX1Q9HAU0,0.18941012024879456
330,E9PRG8Q9HAU0,0.23266847431659698
331,F8W0I5Q9HAU0,0.13804759085178375
332,F8WCM5Q9HAU0,0.13794299960136414
333,H3BRN8Q9HAU0,0.3430793583393097
334,H3BU77Q9HAU0,0.2713932394981384
335,H3BUK9Q9HAU0,0.3900444507598877
336,H3BV12Q9HAU0,0.2285480499267578
337,I6L899Q9HAU0,0.24677398800849915
338,L0R6Q1Q9HAU0,0.35953882336616516
339,M0R2J8Q9HAU0,0.17127272486686707
340,O00115Q9HAU0,0.16512276232242584
341,O00116Q9HAU0,0.3448604941368103
342,O00124Q9HAU0,0.40360909700393677
343,O00139Q9HAU0,0.7350629568099976
344,O00141Q9HAU0,0.25799882411956787
345,O00142Q9HAU0,0.4101707935333252
346,O00148Q9HAU0,0.42926302552223206
347,O00151Q9HAU0,0.5063691139221191
348,O00154Q9HAU0,0.5967686772346497
349,O00155Q9HAU0,0.39725184440612793
350,O00159Q9HAU0,0.5574849843978882
351,O00160Q9HAU0,0.11069592088460922
352,O00161Q9HAU0,0.35976558923721313
353,O00165Q9HAU0,0.4907589852809906
354,O00167Q9HAU0,0.5035899877548218
355,O00168Q9HAU0,0.21235892176628113
356,O00170Q9HAU0,0.3473065495491028
357,O00178Q9HAU0,0.37689292430877686
358,O00180Q9HAU0,0.3440859615802765
359,O00182Q9HAU0,0.36127907037734985
360,O00186Q9HAU0,0.3583250343799591
361,O00189Q9HAU0,0.4461266100406647
362,O00192Q9HAU0,0.3449046015739441
363,O00193Q9HAU0,0.3892653286457062
364,O00194Q9HAU0,0.3227725625038147
365,O00203Q9HAU0,0.4684325158596039
366,O00204Q9HAU0,0.2570940852165222
367,O00212Q9HAU0,0.29731374979019165
368,O00213Q9HAU0,0.675984799861908
369,O00214Q9HAU0,0.32924872636795044
370,O00217Q9HAU0,0.3578563332557678
371,O00219Q9HAU0,0.2064342200756073
372,O00220Q9HAU0,0.36460697650909424
373,O00221Q9HAU0,0.3729236125946045
374,O00230Q9HAU0,0.037737585604190826
375,O00231Q9HAU0,0.3159340023994446
376,O00232Q9HAU0,0.5221092700958252
377,O00233Q9HAU0,0.2948504090309143
378,O00238Q9HAU0,0.1229347214102745
379,O00241Q9HAU0,0.3214470446109772
380,O00244Q9HAU0,0.43369436264038086
381,O00253Q9HAU0,0.2525993287563324
382,O00255Q9HAU0,0.4286511540412903
383,O00257Q9HAU0,0.48561710119247437
384,O00258Q9HAU0,0.27992865443229675
385,O00264Q9HAU0,0.4886802136898041
386,O00267Q9HAU0,0.5372987389564514
387,O00268Q9HAU0,0.4666787087917328
388,O00273Q9HAU0,0.18638396263122559
389,O00287Q9HAU0,0.40718668699264526
390,O00291Q9HAU0,0.4670873284339905
391,O00292Q9HAU0,0.04016004130244255
392,O00295Q9HAU0,0.3262934684753418
393,O00299Q9HAU0,0.382070392370224
394,O00303Q9HAU0,0.48172682523727417
395,O00305Q9HAU0,0.3311111629009247
396,O00308Q9HAU0,0.501465380191803
397,O00311Q9HAU0,0.42416420578956604
398,O00322Q9HAU0,0.33687683939933777
399,O00327Q9HAU0,0.3642914295196533
400,O00329Q9HAU0,0.3303889334201813
401,O00330Q9HAU0,0.31537580490112305
402,O00338Q9HAU0,0.17907026410102844
403,O00339Q9HAU0,0.2791264057159424
404,O00358Q9HAU0,0.25651103258132935
405,O00391Q9HAU0,0.20578472316265106
406,O00398Q9HAU0,0.4033793807029724
407,O00399Q9HAU0,0.3593176305294037
408,O00400Q9HAU0,0.37836378812789917
409,O00401Q9HAU0,0.5098775029182434
410,O00408Q9HAU0,0.180263489484787
411,O00409Q9HAU0,0.31899893283843994
412,O00410Q9HAU0,0.42173057794570923
413,O00411Q9HAU0,0.3529179096221924
414,O00418Q9HAU0,0.44579729437828064
415,O00421Q9HAU0,0.2731940448284149
416,O00422Q9HAU0,0.2855713367462158
417,O00423Q9HAU0,0.1733141392469406
418,O00425Q9HAU0,0.43788236379623413
419,O00429Q9HAU0,0.51988685131073
420,O00442Q9HAU0,0.39553743600845337
421,O00443Q9HAU0,0.482936292886734
422,O00444Q9HAU0,0.3935244083404541
423,O00445Q9HAU0,0.2160477638244629
424,O00458Q9HAU0,0.25172704458236694
425,O00459Q9HAU0,0.45846471190452576
426,O00461Q9HAU0,0.33131489157676697
427,O00462Q9HAU0,0.19184713065624237
428,O00463Q9HAU0,0.6353136897087097
429,O00468Q9HAU0,0.28203603625297546
430,O00469Q9HAU0,0.3544560670852661
431,O00470Q9HAU0,0.49544215202331543
432,O00471Q9HAU0,0.3889787793159485
433,O00472Q9HAU0,0.19779089093208313
434,O00478Q9HAU0,0.4055975377559662
435,O00479Q9HAU0,0.36751505732536316
436,O00481Q9HAU0,0.39720991253852844
437,O00482Q9HAU0,0.2111622542142868
438,O00483Q9HAU0,0.32372570037841797
439,O00487Q9HAU0,0.36836081743240356
440,O00488Q9HAU0,0.2924633026123047
441,O00499Q9HAU0,0.41350239515304565
442,O00501Q9HAU0,0.3435207009315491
443,O00505Q9HAU0,0.1912497878074646
444,O00506Q9HAU0,0.3445408344268799
445,O00507Q9HAU0,0.40112584829330444
446,O00512Q9HAU0,0.5580496788024902
447,O00515Q9HAU0,0.3669903874397278
448,O00522Q9HAU0,0.17263363301753998
449,O00526Q9HAU0,0.19514915347099304
450,O00533Q9HAU0,0.30780670046806335
451,O00534Q9HAU0,0.35687994956970215
452,O00541Q9HAU0,0.4556260108947754
453,O00548Q9HAU0,0.3961051106452942
454,O00555Q9HAU0,0.17402616143226624
455,O00559Q9HAU0,0.45879071950912476
456,O00560Q9HAU0,0.6921804547309875
457,O00562Q9HAU0,0.2995026707649231
458,O00566Q9HAU0,0.4318431317806244
459,O00567Q9HAU0,0.3939969539642334
460,O00570Q9HAU0,0.29694849252700806
461,O00571Q9HAU0,0.4477912485599518
462,O00584Q9HAU0,0.28950148820877075
463,O00585Q9HAU0,0.5228044390678406
464,O00587Q9HAU0,0.28616857528686523
465,O00590Q9HAU0,0.3124450743198395
466,O00592Q9HAU0,0.47221189737319946
467,O00602Q9HAU0,0.21218304336071014
468,O00622Q9HAU0,0.4815811514854431
469,O00623Q9HAU0,0.34736135601997375
470,O00624Q9HAU0,0.3320588171482086
471,O00625Q9HAU0,0.44339507818222046
472,O00626Q9HAU0,0.300279825925827
473,O00628Q9HAU0,0.33493751287460327
474,O00629Q9HAU0,0.3871985971927643
475,O00635Q9HAU0,0.48684701323509216
476,O00712Q9HAU0,0.45184415578842163
477,O00716Q9HAU0,0.36274248361587524
478,O00743Q9HAU0,0.3813438415527344
479,O00744Q9HAU0,0.21409492194652557
480,O00746Q9HAU0,0.6006518006324768
481,O00748Q9HAU0,0.30292636156082153
482,O00750Q9HAU0,0.3953704237937927
483,O00754Q9HAU0,0.3796726167201996
484,O00755Q9HAU0,0.28875237703323364
485,O00757Q9HAU0,0.10397598892450333
486,O00762Q9HAU0,0.23474709689617157
487,O00763Q9HAU0,0.3329470455646515
488,O00764Q9HAU0,0.37870800495147705
489,O00767Q9HAU0,0.35436031222343445
490,O14490Q9HAU0,0.6429010033607483
491,O14492Q9HAU0,0.5627231001853943
492,O14493Q9HAU0,0.2857123017311096
493,O14494Q9HAU0,0.24713997542858124
494,O14495Q9HAU0,0.29408520460128784
495,O14497Q9HAU0,0.48309391736984253
496,O14498Q9HAU0,0.31151282787323
497,O14503Q9HAU0,0.7009936571121216
498,O14508Q9HAU0,0.49472126364707947
499,O14511Q9HAU0,0.3891441822052002
500,O14512Q9HAU0,0.41071540117263794
501,O14513Q9HAU0,0.4858115613460541
502,O14514Q9HAU0,0.30555060505867004
503,O14519Q9HAU0,0.5103789567947388
504,O14520Q9HAU0,0.28829649090766907
505,O14521Q9HAU0,0.07262948900461197
506,O14522Q9HAU0,0.05665770173072815
507,O14523Q9HAU0,0.48466068506240845
508,O14524Q9HAU0,0.3995571732521057
509,O14526Q9HAU0,0.3881579041481018
510,O14529Q9HAU0,0.39185938239097595
511,O14530Q9HAU0,0.39483705163002014
512,O14531Q9HAU0,0.5118004083633423
513,O14543Q9HAU0,0.3081936836242676
514,O14544Q9HAU0,0.45952290296554565
515,O14545Q9HAU0,0.34722617268562317
516,O14548Q9HAU0,0.25936365127563477
517,O14556Q9HAU0,0.35585540533065796
518,O14558Q9HAU0,0.3364638090133667
519,O14559Q9HAU0,0.27904990315437317
520,O14561Q9HAU0,0.3816359043121338
521,O14562Q9HAU0,0.3096292018890381
522,O14569Q9HAU0,0.27277007699012756
523,O14576Q9HAU0,0.2801557183265686
524,O14578Q9HAU0,0.37794503569602966
525,O14579Q9HAU0,0.38909855484962463
526,O14581Q9HAU0,0.07640539109706879
527,O14593Q9HAU0,0.3642658293247223
528,O14595Q9HAU0,0.3848114013671875
529,O14598Q9HAU0,0.2832851707935333
530,O14602Q9HAU0,0.24533668160438538
531,O14603Q9HAU0,0.04510756582021713
532,O14604Q9HAU0,0.3676295876502991
533,O14607Q9HAU0,0.21887120604515076
534,O14613Q9HAU0,0.46926140785217285
535,O14617Q9HAU0,0.47359776496887207
536,O14618Q9HAU0,0.34934717416763306
537,O14627Q9HAU0,0.29669851064682007
538,O14628Q9HAU0,0.3478756248950958
539,O14633Q9HAU0,0.22992154955863953
540,O14638Q9HAU0,0.26408928632736206
541,O14639Q9HAU0,0.7746863961219788
542,O14640Q9HAU0,0.5307462215423584
543,O14641Q9HAU0,0.5018981099128723
544,O14645Q9HAU0,0.3019914925098419
545,O14646Q9HAU0,0.37846723198890686
546,O14647Q9HAU0,0.4303298890590668
547,O14653Q9HAU0,0.33293068408966064
548,O14654Q9HAU0,0.5640426874160767
549,O14656Q9HAU0,0.28700193762779236
550,O14657Q9HAU0,0.21652373671531677
551,O14662Q9HAU0,0.2591240406036377
552,O14668Q9HAU0,0.2690220773220062
553,O14669Q9HAU0,0.25622591376304626
554,O14672Q9HAU0,0.1187870055437088
555,O14678Q9HAU0,0.1428609937429428
556,O14681Q9HAU0,0.2821594774723053
557,O14682Q9HAU0,0.2118186056613922
558,O14683Q9HAU0,0.2587276101112366
559,O14684Q9HAU0,0.2826206386089325
560,O14686Q9HAU0,0.3963135778903961
561,O14709Q9HAU0,0.20020084083080292
562,O14713Q9HAU0,0.3613763451576233
563,O14715Q9HAU0,0.484370619058609
564,O14718Q9HAU0,0.21807023882865906
565,O14727Q9HAU0,0.432650089263916
566,O14730Q9HAU0,0.33208563923835754
567,O14732Q9HAU0,0.4794794023036957
568,O14733Q9HAU0,0.38774389028549194
569,O14734Q9HAU0,0.4345833361148834
570,O14735Q9HAU0,0.44560107588768005
571,O14737Q9HAU0,0.48133984208106995
572,O14744Q9HAU0,0.41174736618995667
573,O14745Q9HAU0,0.35743045806884766
574,O14746Q9HAU0,0.3752792179584503
575,O14753Q9HAU0,0.4526587128639221
576,O14756Q9HAU0,0.19060613214969635
577,O14757Q9HAU0,0.46680235862731934
578,O14763Q9HAU0,0.4545617997646332
579,O14764Q9HAU0,0.27932289242744446
580,O14770Q9HAU0,0.4746394157409668
581,O14771Q9HAU0,0.6473080515861511
582,O14772Q9HAU0,0.12709400057792664
583,O14773Q9HAU0,0.25807005167007446
584,O14775Q9HAU0,0.27841177582740784
585,O14776Q9HAU0,0.40402793884277344
586,O14777Q9HAU0,0.5582804679870605
587,O14782Q9HAU0,0.3069346249103546
588,O14786Q9HAU0,0.29407623410224915
589,O14787Q9HAU0,0.23978540301322937
