,Prey_uniprot,cossim
130,A6BM72Q86TA1,0.09357498586177826
131,A6H8M9Q86TA1,0.018717104569077492
132,A6H8Y1Q86TA1,0.22408631443977356
133,A6H8Z2Q86TA1,0.19326159358024597
134,A6NC42Q86TA1,0.38321101665496826
135,A6NC98Q86TA1,0.2635275721549988
136,A6NCE7Q86TA1,0.16390332579612732
137,A6NCF5Q86TA1,0.07410982996225357
138,A6NCL1Q86TA1,0.2569165825843811
139,A6NCL7Q86TA1,0.10011059045791626
140,A6NCN2Q86TA1,0.1491193324327469
141,A6NCS6Q86TA1,0.039552610367536545
142,A6ND36Q86TA1,0.30262333154678345
143,A6ND48Q86TA1,0.0
144,A6ND91Q86TA1,0.20288896560668945
145,A6NDB9Q86TA1,0.03362554311752319
146,A6NDG6Q86TA1,0.13511593639850616
147,A6NDK9Q86TA1,0.13324706256389618
148,A6NDN3Q86TA1,0.13270127773284912
149,A6NDP7Q86TA1,0.08099241554737091
150,A6NDS4Q86TA1,0.21011319756507874
151,A6NDU8Q86TA1,0.20665986835956573
152,A6NDV4Q86TA1,0.05129075050354004
153,A6NDY0Q86TA1,0.2456039935350418
154,A6NE02Q86TA1,0.14483433961868286
155,A6NE82Q86TA1,0.09846685826778412
156,A6NED2Q86TA1,0.3191860318183899
157,A6NEL2Q86TA1,0.15814390778541565
158,A6NEM1Q86TA1,0.2671971321105957
159,A6NEQ0Q86TA1,0.17726948857307434
160,A6NER0Q86TA1,0.07622116804122925
161,A6NER3Q86TA1,0.16799896955490112
162,A6NFD8Q86TA1,0.1902407705783844
163,A6NFI3Q86TA1,0.25936609506607056
164,A6NFN3Q86TA1,0.15714481472969055
165,A6NFQ2Q86TA1,0.03138832002878189
166,A6NFU0Q86TA1,0.19472923874855042
167,A6NFY4Q86TA1,0.04211609810590744
168,A6NFY7Q86TA1,0.16856525838375092
169,A6NGB9Q86TA1,0.22295069694519043
170,A6NGC4Q86TA1,0.04529576748609543
171,A6NGK3Q86TA1,0.1515728235244751
172,A6NGQ2Q86TA1,0.4550439417362213
173,A6NGR9Q86TA1,0.10618661344051361
174,A6NGS2Q86TA1,0.22177734971046448
175,A6NGU5Q86TA1,0.06203346699476242
176,A6NH52Q86TA1,0.14583289623260498
177,A6NHC0Q86TA1,0.2265341579914093
178,A6NHJ4Q86TA1,0.08613759279251099
179,A6NHL2Q86TA1,0.15130293369293213
180,A6NHP3Q86TA1,0.24568071961402893
181,A6NHQ2Q86TA1,0.24364368617534637
182,A6NHQ4Q86TA1,0.18618810176849365
183,A6NHR9Q86TA1,0.30139538645744324
184,A6NHX0Q86TA1,0.2630007565021515
185,A6NHZ5Q86TA1,0.16911374032497406
186,A6NI15Q86TA1,0.3118979334831238
187,A6NI28Q86TA1,0.23544907569885254
188,A6NI73Q86TA1,0.15753549337387085
189,A6NI79Q86TA1,0.21035249531269073
190,A6NIH7Q86TA1,0.22448787093162537
191,A6NIX2Q86TA1,0.07883743941783905
192,A6NIZ1Q86TA1,0.16784851253032684
193,A6NJ78Q86TA1,0.2431677132844925
194,A6NJB7Q86TA1,0.22478263080120087
195,A6NJL1Q86TA1,0.3050972521305084
196,A6NJU9Q86TA1,0.10107157379388809
197,A6NJZ7Q86TA1,0.18029619753360748
198,A6NK44Q86TA1,0.07640129327774048
199,A6NK58Q86TA1,0.31333887577056885
200,A6NK59Q86TA1,0.16156604886054993
201,A6NK89Q86TA1,0.338830828666687
202,A6NKB5Q86TA1,0.0442466139793396
203,A6NKD2Q86TA1,0.15033602714538574
204,A6NKD9Q86TA1,0.30930009484291077
205,A6NKF2Q86TA1,0.23234617710113525
206,A6NKK0Q86TA1,0.08339079469442368
207,A6NKQ9Q86TA1,0.017953233793377876
208,A6NKT7Q86TA1,0.24314317107200623
209,A6NKU9Q86TA1,0.32415059208869934
210,A6NLJ0Q86TA1,0.16019001603126526
211,A6NLU0Q86TA1,0.26886290311813354
212,A6NLX3Q86TA1,0.536706805229187
213,A6NM10Q86TA1,0.12406754493713379
214,A6NM11Q86TA1,0.15599459409713745
215,A6NMB1Q86TA1,0.016440758481621742
216,A6NMB9Q86TA1,0.3882445693016052
217,A6NMD0Q86TA1,0.2000274360179901
218,A6NMD2Q86TA1,0.11337979882955551
219,A6NMK7Q86TA1,0.33273637294769287
220,A6NMT0Q86TA1,0.057488273829221725
221,A6NMX2Q86TA1,0.24404999613761902
222,A6NMY6Q86TA1,0.20583148300647736
223,A6NNB3Q86TA1,0.0710672065615654
224,A6NNF4Q86TA1,0.040503986179828644
225,A6NNL5Q86TA1,0.021855950355529785
226,A6NNX1Q86TA1,0.28296342492103577
227,A6NNY8Q86TA1,0.23221802711486816
228,A6NNZ2Q86TA1,0.0269688218832016
229,A6NP61Q86TA1,0.22349774837493896
230,A6QL63Q86TA1,0.1841236650943756
