,Prey_uniprot,cossim
239,A7MCY6Q9NPI6,0.3428063988685608
240,A7MD48Q9NPI6,0.5000289678573608
241,A8CG34Q9NPI6,0.5525178909301758
242,A8K0Z3Q9NPI6,0.32317471504211426
243,A8K2U0Q9NPI6,0.2339962273836136
244,A8K4G0Q9NPI6,0.0874786525964737
245,A8K855Q9NPI6,0.25228986144065857
246,A8K8P3Q9NPI6,0.020930686965584755
247,A8K8V0Q9NPI6,0.29311323165893555
248,A8K979Q9NPI6,0.31484800577163696
249,A8MPP1Q9NPI6,0.1275593340396881
250,A8MPS7Q9NPI6,0.26354286074638367
251,A8MQ03Q9NPI6,0.2747481167316437
252,A8MQ11Q9NPI6,0.36363255977630615
253,A8MQ14Q9NPI6,0.20284540951251984
254,A8MRT5Q9NPI6,0.17841283977031708
255,A8MT33Q9NPI6,0.44376450777053833
256,A8MT65Q9NPI6,0.0
257,A8MT69Q9NPI6,0.2835519313812256
258,A8MT70Q9NPI6,0.19432219862937927
259,A8MTA8Q9NPI6,0.3182063698768616
260,A8MTJ3Q9NPI6,0.09399600327014923
261,A8MTQ0Q9NPI6,0.3562403619289398
262,A8MTY0Q9NPI6,0.26823002099990845
263,A8MU46Q9NPI6,0.2686226963996887
264,A8MUP2Q9NPI6,0.19352614879608154
265,A8MV65Q9NPI6,0.3259028494358063
266,A8MV81Q9NPI6,0.25098222494125366
267,A8MVS5Q9NPI6,0.27714940905570984
268,A8MVW0Q9NPI6,0.21172603964805603
269,A8MVW5Q9NPI6,0.17197515070438385
270,A8MW92Q9NPI6,0.4471810460090637
271,A8MW99Q9NPI6,0.22139322757720947
272,A8MWD9Q9NPI6,0.3590013384819031
273,A8MWX3Q9NPI6,0.5641950368881226
274,A8MWY0Q9NPI6,0.04113547131419182
275,A8MXD5Q9NPI6,0.31694579124450684
276,A8MXJ8Q9NPI6,0.544298529624939
277,A8MXV4Q9NPI6,0.14044073224067688
278,A8MXV6Q9NPI6,0.002500826958566904
279,A8MYP8Q9NPI6,0.08779537677764893
280,A8MZ59Q9NPI6,0.1672593504190445
281,A8MZ97Q9NPI6,0.05355498194694519
282,A8MZA4Q9NPI6,0.026828229427337646
283,A9UHW6Q9NPI6,0.4542664587497711
284,B0FP48Q9NPI6,0.0021631806157529354
285,B0I1T2Q9NPI6,0.2737981081008911
286,B0YJ81Q9NPI6,0.12381838262081146
287,B1AK53Q9NPI6,0.3910974860191345
288,B1ATL7Q9NPI6,0.6255151033401489
289,B2RNN3Q9NPI6,0.10839051008224487
290,B2RPK0Q9NPI6,0.3024948239326477
291,B2RTY4Q9NPI6,0.2646457850933075
292,B2RU33Q9NPI6,0.34267526865005493
293,B2RUY7Q9NPI6,0.2157873809337616
294,B2RUZ4Q9NPI6,0.15741539001464844
295,B2RV13Q9NPI6,0.2508510649204254
296,B2RXF5Q9NPI6,0.3071750998497009
297,B2RXH4Q9NPI6,0.5082436800003052
298,B2RXH8Q9NPI6,0.6194260716438293
299,B3EWF7Q9NPI6,0.07238200306892395
300,B3EWG3Q9NPI6,0.10931271314620972
301,B3EWG5Q9NPI6,0.10931271314620972
302,B3EWG6Q9NPI6,0.10931271314620972
303,B3SHH9Q9NPI6,0.07217295467853546
304,B4DXR9Q9NPI6,0.15350280702114105
305,B5MCY1Q9NPI6,0.3817823529243469
306,B5ME19Q9NPI6,0.4730807840824127
307,B7U540Q9NPI6,0.0889906957745552
308,B7ZAP0Q9NPI6,0.5173061490058899
309,B7ZAQ6Q9NPI6,0.03635101020336151
310,B9A064Q9NPI6,0.2917531430721283
311,C4AMC7Q9NPI6,0.38136592507362366
312,C9J7I0Q9NPI6,0.10794836282730103
313,C9JCN9Q9NPI6,0.12757697701454163
314,C9JG80Q9NPI6,0.1769392192363739
315,C9JH25Q9NPI6,0.06631827354431152
316,C9JLW8Q9NPI6,0.4011644423007965
317,C9JRZ8Q9NPI6,0.1388547420501709
318,D6RF30Q9NPI6,0.4122331738471985
319,D6RGH6Q9NPI6,0.49035921692848206
320,D6RGX4Q9NPI6,0.5557323694229126
321,E0CX11Q9NPI6,0.3181878924369812
322,E5RHQ5Q9NPI6,0.21141186356544495
323,E5RIL1Q9NPI6,0.0021631806157529354
324,E5RJM6Q9NPI6,0.07181360572576523
325,E7ETH6Q9NPI6,0.14757093787193298
326,E9PAV3Q9NPI6,0.4665967524051666
327,E9PI22Q9NPI6,0.22036941349506378
328,E9PJ23Q9NPI6,0.4888487458229065
329,E9PQX1Q9NPI6,0.022568918764591217
330,E9PRG8Q9NPI6,0.4310683310031891
331,F8W0I5Q9NPI6,0.21146416664123535
332,F8WCM5Q9NPI6,0.0
333,H3BRN8Q9NPI6,0.42486053705215454
334,H3BU77Q9NPI6,0.3579217493534088
335,H3BUK9Q9NPI6,0.2808067500591278
336,H3BV12Q9NPI6,0.3082638084888458
337,I6L899Q9NPI6,0.3975348472595215
338,L0R6Q1Q9NPI6,0.20167461037635803
339,M0R2J8Q9NPI6,0.2345704585313797
340,O00115Q9NPI6,0.021550793200731277
341,O00116Q9NPI6,0.3205397129058838
342,O00124Q9NPI6,0.22854940593242645
343,O00139Q9NPI6,0.4630201458930969
344,O00141Q9NPI6,0.19383291900157928
345,O00142Q9NPI6,0.3514097034931183
346,O00148Q9NPI6,0.4070344865322113
347,O00151Q9NPI6,0.40870124101638794
348,O00154Q9NPI6,0.529049277305603
349,O00155Q9NPI6,0.14012664556503296
350,O00159Q9NPI6,0.46873658895492554
351,O00160Q9NPI6,0.3001580834388733
352,O00161Q9NPI6,0.07032759487628937
353,O00165Q9NPI6,0.4504174292087555
354,O00167Q9NPI6,0.5516698956489563
355,O00168Q9NPI6,0.06259800493717194
356,O00170Q9NPI6,0.1960759162902832
357,O00178Q9NPI6,0.44512495398521423
358,O00180Q9NPI6,0.10984931141138077
359,O00182Q9NPI6,0.0927869901061058
360,O00186Q9NPI6,0.18655355274677277
361,O00189Q9NPI6,0.2931479513645172
362,O00192Q9NPI6,0.146712064743042
363,O00193Q9NPI6,0.47254306077957153
364,O00194Q9NPI6,0.30714625120162964
365,O00203Q9NPI6,0.4325863718986511
366,O00204Q9NPI6,0.1512010097503662
367,O00212Q9NPI6,0.06803136318922043
368,O00213Q9NPI6,0.44967713952064514
369,O00214Q9NPI6,0.07380476593971252
370,O00217Q9NPI6,0.08032315969467163
371,O00219Q9NPI6,0.05777164176106453
372,O00220Q9NPI6,0.09591294825077057
373,O00221Q9NPI6,0.4955117106437683
374,O00230Q9NPI6,0.0
375,O00231Q9NPI6,0.33216649293899536
376,O00232Q9NPI6,0.388144850730896
377,O00233Q9NPI6,0.3505374789237976
378,O00238Q9NPI6,0.09533729404211044
379,O00241Q9NPI6,0.19651754200458527
380,O00244Q9NPI6,0.43378573656082153
381,O00253Q9NPI6,0.155729740858078
382,O00255Q9NPI6,0.39113518595695496
383,O00257Q9NPI6,0.515141487121582
384,O00258Q9NPI6,0.12912705540657043
385,O00264Q9NPI6,0.24768288433551788
386,O00267Q9NPI6,0.5193899869918823
387,O00268Q9NPI6,0.5260696411132812
388,O00273Q9NPI6,0.3559388518333435
389,O00287Q9NPI6,0.5425420999526978
390,O00291Q9NPI6,0.41891831159591675
391,O00292Q9NPI6,0.0
392,O00295Q9NPI6,0.287055641412735
393,O00299Q9NPI6,0.3881966769695282
394,O00303Q9NPI6,0.3852385878562927
395,O00305Q9NPI6,0.2430812567472458
396,O00308Q9NPI6,0.5735973715782166
397,O00311Q9NPI6,0.5004497766494751
398,O00322Q9NPI6,0.029195327311754227
399,O00327Q9NPI6,0.49356746673583984
400,O00329Q9NPI6,0.2718578577041626
401,O00330Q9NPI6,0.13732555508613586
402,O00338Q9NPI6,0.16234447062015533
403,O00339Q9NPI6,0.17669840157032013
404,O00358Q9NPI6,0.27692946791648865
405,O00391Q9NPI6,0.07445631176233292
406,O00398Q9NPI6,0.2890087068080902
407,O00399Q9NPI6,0.13843020796775818
408,O00400Q9NPI6,0.14760884642601013
409,O00401Q9NPI6,0.618359386920929
410,O00408Q9NPI6,0.4409405589103699
411,O00409Q9NPI6,0.4734782576560974
412,O00410Q9NPI6,0.39137107133865356
413,O00411Q9NPI6,0.15226002037525177
414,O00418Q9NPI6,0.3734893500804901
415,O00421Q9NPI6,0.10075010359287262
416,O00422Q9NPI6,0.5187246799468994
417,O00423Q9NPI6,0.1982966810464859
418,O00425Q9NPI6,0.49237480759620667
419,O00429Q9NPI6,0.22532328963279724
420,O00442Q9NPI6,0.4862143099308014
421,O00443Q9NPI6,0.37059223651885986
422,O00444Q9NPI6,0.6370768547058105
423,O00445Q9NPI6,0.24114176630973816
424,O00458Q9NPI6,0.041252147406339645
425,O00459Q9NPI6,0.2945714294910431
426,O00461Q9NPI6,0.17935314774513245
427,O00462Q9NPI6,0.0
428,O00463Q9NPI6,0.35913509130477905
429,O00468Q9NPI6,0.10994791984558105
430,O00469Q9NPI6,0.21068397164344788
431,O00470Q9NPI6,0.3812604546546936
432,O00471Q9NPI6,0.1835455745458603
433,O00472Q9NPI6,0.599625825881958
434,O00478Q9NPI6,0.18511487543582916
435,O00479Q9NPI6,0.36019688844680786
436,O00481Q9NPI6,0.25208646059036255
437,O00482Q9NPI6,0.4190766215324402
438,O00483Q9NPI6,0.08622409403324127
439,O00487Q9NPI6,0.3374946415424347
440,O00488Q9NPI6,0.2551749348640442
441,O00499Q9NPI6,0.32032278180122375
442,O00501Q9NPI6,0.08597870171070099
443,O00505Q9NPI6,0.5905764698982239
444,O00506Q9NPI6,0.39477065205574036
445,O00507Q9NPI6,0.32702022790908813
446,O00512Q9NPI6,0.6133714914321899
447,O00515Q9NPI6,0.3397243916988373
448,O00522Q9NPI6,0.28452926874160767
449,O00526Q9NPI6,0.027153868228197098
450,O00533Q9NPI6,0.16041748225688934
451,O00534Q9NPI6,0.30622515082359314
452,O00541Q9NPI6,0.4612733721733093
453,O00548Q9NPI6,0.43603333830833435
454,O00555Q9NPI6,0.032417137175798416
455,O00559Q9NPI6,0.44342660903930664
456,O00560Q9NPI6,0.3363504409790039
457,O00562Q9NPI6,0.39256373047828674
458,O00566Q9NPI6,0.49952706694602966
459,O00567Q9NPI6,0.578400731086731
460,O00570Q9NPI6,0.5816074013710022
461,O00571Q9NPI6,0.5147643089294434
462,O00584Q9NPI6,0.02096046879887581
463,O00585Q9NPI6,0.23447160422801971
464,O00587Q9NPI6,0.04692768678069115
465,O00590Q9NPI6,0.08264463394880295
466,O00592Q9NPI6,0.22698943316936493
467,O00602Q9NPI6,0.02699975296854973
468,O00622Q9NPI6,0.4293759763240814
469,O00623Q9NPI6,0.19302721321582794
470,O00624Q9NPI6,0.062363676726818085
471,O00625Q9NPI6,0.3449515700340271
472,O00626Q9NPI6,0.1699962168931961
473,O00628Q9NPI6,0.10970737040042877
474,O00629Q9NPI6,0.6655869483947754
475,O00635Q9NPI6,0.42735379934310913
476,O00712Q9NPI6,0.47903043031692505
477,O00716Q9NPI6,0.6340953707695007
478,O00743Q9NPI6,0.30042511224746704
479,O00744Q9NPI6,0.06301729381084442
480,O00746Q9NPI6,0.3065887987613678
481,O00748Q9NPI6,0.291251003742218
482,O00750Q9NPI6,0.38330888748168945
483,O00754Q9NPI6,0.12253086268901825
484,O00755Q9NPI6,0.17924465239048004
485,O00757Q9NPI6,0.18479403853416443
486,O00762Q9NPI6,0.26746198534965515
487,O00763Q9NPI6,0.27452269196510315
488,O00764Q9NPI6,0.21801888942718506
489,O00767Q9NPI6,0.21213722229003906
490,O14490Q9NPI6,0.21699504554271698
491,O14492Q9NPI6,0.19233199954032898
492,O14493Q9NPI6,0.09696544706821442
493,O14494Q9NPI6,0.09031771123409271
494,O14495Q9NPI6,0.035061608999967575
495,O14497Q9NPI6,0.622281014919281
496,O14498Q9NPI6,0.10654149949550629
497,O14503Q9NPI6,0.4280923902988434
498,O14508Q9NPI6,0.21226756274700165
499,O14511Q9NPI6,0.6203424334526062
500,O14512Q9NPI6,0.5411393642425537
501,O14513Q9NPI6,0.5810752511024475
502,O14514Q9NPI6,0.18078894913196564
503,O14519Q9NPI6,0.4503940939903259
504,O14520Q9NPI6,0.15919309854507446
505,O14521Q9NPI6,0.017109893262386322
506,O14522Q9NPI6,0.005824232008308172
507,O14523Q9NPI6,0.17977242171764374
508,O14524Q9NPI6,0.13634970784187317
509,O14526Q9NPI6,0.20234863460063934
510,O14529Q9NPI6,0.4907887578010559
511,O14530Q9NPI6,0.38077759742736816
512,O14531Q9NPI6,0.2832885682582855
513,O14543Q9NPI6,0.4109009802341461
514,O14544Q9NPI6,0.20497886836528778
515,O14545Q9NPI6,0.48296594619750977
516,O14548Q9NPI6,0.02370406873524189
517,O14556Q9NPI6,0.08016546815633774
518,O14558Q9NPI6,0.2810549736022949
519,O14559Q9NPI6,0.4232470393180847
520,O14561Q9NPI6,0.21988359093666077
521,O14562Q9NPI6,0.31924375891685486
522,O14569Q9NPI6,0.07291945070028305
523,O14576Q9NPI6,0.24140295386314392
524,O14578Q9NPI6,0.5439856648445129
525,O14579Q9NPI6,0.4526425898075104
526,O14581Q9NPI6,0.0028229004237800837
527,O14593Q9NPI6,0.42972683906555176
528,O14595Q9NPI6,0.4812079071998596
529,O14598Q9NPI6,0.41809630393981934
530,O14602Q9NPI6,0.3448466360569
531,O14603Q9NPI6,0.0016444552456960082
532,O14604Q9NPI6,0.5777636766433716
533,O14607Q9NPI6,0.4622001051902771
534,O14613Q9NPI6,0.23255112767219543
535,O14617Q9NPI6,0.28986719250679016
536,O14618Q9NPI6,0.31951770186424255
537,O14627Q9NPI6,0.2729991674423218
538,O14628Q9NPI6,0.15059521794319153
539,O14633Q9NPI6,0.15059223771095276
540,O14638Q9NPI6,0.2686697542667389
541,O14639Q9NPI6,0.33542555570602417
542,O14640Q9NPI6,0.5413593053817749
543,O14641Q9NPI6,0.44624465703964233
544,O14645Q9NPI6,0.2382490634918213
545,O14646Q9NPI6,0.5434479713439941
546,O14647Q9NPI6,0.34855616092681885
547,O14653Q9NPI6,0.1279505044221878
548,O14654Q9NPI6,0.41307154297828674
549,O14656Q9NPI6,0.17274509370326996
550,O14657Q9NPI6,0.04970472306013107
551,O14662Q9NPI6,0.08090339601039886
552,O14668Q9NPI6,0.14934520423412323
553,O14669Q9NPI6,0.1924070417881012
554,O14672Q9NPI6,0.00717776408419013
555,O14678Q9NPI6,0.012309787794947624
556,O14681Q9NPI6,0.16409608721733093
557,O14682Q9NPI6,0.18286404013633728
558,O14683Q9NPI6,0.06812726706266403
559,O14684Q9NPI6,0.08817247301340103
560,O14686Q9NPI6,0.505473256111145
561,O14709Q9NPI6,0.09060274809598923
562,O14713Q9NPI6,0.24541611969470978
563,O14715Q9NPI6,0.5016893744468689
564,O14718Q9NPI6,0.13131611049175262
565,O14727Q9NPI6,0.43348485231399536
566,O14730Q9NPI6,0.35056740045547485
567,O14732Q9NPI6,0.25154295563697815
568,O14733Q9NPI6,0.20098698139190674
569,O14734Q9NPI6,0.4211800992488861
570,O14735Q9NPI6,0.33081692457199097
571,O14737Q9NPI6,0.4208156168460846
572,O14744Q9NPI6,0.5185480117797852
573,O14745Q9NPI6,0.3948400616645813
574,O14746Q9NPI6,0.3880022168159485
575,O14753Q9NPI6,0.5714657306671143
576,O14756Q9NPI6,0.009036227129399776
577,O14757Q9NPI6,0.1350870132446289
578,O14763Q9NPI6,0.0936066061258316
579,O14764Q9NPI6,0.09092412889003754
580,O14770Q9NPI6,0.2993069887161255
581,O14771Q9NPI6,0.1895538866519928
582,O14772Q9NPI6,0.10190169513225555
583,O14773Q9NPI6,0.12545183300971985
584,O14775Q9NPI6,0.16765530407428741
585,O14776Q9NPI6,0.47688132524490356
586,O14777Q9NPI6,0.4090331494808197
587,O14782Q9NPI6,0.5776091814041138
588,O14786Q9NPI6,0.22299404442310333
589,O14787Q9NPI6,0.1670578271150589
590,O14788Q9NPI6,0.004437541589140892
591,O14793Q9NPI6,0.09288711845874786
