,Prey_uniprot,cossim
192,A6NIZ1Q8ND24,0.40433984994888306
193,A6NJ78Q8ND24,0.3240032196044922
194,A6NJB7Q8ND24,0.3417275547981262
195,A6NJL1Q8ND24,0.4355309009552002
196,A6NJU9Q8ND24,0.31896859407424927
197,A6NJZ7Q8ND24,0.365870863199234
198,A6NK44Q8ND24,0.26306024193763733
199,A6NK58Q8ND24,0.18520793318748474
200,A6NK59Q8ND24,0.20204219222068787
201,A6NK89Q8ND24,0.4603467583656311
202,A6NKB5Q8ND24,0.14278466999530792
203,A6NKD2Q8ND24,0.409995973110199
204,A6NKD9Q8ND24,0.5153833627700806
205,A6NKF2Q8ND24,0.4916091859340668
206,A6NKK0Q8ND24,0.1051468625664711
207,A6NKQ9Q8ND24,0.3110106289386749
208,A6NKT7Q8ND24,0.31408601999282837
209,A6NKU9Q8ND24,0.04873552918434143
210,A6NLJ0Q8ND24,0.38429245352745056
211,A6NLU0Q8ND24,0.3630138039588928
212,A6NLX3Q8ND24,0.3643403947353363
213,A6NM10Q8ND24,0.25067979097366333
214,A6NM11Q8ND24,0.20687226951122284
215,A6NMB1Q8ND24,0.06639133393764496
216,A6NMB9Q8ND24,0.27892178297042847
217,A6NMD0Q8ND24,0.22809281945228577
218,A6NMD2Q8ND24,0.18349647521972656
219,A6NMK7Q8ND24,0.40963539481163025
220,A6NMT0Q8ND24,0.23758149147033691
221,A6NMX2Q8ND24,0.2571495473384857
222,A6NMY6Q8ND24,0.43306368589401245
223,A6NNB3Q8ND24,0.15984410047531128
224,A6NNF4Q8ND24,0.2464449405670166
225,A6NNL5Q8ND24,0.0220161285251379
226,A6NNX1Q8ND24,0.2884506583213806
227,A6NNY8Q8ND24,0.38498562574386597
228,A6NNZ2Q8ND24,0.0032049838919192553
229,A6NP61Q8ND24,0.5111385583877563
230,A6QL63Q8ND24,0.24017027020454407
231,A6QL64Q8ND24,0.5156861543655396
232,A6XGL0Q8ND24,0.27499333024024963
233,A6ZKI3Q8ND24,0.629574179649353
234,A7E2F4Q8ND24,0.26728811860084534
235,A7E2U8Q8ND24,0.2086540013551712
236,A7E2V4Q8ND24,0.36471524834632874
237,A7E2Y1Q8ND24,0.46626633405685425
238,A7KAX9Q8ND24,0.6635931134223938
239,A7MCY6Q8ND24,0.44061651825904846
240,A7MD48Q8ND24,0.3761187195777893
241,A8CG34Q8ND24,0.4148409962654114
242,A8K0Z3Q8ND24,0.6729288697242737
243,A8K2U0Q8ND24,0.3567916750907898
244,A8K4G0Q8ND24,0.05228026583790779
245,A8K855Q8ND24,0.351217120885849
246,A8K8P3Q8ND24,0.1855069100856781
247,A8K8V0Q8ND24,0.5628984570503235
248,A8K979Q8ND24,0.22237780690193176
249,A8MPP1Q8ND24,0.11690893024206161
250,A8MPS7Q8ND24,0.30584976077079773
251,A8MQ03Q8ND24,0.574122965335846
252,A8MQ11Q8ND24,0.2534779906272888
253,A8MQ14Q8ND24,0.192208930850029
254,A8MRT5Q8ND24,0.3928835988044739
255,A8MT33Q8ND24,0.462939590215683
256,A8MT65Q8ND24,0.060074567794799805
257,A8MT69Q8ND24,0.41496896743774414
258,A8MT70Q8ND24,0.3015126585960388
259,A8MTA8Q8ND24,0.4111723303794861
260,A8MTJ3Q8ND24,0.07979178428649902
261,A8MTQ0Q8ND24,0.4166385233402252
262,A8MTY0Q8ND24,0.2685911953449249
263,A8MU46Q8ND24,0.3380970358848572
264,A8MUP2Q8ND24,0.29706820845603943
265,A8MV65Q8ND24,0.5072901248931885
266,A8MV81Q8ND24,0.31843823194503784
267,A8MVS5Q8ND24,0.4135264456272125
268,A8MVW0Q8ND24,0.3917334973812103
269,A8MVW5Q8ND24,0.3471498489379883
270,A8MW92Q8ND24,0.3889888823032379
271,A8MW99Q8ND24,0.40891242027282715
272,A8MWD9Q8ND24,0.30914077162742615
273,A8MWX3Q8ND24,0.2446368932723999
274,A8MWY0Q8ND24,0.05885196477174759
275,A8MXD5Q8ND24,0.3930366039276123
276,A8MXJ8Q8ND24,0.24970152974128723
277,A8MXV4Q8ND24,0.3191778063774109
278,A8MXV6Q8ND24,0.13503718376159668
279,A8MYP8Q8ND24,0.510259747505188
