,Prey_uniprot,cossim
52,A1L157Q9NX09,0.2933370769023895
53,A1L162Q9NX09,0.07505027204751968
54,A1L168Q9NX09,0.1352503001689911
55,A1L170Q9NX09,0.1782781183719635
56,A1L188Q9NX09,0.14649657905101776
57,A1L190Q9NX09,0.2249201536178589
58,A1L390Q9NX09,0.24823494255542755
59,A1L3X0Q9NX09,0.08727214485406876
60,A1L443Q9NX09,0.10298417508602142
61,A1L4H1Q9NX09,0.21816980838775635
62,A1L4K1Q9NX09,0.14195117354393005
63,A1L4L8Q9NX09,0.11119656264781952
64,A1X283Q9NX09,0.07808108627796173
65,A1XBS5Q9NX09,0.1629817932844162
66,A1YPR0Q9NX09,0.13182808458805084
67,A1Z1Q3Q9NX09,0.04930127039551735
68,A2A2V5Q9NX09,0.18408015370368958
69,A2A2Y4Q9NX09,0.23973660171031952
70,A2A368Q9NX09,0.12129499763250351
71,A2A3K4Q9NX09,0.23890343308448792
72,A2A3N6Q9NX09,0.22253377735614777
73,A2AJT9Q9NX09,0.15579845011234283
74,A2IDD5Q9NX09,0.15260402858257294
75,A2RRD8Q9NX09,0.10148215293884277
76,A2RRH5Q9NX09,0.03311228007078171
77,A2RRL7Q9NX09,0.22455422580242157
78,A2RRP1Q9NX09,0.24410107731819153
79,A2RTX5Q9NX09,0.21889913082122803
80,A2RTY3Q9NX09,0.19426971673965454
81,A2RU14Q9NX09,0.23760156333446503
82,A2RU30Q9NX09,0.10070177167654037
83,A2RU37Q9NX09,0.3277149796485901
84,A2RU48Q9NX09,0.11256531625986099
85,A2RU49Q9NX09,0.13283680379390717
86,A2RU67Q9NX09,0.19149932265281677
87,A2RUB1Q9NX09,0.116010881960392
88,A2RUB6Q9NX09,0.060446180403232574
89,A2RUC4Q9NX09,0.12996706366539001
90,A2RUG3Q9NX09,0.0748576670885086
91,A2RUH7Q9NX09,0.2031024992465973
92,A2RUQ5Q9NX09,0.2744174003601074
93,A2RUS2Q9NX09,0.07035668194293976
94,A2RUT3Q9NX09,0.2086486518383026
95,A2RUU4Q9NX09,0.26256701350212097
96,A2VCK2Q9NX09,0.13010504841804504
97,A2VDF0Q9NX09,0.2266341894865036
98,A2VDJ0Q9NX09,0.21724490821361542
99,A3KMH1Q9NX09,0.24413235485553741
100,A3KN83Q9NX09,0.05412057787179947
101,A4D0S4Q9NX09,0.10638926178216934
102,A4D161Q9NX09,0.15623874962329865
103,A4D1E9Q9NX09,0.15368640422821045
104,A4D1P6Q9NX09,0.14499910175800323
105,A4D1S0Q9NX09,0.2245405912399292
106,A4D1S5Q9NX09,0.119929239153862
107,A4D1T9Q9NX09,0.0338139608502388
108,A4D1U4Q9NX09,0.08772800862789154
109,A4D2B0Q9NX09,0.18823441863059998
110,A4D2G3Q9NX09,0.1854730248451233
111,A4D2P6Q9NX09,0.11502738296985626
112,A4FU01Q9NX09,0.15462294220924377
113,A4FU69Q9NX09,0.12651139497756958
114,A4GXA9Q9NX09,0.23412373661994934
115,A4QMS7Q9NX09,0.10528067499399185
116,A4QPH2Q9NX09,0.03397522121667862
117,A4UGR9Q9NX09,0.08273372054100037
118,A5A3E0Q9NX09,0.2085844725370407
119,A5D8T8Q9NX09,0.2229882925748825
120,A5D8V6Q9NX09,0.09863468259572983
121,A5D8V7Q9NX09,0.12741543352603912
122,A5D8W1Q9NX09,0.17355547845363617
123,A5LHX3Q9NX09,0.20207616686820984
124,A5PL33Q9NX09,0.21370534598827362
125,A5PLL7Q9NX09,0.21053536236286163
126,A5PLN9Q9NX09,0.3427439332008362
127,A5X5Y0Q9NX09,0.17195966839790344
128,A5YKK6Q9NX09,0.13700130581855774
129,A5YM69Q9NX09,0.1451927125453949
130,A6BM72Q9NX09,0.03596049174666405
131,A6H8M9Q9NX09,0.23438760638237
132,A6H8Y1Q9NX09,0.13091622292995453
133,A6H8Z2Q9NX09,0.18143132328987122
134,A6NC42Q9NX09,0.0830974355340004
135,A6NC98Q9NX09,0.15422531962394714
136,A6NCE7Q9NX09,0.24593059718608856
137,A6NCF5Q9NX09,0.1804153174161911
138,A6NCL1Q9NX09,0.10296399891376495
139,A6NCL7Q9NX09,0.09699029475450516
140,A6NCN2Q9NX09,0.1102866381406784
141,A6NCS6Q9NX09,0.13995569944381714
142,A6ND36Q9NX09,0.12094070762395859
143,A6ND48Q9NX09,0.1274537891149521
144,A6ND91Q9NX09,0.15082745254039764
145,A6NDB9Q9NX09,0.29760289192199707
146,A6NDG6Q9NX09,0.1958899050951004
147,A6NDK9Q9NX09,0.12899035215377808
148,A6NDN3Q9NX09,0.1334790289402008
149,A6NDP7Q9NX09,0.2631099820137024
150,A6NDS4Q9NX09,0.08764767646789551
151,A6NDU8Q9NX09,0.15185660123825073
152,A6NDV4Q9NX09,0.1233876496553421
153,A6NDY0Q9NX09,0.2364211082458496
154,A6NE02Q9NX09,0.13099582493305206
155,A6NE82Q9NX09,0.11602576822042465
156,A6NED2Q9NX09,0.12185497581958771
157,A6NEL2Q9NX09,0.12359289824962616
158,A6NEM1Q9NX09,0.1663750261068344
159,A6NEQ0Q9NX09,0.024132680147886276
160,A6NER0Q9NX09,0.020217908546328545
161,A6NER3Q9NX09,0.09676708281040192
162,A6NFD8Q9NX09,0.07463637739419937
163,A6NFI3Q9NX09,0.15057753026485443
164,A6NFN3Q9NX09,0.1617359220981598
165,A6NFQ2Q9NX09,0.19904868304729462
166,A6NFU0Q9NX09,0.17811763286590576
167,A6NFY4Q9NX09,0.11914204061031342
168,A6NFY7Q9NX09,0.30114299058914185
169,A6NGB9Q9NX09,0.049101125448942184
170,A6NGC4Q9NX09,0.13688482344150543
171,A6NGK3Q9NX09,0.09518739581108093
172,A6NGQ2Q9NX09,0.1580820381641388
173,A6NGR9Q9NX09,0.06714460998773575
174,A6NGS2Q9NX09,0.2274736911058426
175,A6NGU5Q9NX09,0.1537075936794281
176,A6NH52Q9NX09,0.11313934624195099
177,A6NHC0Q9NX09,0.04263516142964363
178,A6NHJ4Q9NX09,0.13911974430084229
179,A6NHL2Q9NX09,0.1985965520143509
180,A6NHP3Q9NX09,0.038822710514068604
181,A6NHQ2Q9NX09,0.09847219288349152
182,A6NHQ4Q9NX09,0.05028095096349716
183,A6NHR9Q9NX09,0.1706092804670334
184,A6NHX0Q9NX09,0.1539631187915802
185,A6NHZ5Q9NX09,0.2496412992477417
186,A6NI15Q9NX09,0.21179409325122833
187,A6NI28Q9NX09,0.1297229826450348
188,A6NI73Q9NX09,0.3256714940071106
189,A6NI79Q9NX09,0.3085908889770508
190,A6NIH7Q9NX09,0.12601426243782043
191,A6NIX2Q9NX09,0.12937510013580322
192,A6NIZ1Q9NX09,0.19901306927204132
193,A6NJ78Q9NX09,0.23661963641643524
194,A6NJB7Q9NX09,0.2331221103668213
195,A6NJL1Q9NX09,0.14626947045326233
196,A6NJU9Q9NX09,0.013667541556060314
197,A6NJZ7Q9NX09,0.1343911737203598
198,A6NK44Q9NX09,0.3202950060367584
199,A6NK58Q9NX09,0.21495577692985535
200,A6NK59Q9NX09,0.021437237039208412
201,A6NK89Q9NX09,0.19927926361560822
202,A6NKB5Q9NX09,0.2873038053512573
203,A6NKD2Q9NX09,0.23175577819347382
204,A6NKD9Q9NX09,0.22185805439949036
205,A6NKF2Q9NX09,0.11495697498321533
206,A6NKK0Q9NX09,0.20262186229228973
207,A6NKQ9Q9NX09,0.0649428740143776
208,A6NKT7Q9NX09,0.13859671354293823
209,A6NKU9Q9NX09,0.004493073560297489
210,A6NLJ0Q9NX09,0.07713169604539871
211,A6NLU0Q9NX09,0.21487030386924744
212,A6NLX3Q9NX09,0.17844894528388977
213,A6NM10Q9NX09,0.137759730219841
214,A6NM11Q9NX09,0.12987181544303894
215,A6NMB1Q9NX09,0.08393798023462296
216,A6NMB9Q9NX09,0.18504968285560608
217,A6NMD0Q9NX09,0.3276349902153015
218,A6NMD2Q9NX09,0.09780873358249664
219,A6NMK7Q9NX09,0.13777422904968262
220,A6NMT0Q9NX09,0.26829391717910767
221,A6NMX2Q9NX09,0.24763429164886475
222,A6NMY6Q9NX09,0.18492504954338074
223,A6NNB3Q9NX09,0.25417786836624146
224,A6NNF4Q9NX09,0.15264002978801727
225,A6NNL5Q9NX09,0.2463679313659668
226,A6NNX1Q9NX09,0.17141897976398468
227,A6NNY8Q9NX09,0.07660583406686783
228,A6NNZ2Q9NX09,0.25081518292427063
229,A6NP61Q9NX09,0.18645259737968445
230,A6QL63Q9NX09,0.06663388013839722
231,A6QL64Q9NX09,0.11519476026296616
232,A6XGL0Q9NX09,0.25667157769203186
233,A6ZKI3Q9NX09,0.18048079311847687
234,A7E2F4Q9NX09,0.2593376338481903
235,A7E2U8Q9NX09,0.009642591699957848
236,A7E2V4Q9NX09,0.160472109913826
237,A7E2Y1Q9NX09,0.2189379632472992
238,A7KAX9Q9NX09,0.18120846152305603
239,A7MCY6Q9NX09,0.25552716851234436
240,A7MD48Q9NX09,0.06533002108335495
241,A8CG34Q9NX09,0.13844911754131317
242,A8K0Z3Q9NX09,0.16498175263404846
243,A8K2U0Q9NX09,0.1896376609802246
244,A8K4G0Q9NX09,0.07610367238521576
245,A8K855Q9NX09,0.15521343052387238
246,A8K8P3Q9NX09,0.22846737504005432
247,A8K8V0Q9NX09,0.2492004632949829
248,A8K979Q9NX09,0.028223484754562378
249,A8MPP1Q9NX09,0.1765890121459961
250,A8MPS7Q9NX09,0.06701716780662537
251,A8MQ03Q9NX09,0.13624155521392822
252,A8MQ11Q9NX09,0.11409388482570648
253,A8MQ14Q9NX09,0.024861633777618408
254,A8MRT5Q9NX09,0.11495892703533173
255,A8MT33Q9NX09,0.20337219536304474
256,A8MT65Q9NX09,0.08361558616161346
257,A8MT69Q9NX09,0.1667163074016571
258,A8MT70Q9NX09,0.08576763421297073
259,A8MTA8Q9NX09,0.10363820940256119
260,A8MTJ3Q9NX09,0.07061640918254852
261,A8MTQ0Q9NX09,0.11091862618923187
262,A8MTY0Q9NX09,0.12112390995025635
263,A8MU46Q9NX09,0.14654983580112457
264,A8MUP2Q9NX09,0.1082470566034317
265,A8MV65Q9NX09,0.1515045464038849
266,A8MV81Q9NX09,0.34224116802215576
267,A8MVS5Q9NX09,0.14232555031776428
268,A8MVW0Q9NX09,0.2840796113014221
269,A8MVW5Q9NX09,0.25654250383377075
270,A8MW92Q9NX09,0.1127263754606247
271,A8MW99Q9NX09,0.2696930468082428
272,A8MWD9Q9NX09,0.04002919793128967
273,A8MWX3Q9NX09,0.043176718056201935
274,A8MWY0Q9NX09,0.11150901019573212
275,A8MXD5Q9NX09,0.19208969175815582
