,Prey_uniprot,cossim
219,A6NMK7Q8IWR0,0.5099475383758545
220,A6NMT0Q8IWR0,0.06819294393062592
221,A6NMX2Q8IWR0,0.26094526052474976
222,A6NMY6Q8IWR0,0.39858585596084595
223,A6NNB3Q8IWR0,0.14053189754486084
224,A6NNF4Q8IWR0,0.1281014382839203
225,A6NNL5Q8IWR0,0.05439586564898491
226,A6NNX1Q8IWR0,0.19698874652385712
227,A6NNY8Q8IWR0,0.5078772306442261
228,A6NNZ2Q8IWR0,0.041181787848472595
229,A6NP61Q8IWR0,0.46473583579063416
230,A6QL63Q8IWR0,0.14058159291744232
231,A6QL64Q8IWR0,0.5792320370674133
232,A6XGL0Q8IWR0,0.17573776841163635
233,A6ZKI3Q8IWR0,0.4150165021419525
234,A7E2F4Q8IWR0,0.29028886556625366
235,A7E2U8Q8IWR0,0.39001280069351196
236,A7E2V4Q8IWR0,0.3308495283126831
237,A7E2Y1Q8IWR0,0.4613955616950989
238,A7KAX9Q8IWR0,0.482440322637558
239,A7MCY6Q8IWR0,0.4565757215023041
240,A7MD48Q8IWR0,0.5102864503860474
241,A8CG34Q8IWR0,0.5689449906349182
242,A8K0Z3Q8IWR0,0.4003654420375824
243,A8K2U0Q8IWR0,0.295363187789917
244,A8K4G0Q8IWR0,0.15166530013084412
245,A8K855Q8IWR0,0.3128979802131653
246,A8K8P3Q8IWR0,0.10945260524749756
247,A8K8V0Q8IWR0,0.4693331718444824
248,A8K979Q8IWR0,0.31267768144607544
249,A8MPP1Q8IWR0,0.1127726212143898
250,A8MPS7Q8IWR0,0.3244515359401703
251,A8MQ03Q8IWR0,0.4289390444755554
252,A8MQ11Q8IWR0,0.25841623544692993
253,A8MQ14Q8IWR0,0.21542903780937195
254,A8MRT5Q8IWR0,0.09736363589763641
255,A8MT33Q8IWR0,0.49143990874290466
256,A8MT65Q8IWR0,0.024025823920965195
257,A8MT69Q8IWR0,0.33221203088760376
258,A8MT70Q8IWR0,0.1832905113697052
259,A8MTA8Q8IWR0,0.40136757493019104
260,A8MTJ3Q8IWR0,0.07253725081682205
261,A8MTQ0Q8IWR0,0.4394902288913727
262,A8MTY0Q8IWR0,0.41258376836776733
263,A8MU46Q8IWR0,0.30986231565475464
264,A8MUP2Q8IWR0,0.30082494020462036
265,A8MV65Q8IWR0,0.46425336599349976
266,A8MV81Q8IWR0,0.23208296298980713
267,A8MVS5Q8IWR0,0.39551419019699097
268,A8MVW0Q8IWR0,0.351246178150177
269,A8MVW5Q8IWR0,0.3205842077732086
270,A8MW92Q8IWR0,0.37851482629776
271,A8MW99Q8IWR0,0.35930055379867554
272,A8MWD9Q8IWR0,0.44686928391456604
273,A8MWX3Q8IWR0,0.46434178948402405
274,A8MWY0Q8IWR0,0.07571613788604736
275,A8MXD5Q8IWR0,0.3345697522163391
276,A8MXJ8Q8IWR0,0.32427045702934265
277,A8MXV4Q8IWR0,0.34791868925094604
278,A8MXV6Q8IWR0,0.03201467916369438
279,A8MYP8Q8IWR0,0.25859418511390686
280,A8MZ59Q8IWR0,0.29193148016929626
281,A8MZ97Q8IWR0,0.03935670852661133
282,A8MZA4Q8IWR0,0.03358198329806328
283,A9UHW6Q8IWR0,0.469449907541275
284,B0FP48Q8IWR0,0.018265489488840103
285,B0I1T2Q8IWR0,0.2519204020500183
286,B0YJ81Q8IWR0,0.1977725327014923
287,B1AK53Q8IWR0,0.35886847972869873
288,B1ATL7Q8IWR0,0.6143860220909119
289,B2RNN3Q8IWR0,0.18313170969486237
290,B2RPK0Q8IWR0,0.39316827058792114
291,B2RTY4Q8IWR0,0.3278856575489044
292,B2RU33Q8IWR0,0.34863799810409546
293,B2RUY7Q8IWR0,0.23495134711265564
294,B2RUZ4Q8IWR0,0.26859012246131897
295,B2RV13Q8IWR0,0.13188385963439941
296,B2RXF5Q8IWR0,0.35761013627052307
297,B2RXH4Q8IWR0,0.33419421315193176
298,B2RXH8Q8IWR0,0.6932685375213623
299,B3EWF7Q8IWR0,0.13797371089458466
300,B3EWG3Q8IWR0,0.18345312774181366
301,B3EWG5Q8IWR0,0.18345312774181366
302,B3EWG6Q8IWR0,0.18345312774181366
303,B3SHH9Q8IWR0,0.08889468014240265
304,B4DXR9Q8IWR0,0.24268503487110138
305,B5MCY1Q8IWR0,0.3514992594718933
306,B5ME19Q8IWR0,0.5285537838935852
307,B7U540Q8IWR0,0.12114416062831879
308,B7ZAP0Q8IWR0,0.5310840606689453
309,B7ZAQ6Q8IWR0,0.1560901701450348
310,B9A064Q8IWR0,0.391531378030777
311,C4AMC7Q8IWR0,0.4620649218559265
312,C9J7I0Q8IWR0,0.14225022494792938
313,C9JCN9Q8IWR0,0.2655317187309265
314,C9JG80Q8IWR0,0.1202320083975792
315,C9JH25Q8IWR0,0.18797773122787476
316,C9JLW8Q8IWR0,0.3712161183357239
317,C9JRZ8Q8IWR0,0.14435246586799622
318,D6RF30Q8IWR0,0.39246469736099243
