,Prey_uniprot,cossim
174,A5YKK6A6NGU5,0.037693578749895096
175,A5YKK6A6NH52,0.2889103293418884
176,A5YKK6A6NHC0,0.3825058043003082
177,A5YKK6A6NHJ4,0.18015463650226593
178,A5YKK6A6NHL2,0.17647314071655273
179,A5YKK6A6NHP3,0.32093411684036255
180,A5YKK6A6NHQ2,0.41300415992736816
181,A5YKK6A6NHQ4,0.44897300004959106
182,A5YKK6A6NHR9,0.6182746887207031
183,A5YKK6A6NHX0,0.3681349754333496
184,A5YKK6A6NHZ5,0.22705452144145966
185,A5YKK6A6NI15,0.45553654432296753
186,A5YKK6A6NI28,0.42536601424217224
187,A5YKK6A6NI73,0.36356669664382935
188,A5YKK6A6NI79,0.4122770428657532
189,A5YKK6A6NIH7,0.5551894903182983
190,A5YKK6A6NIX2,0.3941887617111206
191,A5YKK6A6NIZ1,0.5481478571891785
192,A5YKK6A6NJ78,0.4180058538913727
193,A5YKK6A6NJB7,0.37203675508499146
194,A5YKK6A6NJL1,0.4520995020866394
195,A5YKK6A6NJU9,0.18991294503211975
196,A5YKK6A6NJZ7,0.42850708961486816
197,A5YKK6A6NK44,0.2517223358154297
198,A5YKK6A6NK58,0.2798483073711395
199,A5YKK6A6NK59,0.1609533429145813
200,A5YKK6A6NK89,0.602188766002655
201,A5YKK6A6NKB5,0.17424499988555908
202,A5YKK6A6NKD2,0.4625976085662842
203,A5YKK6A6NKD9,0.625872015953064
204,A5YKK6A6NKF2,0.4909420907497406
205,A5YKK6A6NKK0,0.22708968818187714
206,A5YKK6A6NKQ9,0.25661078095436096
207,A5YKK6A6NKT7,0.5304909348487854
208,A5YKK6A6NKU9,0.12466758489608765
209,A5YKK6A6NLJ0,0.5281774997711182
210,A5YKK6A6NLU0,0.42755192518234253
211,A5YKK6A6NLX3,0.4754464626312256
212,A5YKK6A6NM10,0.3228527903556824
213,A5YKK6A6NM11,0.2901788055896759
214,A5YKK6A6NMB1,0.10995568335056305
215,A5YKK6A6NMB9,0.3565759062767029
216,A5YKK6A6NMD0,0.2683282792568207
217,A5YKK6A6NMD2,0.14191921055316925
218,A5YKK6A6NMK7,0.49919676780700684
219,A5YKK6A6NMT0,0.1812531054019928
220,A5YKK6A6NMX2,0.3464704155921936
221,A5YKK6A6NMY6,0.4838634431362152
222,A5YKK6A6NNB3,0.28003472089767456
223,A5YKK6A6NNF4,0.2525227665901184
224,A5YKK6A6NNL5,0.0697358101606369
225,A5YKK6A6NNX1,0.3246118426322937
226,A5YKK6A6NNY8,0.47301092743873596
227,A5YKK6A6NNZ2,0.037768635898828506
228,A5YKK6A6NP61,0.6801048517227173
229,A5YKK6A6QL63,0.2250838279724121
230,A5YKK6A6QL64,0.534186065196991
231,A5YKK6A6XGL0,0.27748623490333557
232,A5YKK6A6ZKI3,0.707877516746521
233,A5YKK6A7E2F4,0.43707042932510376
234,A5YKK6A7E2U8,0.34339848160743713
235,A5YKK6A7E2V4,0.5571728944778442
236,A5YKK6A7E2Y1,0.5113968849182129
237,A5YKK6A7KAX9,0.6974136233329773
238,A5YKK6A7MCY6,0.4646334648132324
239,A5YKK6A7MD48,0.4276125431060791
240,A5YKK6A8CG34,0.5866644978523254
241,A5YKK6A8K0Z3,0.7342873215675354
242,A5YKK6A8K2U0,0.4511792063713074
243,A5YKK6A8K4G0,0.13245896995067596
244,A5YKK6A8K855,0.3754860758781433
245,A5YKK6A8K8P3,0.18611493706703186
246,A5YKK6A8K8V0,0.6243847012519836
247,A5YKK6A8K979,0.2271793782711029
248,A5YKK6A8MPP1,0.28790900111198425
249,A5YKK6A8MPS7,0.3789326548576355
250,A5YKK6A8MQ03,0.6536499261856079
251,A5YKK6A8MQ11,0.3626571595668793
252,A5YKK6A8MQ14,0.1650221049785614
253,A5YKK6A8MRT5,0.27197369933128357
254,A5YKK6A8MT33,0.5735375881195068
255,A5YKK6A8MT65,0.05848459154367447
256,A5YKK6A8MT69,0.44440096616744995
257,A5YKK6A8MT70,0.3731759190559387
258,A5YKK6A8MTA8,0.436255544424057
259,A5YKK6A8MTJ3,0.07463139295578003
260,A5YKK6A8MTQ0,0.5011283159255981
261,A5YKK6A8MTY0,0.4396483898162842
262,A5YKK6A8MU46,0.3208068609237671
263,A5YKK6A8MUP2,0.32259678840637207
264,A5YKK6A8MV65,0.5303072333335876
265,A5YKK6A8MV81,0.41305965185165405
266,A5YKK6A8MVS5,0.4981318414211273
267,A5YKK6A8MVW0,0.5215453505516052
268,A5YKK6A8MVW5,0.5222657918930054
269,A5YKK6A8MW92,0.47993168234825134
270,A5YKK6A8MW99,0.48140349984169006
271,A5YKK6A8MWD9,0.3235630393028259
272,A5YKK6A8MWX3,0.2384701669216156
273,A5YKK6A8MWY0,0.12625791132450104
274,A5YKK6A8MXD5,0.4027487635612488
275,A5YKK6A8MXJ8,0.2890184819698334
276,A5YKK6A8MXV4,0.4296616017818451
277,A5YKK6A8MXV6,0.07047135382890701
278,A5YKK6A8MYP8,0.4426448345184326
279,A5YKK6A8MZ59,0.41725873947143555
280,A5YKK6A8MZ97,0.07207399606704712
281,A5YKK6A8MZA4,0.05154008790850639
282,A5YKK6A9UHW6,0.5387002825737
283,A5YKK6B0FP48,0.14943593740463257
284,A5YKK6B0I1T2,0.28540700674057007
285,A5YKK6B0YJ81,0.25501519441604614
286,A5YKK6B1AK53,0.5088337063789368
287,A5YKK6B1ATL7,0.5490072965621948
288,A5YKK6B2RNN3,0.31455495953559875
289,A5YKK6B2RPK0,0.19887419044971466
290,A5YKK6B2RTY4,0.483862966299057
291,A5YKK6B2RU33,0.4045166075229645
292,A5YKK6B2RUY7,0.3693423867225647
293,A5YKK6B2RUZ4,0.4392290711402893
294,A5YKK6B2RV13,0.14002637565135956
295,A5YKK6B2RXF5,0.5404973030090332
296,A5YKK6B2RXH4,0.4085555672645569
297,A5YKK6B2RXH8,0.6586723923683167
298,A5YKK6B3EWF7,0.24740278720855713
299,A5YKK6B3EWG3,0.29114794731140137
300,A5YKK6B3EWG5,0.29114794731140137
301,A5YKK6B3EWG6,0.29114794731140137
302,A5YKK6B3SHH9,0.10530276596546173
303,A5YKK6B4DXR9,0.3606037497520447
304,A5YKK6B5MCY1,0.34715405106544495
305,A5YKK6B5ME19,0.514771580696106
306,A5YKK6B7U540,0.13919009268283844
307,A5YKK6B7ZAP0,0.5503583550453186
308,A5YKK6B7ZAQ6,0.2986924350261688
309,A5YKK6B9A064,0.48465219140052795
310,A5YKK6C4AMC7,0.5464655756950378
311,A5YKK6C9J7I0,0.2282702624797821
312,A5YKK6C9JCN9,0.34703224897384644
313,A5YKK6C9JG80,0.19022808969020844
314,A5YKK6C9JH25,0.35803982615470886
315,A5YKK6C9JLW8,0.29431626200675964
316,A5YKK6C9JRZ8,0.09821510314941406
317,A5YKK6D6RF30,0.2413240224123001
318,A5YKK6D6RGH6,0.3294129967689514
319,A5YKK6D6RGX4,0.2909088134765625
320,A5YKK6E0CX11,0.21214815974235535
321,A5YKK6E5RHQ5,0.20651206374168396
322,A5YKK6E5RIL1,0.14943593740463257
323,A5YKK6E5RJM6,0.1603194922208786
324,A5YKK6E7ETH6,0.12240242958068848
325,A5YKK6E9PAV3,0.5629342794418335
326,A5YKK6E9PI22,0.2058190405368805
327,A5YKK6E9PJ23,0.5871555805206299
328,A5YKK6E9PQX1,0.209739089012146
329,A5YKK6E9PRG8,0.29063573479652405
330,A5YKK6F8W0I5,0.18769805133342743
331,A5YKK6F8WCM5,0.08342434465885162
332,A5YKK6H3BRN8,0.318935751914978
333,A5YKK6H3BU77,0.3398696482181549
334,A5YKK6H3BUK9,0.39697545766830444
335,A5YKK6H3BV12,0.29498499631881714
336,A5YKK6I6L899,0.34345731139183044
337,A5YKK6L0R6Q1,0.4553609788417816
338,A5YKK6M0R2J8,0.2180858850479126
339,A5YKK6O00115,0.1538681983947754
340,A5YKK6O00116,0.4019901156425476
341,A5YKK6O00124,0.42901816964149475
342,A5YKK6O00139,0.7803974151611328
343,A5YKK6O00141,0.3300746977329254
344,A5YKK6O00142,0.5080097913742065
345,A5YKK6O00148,0.43509355187416077
346,A5YKK6O00151,0.5453928709030151
347,A5YKK6O00154,0.6470955610275269
348,A5YKK6O00155,0.38373538851737976
349,A5YKK6O00159,0.7014244794845581
350,A5YKK6O00160,0.18451790511608124
351,A5YKK6O00161,0.23733600974082947
352,A5YKK6O00165,0.6247421503067017
353,A5YKK6O00167,0.5943763852119446
354,A5YKK6O00168,0.19860902428627014
355,A5YKK6O00170,0.4124225974082947
356,A5YKK6O00178,0.4611855149269104
357,A5YKK6O00180,0.3749745488166809
358,A5YKK6O00182,0.3706693649291992
359,A5YKK6O00186,0.4171852171421051
360,A5YKK6O00189,0.4904344975948334
361,A5YKK6O00192,0.3909739851951599
362,A5YKK6O00193,0.5519367456436157
363,A5YKK6O00194,0.39787232875823975
364,A5YKK6O00203,0.628875732421875
365,A5YKK6O00204,0.3261083960533142
366,A5YKK6O00212,0.26833006739616394
367,A5YKK6O00213,0.6463202238082886
368,A5YKK6O00214,0.34597286581993103
369,A5YKK6O00217,0.37326517701148987
370,A5YKK6O00219,0.16707570850849152
371,A5YKK6O00220,0.4209059774875641
372,A5YKK6O00221,0.5164390802383423
373,A5YKK6O00230,0.044734325259923935
374,A5YKK6O00231,0.41798266768455505
375,A5YKK6O00232,0.577885091304779
376,A5YKK6O00233,0.37734588980674744
377,A5YKK6O00238,0.14360278844833374
378,A5YKK6O00241,0.3588887155056
379,A5YKK6O00244,0.5282889604568481
380,A5YKK6O00253,0.36300623416900635
381,A5YKK6O00255,0.521354615688324
382,A5YKK6O00257,0.6654177308082581
383,A5YKK6O00258,0.31418582797050476
384,A5YKK6O00264,0.5031729340553284
385,A5YKK6O00267,0.6607961058616638
386,A5YKK6O00268,0.6173573136329651
387,A5YKK6O00273,0.2811566889286041
388,A5YKK6O00287,0.5280381441116333
389,A5YKK6O00291,0.5085778832435608
390,A5YKK6O00292,0.015682237222790718
391,A5YKK6O00295,0.48543938994407654
392,A5YKK6O00299,0.5037755370140076
393,A5YKK6O00303,0.6178619265556335
394,A5YKK6O00305,0.3602266311645508
395,A5YKK6O00308,0.5929548144340515
396,A5YKK6O00311,0.5319517254829407
397,A5YKK6O00322,0.3118646740913391
398,A5YKK6O00327,0.3858634829521179
399,A5YKK6O00329,0.3574582636356354
400,A5YKK6O00330,0.3133845925331116
401,A5YKK6O00338,0.17777231335639954
402,A5YKK6O00339,0.2601166367530823
403,A5YKK6O00358,0.33474624156951904
404,A5YKK6O00391,0.21595680713653564
405,A5YKK6O00398,0.5391011238098145
406,A5YKK6O00399,0.3678525984287262
407,A5YKK6O00400,0.44041186571121216
408,A5YKK6O00401,0.632030189037323
409,A5YKK6O00408,0.27578920125961304
410,A5YKK6O00409,0.48784953355789185
411,A5YKK6O00410,0.5789424180984497
412,A5YKK6O00411,0.43845710158348083
413,A5YKK6O00418,0.5309149026870728
414,A5YKK6O00421,0.30437570810317993
415,A5YKK6O00422,0.46366173028945923
416,A5YKK6O00423,0.2922986149787903
417,A5YKK6O00425,0.6127767562866211
418,A5YKK6O00429,0.5996171832084656
419,A5YKK6O00442,0.5702885389328003
420,A5YKK6O00443,0.6016203761100769
421,A5YKK6O00444,0.5684729814529419
422,A5YKK6O00445,0.3354925215244293
423,A5YKK6O00458,0.22832754254341125
424,A5YKK6O00459,0.4867471158504486
425,A5YKK6O00461,0.4493351876735687
426,A5YKK6O00462,0.17503699660301208
427,A5YKK6O00463,0.6885090470314026
428,A5YKK6O00468,0.27900102734565735
429,A5YKK6O00469,0.4249531328678131
430,A5YKK6O00470,0.6078330278396606
431,A5YKK6O00471,0.3679366111755371
432,A5YKK6O00472,0.4570501744747162
433,A5YKK6O00478,0.4522014260292053
434,A5YKK6O00479,0.4921974241733551
435,A5YKK6O00481,0.49412888288497925
436,A5YKK6O00482,0.19687709212303162
437,A5YKK6O00483,0.3645627200603485
438,A5YKK6O00487,0.46073979139328003
439,A5YKK6O00488,0.2959117293357849
440,A5YKK6O00499,0.5130780339241028
441,A5YKK6O00501,0.3044203817844391
442,A5YKK6O00505,0.25285205245018005
443,A5YKK6O00506,0.44793567061424255
444,A5YKK6O00507,0.5382243394851685
445,A5YKK6O00512,0.649121880531311
446,A5YKK6O00515,0.5498809814453125
447,A5YKK6O00522,0.20745214819908142
448,A5YKK6O00526,0.20310167968273163
449,A5YKK6O00533,0.3702470362186432
450,A5YKK6O00534,0.465442419052124
451,A5YKK6O00541,0.632866382598877
452,A5YKK6O00548,0.5607048273086548
453,A5YKK6O00555,0.15479521453380585
454,A5YKK6O00559,0.5258733034133911
455,A5YKK6O00560,0.7141991853713989
456,A5YKK6O00562,0.4498727321624756
457,A5YKK6O00566,0.5988054275512695
458,A5YKK6O00567,0.6213281154632568
459,A5YKK6O00570,0.4208891987800598
460,A5YKK6O00571,0.5975456833839417
461,A5YKK6O00584,0.26573246717453003
462,A5YKK6O00585,0.5195627808570862
463,A5YKK6O00587,0.33134523034095764
464,A5YKK6O00590,0.32927194237709045
465,A5YKK6O00592,0.5010265707969666
466,A5YKK6O00602,0.22726917266845703
467,A5YKK6O00622,0.562745213508606
468,A5YKK6O00623,0.42778459191322327
469,A5YKK6O00624,0.3841749131679535
470,A5YKK6O00625,0.5447760820388794
471,A5YKK6O00626,0.33060699701309204
472,A5YKK6O00628,0.3384910821914673
473,A5YKK6O00629,0.6002645492553711
474,A5YKK6O00635,0.5179113745689392
475,A5YKK6O00712,0.5265881419181824
476,A5YKK6O00716,0.4693364202976227
477,A5YKK6O00743,0.4810228943824768
478,A5YKK6O00744,0.2616909444332123
479,A5YKK6O00746,0.6612862944602966
480,A5YKK6O00748,0.3928588926792145
481,A5YKK6O00750,0.46085891127586365
482,A5YKK6O00754,0.4615100920200348
483,A5YKK6O00755,0.3304519057273865
484,A5YKK6O00757,0.03375721722841263
485,A5YKK6O00762,0.2919444143772125
486,A5YKK6O00763,0.45042118430137634
487,A5YKK6O00764,0.45843130350112915
488,A5YKK6O00767,0.40589314699172974
489,A5YKK6O14490,0.5793055891990662
490,A5YKK6O14492,0.6517365574836731
491,A5YKK6O14493,0.3444567620754242
492,A5YKK6O14494,0.24923662841320038
493,A5YKK6O14495,0.19831965863704681
494,A5YKK6O14497,0.6675445437431335
495,A5YKK6O14498,0.3912401795387268
496,A5YKK6O14503,0.7479945421218872
497,A5YKK6O14508,0.5358846783638
498,A5YKK6O14511,0.5256994962692261
499,A5YKK6O14512,0.5814405679702759
500,A5YKK6O14513,0.6822434663772583
501,A5YKK6O14514,0.31010931730270386
502,A5YKK6O14519,0.5546764731407166
503,A5YKK6O14520,0.34144002199172974
504,A5YKK6O14521,0.09242728352546692
505,A5YKK6O14522,0.08542869985103607
506,A5YKK6O14523,0.4967819154262543
507,A5YKK6O14524,0.4110397696495056
508,A5YKK6O14526,0.41294440627098083
509,A5YKK6O14529,0.4652906060218811
510,A5YKK6O14530,0.49427318572998047
511,A5YKK6O14531,0.5244563817977905
512,A5YKK6O14543,0.3788893222808838
513,A5YKK6O14544,0.40995532274246216
514,A5YKK6O14545,0.4765951633453369
515,A5YKK6O14548,0.21520069241523743
516,A5YKK6O14556,0.4116562008857727
517,A5YKK6O14558,0.4654412865638733
518,A5YKK6O14559,0.38295307755470276
519,A5YKK6O14561,0.36041074991226196
520,A5YKK6O14562,0.4301600456237793
521,A5YKK6O14569,0.28838104009628296
522,A5YKK6O14576,0.46292248368263245
523,A5YKK6O14578,0.4792187809944153
524,A5YKK6O14579,0.5212052464485168
525,A5YKK6O14581,0.056998204439878464
526,A5YKK6O14593,0.44077444076538086
527,A5YKK6O14595,0.5957008600234985
528,A5YKK6O14598,0.4512154161930084
529,A5YKK6O14602,0.3144068121910095
530,A5YKK6O14603,0.09631810337305069
531,A5YKK6O14604,0.5964129567146301
532,A5YKK6O14607,0.3083922266960144
533,A5YKK6O14613,0.4468153417110443
534,A5YKK6O14617,0.5423053503036499
535,A5YKK6O14618,0.4558769762516022
536,A5YKK6O14627,0.25531432032585144
537,A5YKK6O14628,0.3695659339427948
538,A5YKK6O14633,0.2614334523677826
539,A5YKK6O14638,0.35701122879981995
540,A5YKK6O14639,0.7594537734985352
541,A5YKK6O14640,0.5979136228561401
542,A5YKK6O14641,0.6644137501716614
543,A5YKK6O14645,0.16138729453086853
544,A5YKK6O14646,0.5828611850738525
545,A5YKK6O14647,0.4814886152744293
546,A5YKK6O14653,0.290372371673584
547,A5YKK6O14654,0.6425957083702087
548,A5YKK6O14656,0.3118746876716614
549,A5YKK6O14657,0.25875481963157654
550,A5YKK6O14662,0.1224818006157875
551,A5YKK6O14668,0.3037760257720947
552,A5YKK6O14669,0.21313294768333435
553,A5YKK6O14672,0.15669521689414978
554,A5YKK6O14678,0.1259942650794983
555,A5YKK6O14681,0.32754284143447876
556,A5YKK6O14682,0.24384382367134094
557,A5YKK6O14683,0.2532438337802887
558,A5YKK6O14684,0.24591484665870667
559,A5YKK6O14686,0.6035701632499695
560,A5YKK6O14709,0.17071408033370972
561,A5YKK6O14713,0.34323984384536743
562,A5YKK6O14715,0.6188842058181763
563,A5YKK6O14718,0.2259855568408966
564,A5YKK6O14727,0.585341215133667
565,A5YKK6O14730,0.515283465385437
566,A5YKK6O14732,0.5362555980682373
567,A5YKK6O14733,0.387861430644989
568,A5YKK6O14734,0.4493839740753174
569,A5YKK6O14735,0.5528585910797119
570,A5YKK6O14737,0.4232378602027893
571,A5YKK6O14744,0.5742761492729187
572,A5YKK6O14745,0.4466674327850342
573,A5YKK6O14746,0.411444753408432
574,A5YKK6O14753,0.481262743473053
575,A5YKK6O14756,0.18010079860687256
576,A5YKK6O14757,0.5349081158638
577,A5YKK6O14763,0.4115696847438812
578,A5YKK6O14764,0.33766278624534607
579,A5YKK6O14770,0.5030732750892639
580,A5YKK6O14771,0.6343194246292114
581,A5YKK6O14772,0.187282994389534
582,A5YKK6O14773,0.3567180335521698
583,A5YKK6O14775,0.2847776710987091
584,A5YKK6O14776,0.5231958627700806
585,A5YKK6O14777,0.6008815765380859
586,A5YKK6O14782,0.3970028758049011
587,A5YKK6O14786,0.4340856671333313
588,A5YKK6O14787,0.24360831081867218
589,A5YKK6O14788,0.1344922035932541
590,A5YKK6O14793,0.21418368816375732
591,A5YKK6O14795,0.32432687282562256
592,A5YKK6O14796,0.5290098786354065
593,A5YKK6O14798,0.2634907364845276
594,A5YKK6O14802,0.588651180267334
595,A5YKK6O14810,0.22804930806159973
596,A5YKK6O14815,0.25891774892807007
597,A5YKK6O14817,0.3707730174064636
598,A5YKK6O14818,0.2818380892276764
599,A5YKK6O14828,0.5723259449005127
600,A5YKK6O14830,0.24810099601745605
601,A5YKK6O14832,0.44082388281822205
602,A5YKK6O14836,0.5568183660507202
603,A5YKK6O14841,0.47407951951026917
604,A5YKK6O14843,0.4238530099391937
605,A5YKK6O14862,0.2913537323474884
606,A5YKK6O14863,0.42844825983047485
607,A5YKK6O14867,0.5410870909690857
608,A5YKK6O14874,0.19413039088249207
609,A5YKK6O14879,0.10939034074544907
610,A5YKK6O14880,0.3880433440208435
611,A5YKK6O14893,0.13418196141719818
612,A5YKK6O14894,0.4511975646018982
613,A5YKK6O14901,0.4329257905483246
614,A5YKK6O14904,0.049382440745830536
615,A5YKK6O14905,0.2836853861808777
616,A5YKK6O14907,0.5754170417785645
617,A5YKK6O14908,0.41025862097740173
618,A5YKK6O14910,0.31998756527900696
