,Prey_uniprot,cossim
155,A6NE82Q70IA8,0.13054119050502777
156,A6NED2Q70IA8,0.34677714109420776
157,A6NEL2Q70IA8,0.4624748229980469
158,A6NEM1Q70IA8,0.4197271466255188
159,A6NEQ0Q70IA8,0.19144584238529205
160,A6NER0Q70IA8,0.20000751316547394
161,A6NER3Q70IA8,0.16735777258872986
162,A6NFD8Q70IA8,0.3271958529949188
163,A6NFI3Q70IA8,0.3138313293457031
164,A6NFN3Q70IA8,0.27815932035446167
165,A6NFQ2Q70IA8,0.17060989141464233
166,A6NFU0Q70IA8,0.22082285583019257
167,A6NFY4Q70IA8,0.07952256500720978
168,A6NFY7Q70IA8,0.2517383396625519
169,A6NGB9Q70IA8,0.3362109363079071
170,A6NGC4Q70IA8,0.1120995506644249
171,A6NGK3Q70IA8,0.1494980752468109
172,A6NGQ2Q70IA8,0.6149952411651611
173,A6NGR9Q70IA8,0.14526869356632233
174,A6NGS2Q70IA8,0.20846755802631378
175,A6NGU5Q70IA8,0.023078124970197678
176,A6NH52Q70IA8,0.1906702071428299
177,A6NHC0Q70IA8,0.11847790330648422
178,A6NHJ4Q70IA8,0.14326977729797363
179,A6NHL2Q70IA8,0.16297534108161926
180,A6NHP3Q70IA8,0.25643542408943176
181,A6NHQ2Q70IA8,0.21659068763256073
182,A6NHQ4Q70IA8,0.2799365520477295
183,A6NHR9Q70IA8,0.34688299894332886
184,A6NHX0Q70IA8,0.40765923261642456
185,A6NHZ5Q70IA8,0.2833537459373474
186,A6NI15Q70IA8,0.5111712217330933
187,A6NI28Q70IA8,0.4113457202911377
188,A6NI73Q70IA8,0.20463022589683533
189,A6NI79Q70IA8,0.2341880053281784
190,A6NIH7Q70IA8,0.4340754449367523
191,A6NIX2Q70IA8,0.2639040946960449
192,A6NIZ1Q70IA8,0.2641132175922394
193,A6NJ78Q70IA8,0.2269093096256256
194,A6NJB7Q70IA8,0.24018868803977966
195,A6NJL1Q70IA8,0.342355340719223
196,A6NJU9Q70IA8,0.08850516378879547
197,A6NJZ7Q70IA8,0.36315977573394775
198,A6NK44Q70IA8,0.21128210425376892
199,A6NK58Q70IA8,0.2540624439716339
200,A6NK59Q70IA8,0.06402036547660828
201,A6NK89Q70IA8,0.49453338980674744
202,A6NKB5Q70IA8,0.14114360511302948
203,A6NKD2Q70IA8,0.4033542573451996
204,A6NKD9Q70IA8,0.3521668314933777
205,A6NKF2Q70IA8,0.42913946509361267
206,A6NKK0Q70IA8,0.3181931674480438
207,A6NKQ9Q70IA8,0.1532679796218872
208,A6NKT7Q70IA8,0.4001879096031189
209,A6NKU9Q70IA8,0.20923805236816406
210,A6NLJ0Q70IA8,0.3603985905647278
211,A6NLU0Q70IA8,0.3213251531124115
212,A6NLX3Q70IA8,0.46434521675109863
213,A6NM10Q70IA8,0.16331025958061218
214,A6NM11Q70IA8,0.26079246401786804
215,A6NMB1Q70IA8,0.06303533911705017
216,A6NMB9Q70IA8,0.3420574367046356
217,A6NMD0Q70IA8,0.3097268342971802
218,A6NMD2Q70IA8,0.1109110489487648
219,A6NMK7Q70IA8,0.32112938165664673
220,A6NMT0Q70IA8,0.04460965842008591
221,A6NMX2Q70IA8,0.4150455892086029
222,A6NMY6Q70IA8,0.20051315426826477
